iterator,pi Value
96473,3.075717085337609
96474,3.075717085337609
96475,3.075717085337609
96476,3.075717085337609
96477,3.075717085337609
96478,3.075717085337609
96479,3.075717085337609
96480,3.075717085337609
96481,3.075717085337609
96482,3.075717085337609
96483,3.075717085337609
96484,3.0758952431854625
96485,3.0758952431854625
96486,3.0758952431854625
96487,3.0758952431854625
96488,3.0758952431854625
96489,3.0758952431854625
96490,3.0758952431854625
96491,3.0758952431854625
96492,3.0758952431854625
96493,3.0758952431854625
96494,3.0760734010333155
96495,3.0760734010333155
96496,3.0760734010333155
96497,3.0760734010333155
96498,3.0762515588811685
96499,3.0757035981474883
96500,3.0757035981474883
96501,3.0757035981474883
96502,3.0757035981474883
96503,3.0757035981474883
96504,3.0757035981474883
96505,3.0757035981474883
96506,3.0758817242607766
96507,3.076059850374065
96508,3.076059850374065
96509,3.076237976487353
96510,3.0756901157613536
96511,3.07586821015138
96512,3.0753205128205128
96513,3.0753205128205128
96514,3.0753205128205128
96515,3.0753205128205128
96516,3.0754985754985755
96517,3.0754985754985755
96518,3.0754985754985755
96519,3.0754985754985755
96520,3.0749510414812176
96521,3.0744037023851907
96522,3.0744037023851907
96523,3.0744037023851907
96524,3.074581701673193
96525,3.074581701673193
96526,3.074759700961196
96527,3.074759700961196
96528,3.074759700961196
96529,3.074759700961196
96530,3.074759700961196
96531,3.074759700961196
96532,3.074759700961196
96533,3.074759700961196
96534,3.0742124933262147
96535,3.0742124933262147
96536,3.0743904609361095
96537,3.0743904609361095
96538,3.0743904609361095
96539,3.0745684285460047
96540,3.0745684285460047
96541,3.0745684285460047
96542,3.0745684285460047
96543,3.0745684285460047
96544,3.0747463961559
96545,3.0747463961559
96546,3.0747463961559
96547,3.0747463961559
96548,3.0747463961559
96549,3.0747463961559
96550,3.0747463961559
96551,3.074199288256228
96552,3.074199288256228
96553,3.074199288256228
96554,3.074199288256228
96555,3.074199288256228
96556,3.074199288256228
96557,3.073652375022238
96558,3.0731056563500534
96559,3.0725591321358707
96560,3.0725591321358707
96561,3.0727369731460077
96562,3.0727369731460077
96563,3.0727369731460077
96564,3.0727369731460077
96565,3.0727369731460077
96566,3.0727369731460077
96567,3.072914814156144
96568,3.072914814156144
96569,3.072914814156144
96570,3.073092655166281
96571,3.073270496176418
96572,3.073448337186555
96573,3.073626178196692
96574,3.073626178196692
96575,3.073626178196692
96576,3.073626178196692
96577,3.073626178196692
96578,3.073626178196692
96579,3.073626178196692
96580,3.073626178196692
96581,3.073626178196692
96582,3.073626178196692
96583,3.073626178196692
96584,3.073626178196692
96585,3.073804019206829
96586,3.073804019206829
96587,3.073804019206829
96588,3.073804019206829
96589,3.073804019206829
96590,3.073804019206829
96591,3.073981860216966
96592,3.073981860216966
96593,3.074159701227103
96594,3.074159701227103
96595,3.074159701227103
96596,3.07433754223724
96597,3.074515383247377
96598,3.074515383247377
96599,3.074515383247377
96600,3.074515383247377
96601,3.074693224257514
96602,3.074693224257514
96603,3.074693224257514
96604,3.074693224257514
96605,3.074693224257514
96606,3.074693224257514
96607,3.074693224257514
96608,3.074693224257514
96609,3.074693224257514
96610,3.074693224257514
96611,3.074693224257514
96612,3.0748710652676507
96613,3.0748710652676507
96614,3.0748710652676507
96615,3.0748710652676507
96616,3.0748710652676507
96617,3.074324324324324
96618,3.074324324324324
96619,3.074324324324324
96620,3.074324324324324
96621,3.074324324324324
96622,3.074324324324324
96623,3.074324324324324
96624,3.07450213371266
96625,3.0746799431009957
96626,3.0746799431009957
96627,3.0746799431009957
96628,3.0746799431009957
96629,3.0748577524893315
96630,3.0748577524893315
96631,3.0748577524893315
96632,3.074311111111111
96633,3.074311111111111
96634,3.074311111111111
96635,3.074311111111111
96636,3.074311111111111
96637,3.074311111111111
96638,3.074311111111111
96639,3.074311111111111
96640,3.074488888888889
96641,3.074488888888889
96642,3.074488888888889
96643,3.074666666666667
96644,3.074666666666667
96645,3.0748444444444445
96646,3.0748444444444445
96647,3.0742979025950943
96648,3.0742979025950943
96649,3.0742979025950943
96650,3.0742979025950943
96651,3.0744756487735514
96652,3.0744756487735514
96653,3.0744756487735514
96654,3.0746533949520085
96655,3.0746533949520085
96656,3.0748311411304656
96657,3.0748311411304656
96658,3.0748311411304656
96659,3.0748311411304656
96660,3.0748311411304656
96661,3.0748311411304656
96662,3.0748311411304656
96663,3.0742846987737695
96664,3.0742846987737695
96665,3.0742846987737695
96666,3.0742846987737695
96667,3.074462413364137
96668,3.074462413364137
96669,3.074462413364137
96670,3.074462413364137
96671,3.074462413364137
96672,3.0746401279545053
96673,3.0746401279545053
96674,3.0740938166311302
96675,3.074271499644634
96676,3.074271499644634
96677,3.074271499644634
96678,3.074449182658138
96679,3.0739030023094687
96680,3.0739030023094687
96681,3.0733570159857906
96682,3.0733570159857906
96683,3.0735346358792186
96684,3.072988811933937
96685,3.072988811933937
96686,3.072988811933937
96687,3.0731664002841415
96688,3.0731664002841415
96689,3.0731664002841415
96690,3.0731664002841415
96691,3.0731664002841415
96692,3.0733439886343454
96693,3.07352157698455
96694,3.073699165334754
96695,3.073699165334754
96696,3.0738767536849583
96697,3.0738767536849583
96698,3.073330965909091
96699,3.073330965909091
96700,3.073330965909091
96701,3.073330965909091
96702,3.073330965909091
96703,3.073330965909091
96704,3.073330965909091
96705,3.073330965909091
96706,3.073330965909091
96707,3.073330965909091
96708,3.073330965909091
96709,3.073508522727273
96710,3.0736860795454546
96711,3.0736860795454546
96712,3.0736860795454546
96713,3.0736860795454546
96714,3.0736860795454546
96715,3.0736860795454546
96716,3.0736860795454546
96717,3.0736860795454546
96718,3.0738636363636362
96719,3.0738636363636362
96720,3.0740411931818183
96721,3.0740411931818183
96722,3.0740411931818183
96723,3.0740411931818183
96724,3.0740411931818183
96725,3.0740411931818183
96726,3.0740411931818183
96727,3.07421875
96728,3.07421875
96729,3.07421875
96730,3.07421875
96731,3.07421875
96732,3.07421875
96733,3.07421875
96734,3.07421875
96735,3.07421875
96736,3.07421875
96737,3.07421875
96738,3.07421875
96739,3.07421875
96740,3.07421875
96741,3.0743963068181817
96742,3.0743963068181817
96743,3.0743963068181817
96744,3.0743963068181817
96745,3.0745738636363638
96746,3.0747514204545454
96747,3.0747514204545454
96748,3.0747514204545454
96749,3.0747514204545454
96750,3.0747514204545454
96751,3.0747514204545454
96752,3.0747514204545454
96753,3.0747514204545454
96754,3.074205574294337
96755,3.0736599219027334
96756,3.0738374156904507
96757,3.0738374156904507
96758,3.0738374156904507
96759,3.0738374156904507
96760,3.0738374156904507
96761,3.0738374156904507
96762,3.0738374156904507
96763,3.0732919254658384
96764,3.0732919254658384
96765,3.073469387755102
96766,3.073469387755102
96767,3.0736468500443657
96768,3.0736468500443657
96769,3.0736468500443657
96770,3.0736468500443657
96771,3.0736468500443657
96772,3.0736468500443657
96773,3.0736468500443657
96774,3.0731014904187366
96775,3.0731014904187366
96776,3.073278921220724
96777,3.073278921220724
96778,3.073278921220724
96779,3.073278921220724
96780,3.073278921220724
96781,3.073278921220724
96782,3.073278921220724
96783,3.073278921220724
96784,3.073278921220724
96785,3.073278921220724
96786,3.073278921220724
96787,3.073278921220724
96788,3.073278921220724
96789,3.073456352022711
96790,3.073456352022711
96791,3.073456352022711
96792,3.0736337828246985
96793,3.0730885222636153
96794,3.0730885222636153
96795,3.072543455125931
96796,3.072543455125931
96797,3.072543455125931
96798,3.072543455125931
96799,3.072543455125931
96800,3.072543455125931
96801,3.0719985813087427
96802,3.0719985813087427
96803,3.0719985813087427
96804,3.0714539007092196
96805,3.0714539007092196
96806,3.0714539007092196
96807,3.0709094132246055
96808,3.0709094132246055
96809,3.0709094132246055
96810,3.071086686757667
96811,3.071263960290729
96812,3.071263960290729
96813,3.071263960290729
96814,3.071263960290729
96815,3.071263960290729
96816,3.07144123382379
96817,3.07144123382379
96818,3.07144123382379
96819,3.07144123382379
96820,3.07144123382379
96821,3.07144123382379
96822,3.07144123382379
96823,3.0716185073568516
96824,3.0716185073568516
96825,3.0716185073568516
96826,3.0716185073568516
96827,3.0716185073568516
96828,3.0716185073568516
96829,3.0716185073568516
96830,3.0716185073568516
96831,3.0716185073568516
96832,3.0716185073568516
96833,3.0716185073568516
96834,3.0716185073568516
96835,3.071795780889913
96836,3.071795780889913
96837,3.071795780889913
96838,3.071795780889913
96839,3.071795780889913
96840,3.071795780889913
96841,3.071795780889913
96842,3.071795780889913
96843,3.071795780889913
96844,3.071973054422975
96845,3.071973054422975
96846,3.071973054422975
96847,3.071973054422975
96848,3.071973054422975
96849,3.0721503279560363
96850,3.0723276014890977
96851,3.0723276014890977
96852,3.0723276014890977
96853,3.0723276014890977
96854,3.072504875022159
96855,3.072682148555221
96856,3.072682148555221
96857,3.0721375398794755
96858,3.072314781992201
96859,3.072314781992201
96860,3.072314781992201
96861,3.0724920241049274
96862,3.072669266217653
96863,3.072669266217653
96864,3.072669266217653
96865,3.072669266217653
96866,3.0721247563352825
96867,3.0721247563352825
96868,3.0721247563352825
96869,3.0721247563352825
96870,3.072301967038809
96871,3.072301967038809
96872,3.072301967038809
96873,3.072301967038809
96874,3.072301967038809
96875,3.072301967038809
96876,3.072301967038809
96877,3.072301967038809
96878,3.072301967038809
96879,3.0724791777423355
96880,3.0724791777423355
96881,3.072656388445862
96882,3.072656388445862
96883,3.072656388445862
96884,3.072656388445862
96885,3.072656388445862
96886,3.072656388445862
96887,3.072656388445862
96888,3.072656388445862
96889,3.072656388445862
96890,3.0728335991493885
96891,3.0728335991493885
96892,3.073010809852915
96893,3.073010809852915
96894,3.073010809852915
96895,3.0731880205564415
96896,3.0731880205564415
96897,3.0731880205564415
96898,3.0731880205564415
96899,3.0731880205564415
96900,3.0731880205564415
96901,3.073365231259968
96902,3.0735424419634945
96903,3.0735424419634945
96904,3.0729978738483346
96905,3.0729978738483346
96906,3.0724534986713907
96907,3.0724534986713907
96908,3.0726306465899027
96909,3.0726306465899027
96910,3.0726306465899027
96911,3.0726306465899027
96912,3.0728077945084147
96913,3.0728077945084147
96914,3.0729849424269267
96915,3.0731620903454386
96916,3.0731620903454386
96917,3.0731620903454386
96918,3.0731620903454386
96919,3.0733392382639506
96920,3.0733392382639506
96921,3.0733392382639506
96922,3.0733392382639506
96923,3.0733392382639506
96924,3.0733392382639506
96925,3.0733392382639506
96926,3.0733392382639506
96927,3.0733392382639506
96928,3.0733392382639506
96929,3.0733392382639506
96930,3.0733392382639506
96931,3.0733392382639506
96932,3.0733392382639506
96933,3.0733392382639506
96934,3.0733392382639506
96935,3.0733392382639506
96936,3.0727948990435707
96937,3.0727948990435707
96938,3.0727948990435707
96939,3.0727948990435707
96940,3.072972015586256
96941,3.072972015586256
96942,3.072972015586256
96943,3.072972015586256
96944,3.072427837789977
96945,3.0726049229679475
96946,3.0727820081459183
96947,3.0727820081459183
96948,3.0727820081459183
96949,3.0729590933238886
96950,3.0729590933238886
96951,3.0729590933238886
96952,3.0729590933238886
96953,3.0729590933238886
96954,3.0731361785018594
96955,3.07331326367983
96956,3.07331326367983
96957,3.0734903488578005
96958,3.0734903488578005
96959,3.0734903488578005
96960,3.0734903488578005
96961,3.0736674340357713
96962,3.0736674340357713
96963,3.0736674340357713
96964,3.0736674340357713
96965,3.0736674340357713
96966,3.0736674340357713
96967,3.0736674340357713
96968,3.0736674340357713
96969,3.0736674340357713
96970,3.0731232294617565
96971,3.0731232294617565
96972,3.073300283286119
96973,3.0734773371104818
96974,3.0736543909348444
96975,3.0736543909348444
96976,3.0736543909348444
96977,3.0736543909348444
96978,3.0736543909348444
96979,3.0736543909348444
96980,3.0736543909348444
96981,3.0736543909348444
96982,3.073831444759207
96983,3.073831444759207
96984,3.073831444759207
96985,3.073831444759207
96986,3.073831444759207
96987,3.073831444759207
96988,3.073831444759207
96989,3.073831444759207
96990,3.073831444759207
96991,3.073831444759207
96992,3.073831444759207
96993,3.073831444759207
96994,3.073831444759207
96995,3.073831444759207
96996,3.073287307488051
96997,3.073464329969906
96998,3.073464329969906
96999,3.073464329969906
97000,3.073464329969906
97001,3.073464329969906
97002,3.073464329969906
97003,3.073464329969906
97004,3.073464329969906
97005,3.073464329969906
97006,3.0729203539823007
97007,3.0729203539823007
97008,3.0729203539823007
97009,3.0729203539823007
97010,3.0729203539823007
97011,3.0729203539823007
97012,3.0729203539823007
97013,3.0729203539823007
97014,3.0729203539823007
97015,3.0729203539823007
97016,3.0729203539823007
97017,3.0729203539823007
97018,3.0723765705184922
97019,3.0723765705184922
97020,3.0723765705184922
97021,3.0723765705184922
97022,3.072553530348611
97023,3.072553530348611
97024,3.072553530348611
97025,3.072553530348611
97026,3.072553530348611
97027,3.072553530348611
97028,3.072553530348611
97029,3.0727304901787296
97030,3.0727304901787296
97031,3.0727304901787296
97032,3.0727304901787296
97033,3.072907450008848
97034,3.072907450008848
97035,3.072907450008848
97036,3.072907450008848
97037,3.072907450008848
97038,3.072907450008848
97039,3.072907450008848
97040,3.072907450008848
97041,3.0730844098389665
97042,3.0725406935598016
97043,3.0725406935598016
97044,3.0725406935598016
97045,3.0725406935598016
97046,3.0725406935598016
97047,3.0725406935598016
97048,3.0725406935598016
97049,3.0727176220806793
97050,3.072894550601557
97051,3.072894550601557
97052,3.072894550601557
97053,3.072894550601557
97054,3.072894550601557
97055,3.0730714791224347
97056,3.0730714791224347
97057,3.0730714791224347
97058,3.0730714791224347
97059,3.0730714791224347
97060,3.0730714791224347
97061,3.0730714791224347
97062,3.0730714791224347
97063,3.0730714791224347
97064,3.0730714791224347
97065,3.0730714791224347
97066,3.0730714791224347
97067,3.0730714791224347
97068,3.0730714791224347
97069,3.0730714791224347
97070,3.073248407643312
97071,3.073248407643312
97072,3.0734253361641897
97073,3.0728816557580045
97074,3.0728816557580045
97075,3.073058552980718
97076,3.073058552980718
97077,3.073058552980718
97078,3.073058552980718
97079,3.073058552980718
97080,3.073058552980718
97081,3.073058552980718
97082,3.073235450203432
97083,3.0734123474261454
97084,3.0734123474261454
97085,3.073589244648859
97086,3.073589244648859
97087,3.0730456314113903
97088,3.073222497347011
97089,3.0726790450928383
97090,3.0726790450928383
97091,3.0726790450928383
97092,3.0726790450928383
97093,3.0726790450928383
97094,3.0728558797524315
97095,3.0730327144120246
97096,3.0730327144120246
97097,3.0730327144120246
97098,3.0730327144120246
97099,3.0730327144120246
97100,3.0730327144120246
97101,3.0730327144120246
97102,3.0730327144120246
97103,3.0732095490716183
97104,3.0732095490716183
97105,3.0732095490716183
97106,3.0732095490716183
97107,3.0733863837312114
97108,3.0733863837312114
97109,3.0733863837312114
97110,3.0733863837312114
97111,3.0733863837312114
97112,3.0733863837312114
97113,3.0735632183908046
97114,3.0735632183908046
97115,3.0737400530503978
97116,3.0737400530503978
97117,3.0737400530503978
97118,3.073196605374823
97119,3.073373408769448
97120,3.073373408769448
97121,3.073373408769448
97122,3.073373408769448
97123,3.072830121972777
97124,3.0730068941134876
97125,3.0730068941134876
97126,3.072463768115942
97127,3.072463768115942
97128,3.072463768115942
97129,3.0726405090137856
97130,3.072097543735642
97131,3.072097543735642
97132,3.072097543735642
97133,3.072097543735642
97134,3.072097543735642
97135,3.072097543735642
97136,3.072097543735642
97137,3.072274253401661
97138,3.072274253401661
97139,3.072274253401661
97140,3.072274253401661
97141,3.072274253401661
97142,3.072274253401661
97143,3.0724509630676797
97144,3.0719081272084807
97145,3.0719081272084807
97146,3.0719081272084807
97147,3.0719081272084807
97148,3.0719081272084807
97149,3.0720848056537102
97150,3.0722614840989397
97151,3.0722614840989397
97152,3.0722614840989397
97153,3.0724381625441697
97154,3.072614840989399
97155,3.072791519434629
97156,3.072791519434629
97157,3.072248719307543
97158,3.072248719307543
97159,3.072248719307543
97160,3.0724253665430137
97161,3.0724253665430137
97162,3.0724253665430137
97163,3.0724253665430137
97164,3.0724253665430137
97165,3.0724253665430137
97166,3.0724253665430137
97167,3.0724253665430137
97168,3.0724253665430137
97169,3.0724253665430137
97170,3.0724253665430137
97171,3.0718827269516074
97172,3.0713402790040614
97173,3.0713402790040614
97174,3.0713402790040614
97175,3.0713402790040614
97176,3.0713402790040614
97177,3.0715168638530814
97178,3.0715168638530814
97179,3.0715168638530814
97180,3.0715168638530814
97181,3.0715168638530814
97182,3.0715168638530814
97183,3.0715168638530814
97184,3.0715168638530814
97185,3.0715168638530814
97186,3.0715168638530814
97187,3.0715168638530814
97188,3.0715168638530814
97189,3.0716934487021015
97190,3.0716934487021015
97191,3.071870033551121
97192,3.071327683615819
97193,3.0715042372881354
97194,3.0715042372881354
97195,3.0715042372881354
97196,3.0715042372881354
97197,3.071680790960452
97198,3.071680790960452
97199,3.071680790960452
97200,3.071680790960452
97201,3.071857344632768
97202,3.071857344632768
97203,3.071857344632768
97204,3.071857344632768
97205,3.0720338983050848
97206,3.072210451977401
97207,3.072210451977401
97208,3.071668137687555
97209,3.071668137687555
97210,3.071668137687555
97211,3.071668137687555
97212,3.071668137687555
97213,3.071668137687555
97214,3.071844660194175
97215,3.071844660194175
97216,3.071844660194175
97217,3.071844660194175
97218,3.071844660194175
97219,3.0720211827007944
97220,3.0720211827007944
97221,3.072197705207414
97222,3.071655488881045
97223,3.071655488881045
97224,3.071655488881045
97225,3.071655488881045
97226,3.071655488881045
97227,3.071655488881045
97228,3.0718319802329686
97229,3.0718319802329686
97230,3.0718319802329686
97231,3.0718319802329686
97232,3.0718319802329686
97233,3.0718319802329686
97234,3.0720084715848923
97235,3.0714663843303334
97236,3.0714663843303334
97237,3.0714663843303334
97238,3.0714663843303334
97239,3.0714663843303334
97240,3.0714663843303334
97241,3.070924488355681
97242,3.070924488355681
97243,3.070924488355681
97244,3.070924488355681
97245,3.070924488355681
97246,3.070924488355681
97247,3.070924488355681
97248,3.070924488355681
97249,3.070924488355681
97250,3.070924488355681
97251,3.070924488355681
97252,3.070924488355681
97253,3.070924488355681
97254,3.070924488355681
97255,3.070924488355681
97256,3.070924488355681
97257,3.070924488355681
97258,3.070924488355681
97259,3.0711009174311927
97260,3.0711009174311927
97261,3.0711009174311927
97262,3.0711009174311927
97263,3.0711009174311927
97264,3.0705591815134943
97265,3.0705591815134943
97266,3.0705591815134943
97267,3.070735579467278
97268,3.070735579467278
97269,3.070911977421062
97270,3.0710883753748455
97271,3.0710883753748455
97272,3.0710883753748455
97273,3.0710883753748455
97274,3.0710883753748455
97275,3.0710883753748455
97276,3.0710883753748455
97277,3.0712647733286293
97278,3.0714411712824132
97279,3.0714411712824132
97280,3.0714411712824132
97281,3.0716175692361967
97282,3.0716175692361967
97283,3.0716175692361967
97284,3.0716175692361967
97285,3.0710758377425043
97286,3.0710758377425043
97287,3.0710758377425043
97288,3.0710758377425043
97289,3.0712522045855377
97290,3.0712522045855377
97291,3.0712522045855377
97292,3.0712522045855377
97293,3.0712522045855377
97294,3.0712522045855377
97295,3.0712522045855377
97296,3.0712522045855377
97297,3.0714285714285716
97298,3.0714285714285716
97299,3.0714285714285716
97300,3.0714285714285716
97301,3.0714285714285716
97302,3.0714285714285716
97303,3.071604938271605
97304,3.071604938271605
97305,3.071604938271605
97306,3.071604938271605
97307,3.071604938271605
97308,3.0717813051146385
97309,3.0717813051146385
97310,3.0717813051146385
97311,3.071957671957672
97312,3.071957671957672
97313,3.0721340388007055
97314,3.0721340388007055
97315,3.0721340388007055
97316,3.0721340388007055
97317,3.0721340388007055
97318,3.0721340388007055
97319,3.0721340388007055
97320,3.0721340388007055
97321,3.0721340388007055
97322,3.0721340388007055
97323,3.0721340388007055
97324,3.0721340388007055
97325,3.0721340388007055
97326,3.072310405643739
97327,3.072310405643739
97328,3.072310405643739
97329,3.072310405643739
97330,3.072310405643739
97331,3.072310405643739
97332,3.0724867724867724
97333,3.0724867724867724
97334,3.0724867724867724
97335,3.0724867724867724
97336,3.072663139329806
97337,3.0728395061728393
97338,3.0728395061728393
97339,3.0728395061728393
97340,3.0728395061728393
97341,3.0728395061728393
97342,3.0728395061728393
97343,3.0728395061728393
97344,3.073015873015873
97345,3.0731922398589067
97346,3.0731922398589067
97347,3.0731922398589067
97348,3.072650326221125
97349,3.0728266619643803
97350,3.0730029977076354
97351,3.0724612129760227
97352,3.0724612129760227
97353,3.0724612129760227
97354,3.0724612129760227
97355,3.0724612129760227
97356,3.0724612129760227
97357,3.0724612129760227
97358,3.0724612129760227
97359,3.0724612129760227
97360,3.0726375176304654
97361,3.0726375176304654
97362,3.0726375176304654
97363,3.0726375176304654
97364,3.0726375176304654
97365,3.0726375176304654
97366,3.0726375176304654
97367,3.0726375176304654
97368,3.072813822284908
97369,3.072813822284908
97370,3.072813822284908
97371,3.072813822284908
97372,3.0729901269393514
97373,3.0729901269393514
97374,3.0729901269393514
97375,3.0729901269393514
97376,3.073166431593794
97377,3.073166431593794
97378,3.073166431593794
97379,3.073166431593794
97380,3.073166431593794
97381,3.073166431593794
97382,3.073166431593794
97383,3.073166431593794
97384,3.073166431593794
97385,3.073166431593794
97386,3.073166431593794
97387,3.073166431593794
97388,3.073166431593794
97389,3.073166431593794
97390,3.073166431593794
97391,3.073166431593794
97392,3.073166431593794
97393,3.073342736248237
97394,3.073342736248237
97395,3.073342736248237
97396,3.073342736248237
97397,3.073342736248237
97398,3.07351904090268
97399,3.07351904090268
97400,3.07351904090268
97401,3.07351904090268
97402,3.07351904090268
97403,3.0736953455571228
97404,3.0736953455571228
97405,3.0738716502115655
97406,3.0740479548660087
97407,3.0740479548660087
97408,3.0742242595204514
97409,3.0742242595204514
97410,3.0742242595204514
97411,3.0742242595204514
97412,3.074400564174894
97413,3.0738586285915743
97414,3.0738586285915743
97415,3.0738586285915743
97416,3.0738586285915743
97417,3.0738586285915743
97418,3.0738586285915743
97419,3.0740349021681648
97420,3.0740349021681648
97421,3.0740349021681648
97422,3.0740349021681648
97423,3.0740349021681648
97424,3.0740349021681648
97425,3.0742111757447557
97426,3.0742111757447557
97427,3.0742111757447557
97428,3.0742111757447557
97429,3.0742111757447557
97430,3.073669369051815
97431,3.073669369051815
97432,3.073669369051815
97433,3.073669369051815
97434,3.073669369051815
97435,3.073669369051815
97436,3.073669369051815
97437,3.073669369051815
97438,3.073669369051815
97439,3.073669369051815
97440,3.073669369051815
97441,3.073669369051815
97442,3.073669369051815
97443,3.073127753303965
97444,3.0733039647577094
97445,3.0733039647577094
97446,3.073480176211454
97447,3.073480176211454
97448,3.0736563876651983
97449,3.0736563876651983
97450,3.0736563876651983
97451,3.0736563876651983
97452,3.0736563876651983
97453,3.0736563876651983
97454,3.0736563876651983
97455,3.0736563876651983
97456,3.0736563876651983
97457,3.0736563876651983
97458,3.0736563876651983
97459,3.073832599118943
97460,3.073832599118943
97461,3.073291050035236
97462,3.073291050035236
97463,3.073291050035236
97464,3.073291050035236
97465,3.0727496917385944
97466,3.0727496917385944
97467,3.072925841113264
97468,3.0731019904879338
97469,3.0731019904879338
97470,3.0731019904879338
97471,3.0731019904879338
97472,3.0725607608312786
97473,3.072736879182811
97474,3.072736879182811
97475,3.072736879182811
97476,3.072736879182811
97477,3.072736879182811
97478,3.072912997534343
97479,3.072912997534343
97480,3.072912997534343
97481,3.072912997534343
97482,3.072912997534343
97483,3.0730891158858755
97484,3.0730891158858755
97485,3.0730891158858755
97486,3.0730891158858755
97487,3.0732652342374074
97488,3.0732652342374074
97489,3.0732652342374074
97490,3.0732652342374074
97491,3.0732652342374074
97492,3.0732652342374074
97493,3.0732652342374074
97494,3.0732652342374074
97495,3.0732652342374074
97496,3.0732652342374074
97497,3.0732652342374074
97498,3.0732652342374074
97499,3.0732652342374074
97500,3.072724071139285
97501,3.0729001584786055
97502,3.0730762458179255
97503,3.073252333157246
97504,3.073252333157246
97505,3.073252333157246
97506,3.073252333157246
97507,3.073252333157246
97508,3.0734284204965663
97509,3.0734284204965663
97510,3.0736045078358867
97511,3.0736045078358867
97512,3.0736045078358867
97513,3.0736045078358867
97514,3.0736045078358867
97515,3.073780595175207
97516,3.073780595175207
97517,3.073956682514527
97518,3.073956682514527
97519,3.073956682514527
97520,3.0741327698538474
97521,3.0741327698538474
97522,3.0741327698538474
97523,3.074308857193168
97524,3.074308857193168
97525,3.074308857193168
97526,3.074308857193168
97527,3.074308857193168
97528,3.074484944532488
97529,3.074484944532488
97530,3.0746610318718086
97531,3.074119718309859
97532,3.074119718309859
97533,3.074119718309859
97534,3.074119718309859
97535,3.074119718309859
97536,3.074119718309859
97537,3.0742957746478874
97538,3.0742957746478874
97539,3.0744718309859156
97540,3.0744718309859156
97541,3.0744718309859156
97542,3.0744718309859156
97543,3.074647887323944
97544,3.074106671360676
97545,3.074106671360676
97546,3.0735656458993312
97547,3.0735656458993312
97548,3.0735656458993312
97549,3.073024810839345
97550,3.073024810839345
97551,3.073024810839345
97552,3.073024810839345
97553,3.073024810839345
97554,3.073200774238958
97555,3.0726600985221677
97556,3.0726600985221677
97557,3.0728360309641096
97558,3.0728360309641096
97559,3.073011963406052
97560,3.073011963406052
97561,3.072471416007036
97562,3.072471416007036
97563,3.072471416007036
97564,3.072471416007036
97565,3.072471416007036
97566,3.0726473175021987
97567,3.0721069293000354
97568,3.0721069293000354
97569,3.0721069293000354
97570,3.0721069293000354
97571,3.0721069293000354
97572,3.0721069293000354
97573,3.0721069293000354
97574,3.0721069293000354
97575,3.0722827998593036
97576,3.0722827998593036
97577,3.072458670418572
97578,3.072458670418572
97579,3.072458670418572
97580,3.072458670418572
97581,3.072458670418572
97582,3.072458670418572
97583,3.072458670418572
97584,3.072458670418572
97585,3.072458670418572
97586,3.072458670418572
97587,3.072458670418572
97588,3.072458670418572
97589,3.072458670418572
97590,3.072458670418572
97591,3.07263454097784
97592,3.072810411537109
97593,3.072810411537109
97594,3.072810411537109
97595,3.072810411537109
97596,3.072810411537109
97597,3.072810411537109
97598,3.072810411537109
97599,3.072810411537109
97600,3.072986282096377
97601,3.072445929312467
97602,3.072445929312467
97603,3.072445929312467
97604,3.072445929312467
97605,3.072621768946721
97606,3.072797608580974
97607,3.072797608580974
97608,3.072797608580974
97609,3.0729734482152278
97610,3.0729734482152278
97611,3.0731492878494815
97612,3.07260900140647
97613,3.0727848101265822
97614,3.0727848101265822
97615,3.0722446827210406
97616,3.0717047451669597
97617,3.0717047451669597
97618,3.0717047451669597
97619,3.0718804920913882
97620,3.0720562390158173
97621,3.0720562390158173
97622,3.0720562390158173
97623,3.0720562390158173
97624,3.071516429450009
97625,3.071516429450009
97626,3.0716921454928836
97627,3.0716921454928836
97628,3.0716921454928836
97629,3.0718678615357584
97630,3.0718678615357584
97631,3.0718678615357584
97632,3.0718678615357584
97633,3.072043577578633
97634,3.0722192936215076
97635,3.0722192936215076
97636,3.0722192936215076
97637,3.0723950096643824
97638,3.0718552354181305
97639,3.0718552354181305
97640,3.072030920590302
97641,3.072030920590302
97642,3.072030920590302
97643,3.072030920590302
97644,3.072030920590302
97645,3.072030920590302
97646,3.072030920590302
97647,3.072030920590302
97648,3.072030920590302
97649,3.072030920590302
97650,3.072030920590302
97651,3.072030920590302
97652,3.072030920590302
97653,3.072030920590302
97654,3.0722066057624735
97655,3.0722066057624735
97656,3.0722066057624735
97657,3.0722066057624735
97658,3.0722066057624735
97659,3.0722066057624735
97660,3.0722066057624735
97661,3.0722066057624735
97662,3.0722066057624735
97663,3.0722066057624735
97664,3.0722066057624735
97665,3.0722066057624735
97666,3.0722066057624735
97667,3.072382290934645
97668,3.072382290934645
97669,3.072382290934645
97670,3.0725579761068165
97671,3.0725579761068165
97672,3.0725579761068165
97673,3.0725579761068165
97674,3.0725579761068165
97675,3.072733661278988
97676,3.0729093464511594
97677,3.0729093464511594
97678,3.0729093464511594
97679,3.0729093464511594
97680,3.0729093464511594
97681,3.0729093464511594
97682,3.0729093464511594
97683,3.0729093464511594
97684,3.073085031623331
97685,3.073085031623331
97686,3.072545230985421
