iterator,pi Value
40532,3.0841161400512385
40533,3.0841161400512385
40534,3.0841161400512385
40535,3.084543125533732
40536,3.084543125533732
40537,3.084543125533732
40538,3.083226632522407
40539,3.083226632522407
40540,3.083226632522407
40541,3.083226632522407
40542,3.083226632522407
40543,3.083226632522407
40544,3.083226632522407
40545,3.083226632522407
40546,3.083226632522407
40547,3.083226632522407
40548,3.083226632522407
40549,3.083226632522407
40550,3.083226632522407
40551,3.083226632522407
40552,3.083226632522407
40553,3.083226632522407
40554,3.083226632522407
40555,3.083226632522407
40556,3.083226632522407
40557,3.083226632522407
40558,3.0836534357661116
40559,3.0836534357661116
40560,3.0836534357661116
40561,3.0836534357661116
40562,3.0840802390098165
40563,3.0840802390098165
40564,3.0840802390098165
40565,3.0840802390098165
40566,3.082764505119454
40567,3.082764505119454
40568,3.082764505119454
40569,3.082764505119454
40570,3.082764505119454
40571,3.082764505119454
40572,3.082764505119454
40573,3.082764505119454
40574,3.082764505119454
40575,3.0831911262798637
40576,3.0831911262798637
40577,3.0831911262798637
40578,3.083617747440273
40579,3.0840443686006824
40580,3.0840443686006824
40581,3.0840443686006824
40582,3.0840443686006824
40583,3.0840443686006824
40584,3.0840443686006824
40585,3.0844709897610922
40586,3.0844709897610922
40587,3.0844709897610922
40588,3.0844709897610922
40589,3.0848976109215016
40590,3.0848976109215016
40591,3.0848976109215016
40592,3.0848976109215016
40593,3.0848976109215016
40594,3.0848976109215016
40595,3.0853242320819114
40596,3.0853242320819114
40597,3.0853242320819114
40598,3.0853242320819114
40599,3.0853242320819114
40600,3.085750853242321
40601,3.08617747440273
40602,3.08617747440273
40603,3.08617747440273
40604,3.08617747440273
40605,3.08617747440273
40606,3.08617747440273
40607,3.08617747440273
40608,3.08617747440273
40609,3.08617747440273
40610,3.08617747440273
40611,3.08617747440273
40612,3.08617747440273
40613,3.08617747440273
40614,3.08660409556314
40615,3.08660409556314
40616,3.0870307167235493
40617,3.085714285714286
40618,3.086140724946695
40619,3.086140724946695
40620,3.086140724946695
40621,3.0865671641791046
40622,3.0865671641791046
40623,3.0865671641791046
40624,3.0865671641791046
40625,3.0869936034115137
40626,3.0869936034115137
40627,3.0869936034115137
40628,3.0869936034115137
40629,3.0869936034115137
40630,3.0869936034115137
40631,3.0869936034115137
40632,3.0869936034115137
40633,3.0869936034115137
40634,3.0869936034115137
40635,3.0869936034115137
40636,3.085677749360614
40637,3.085677749360614
40638,3.085677749360614
40639,3.085677749360614
40640,3.085677749360614
40641,3.085677749360614
40642,3.085677749360614
40643,3.085677749360614
40644,3.085677749360614
40645,3.085677749360614
40646,3.0843630166169578
40647,3.0847890924584576
40648,3.0847890924584576
40649,3.0847890924584576
40650,3.0852151682999573
40651,3.0852151682999573
40652,3.0852151682999573
40653,3.085641244141457
40654,3.086067319982957
40655,3.0864933958244567
40656,3.0864933958244567
40657,3.0864933958244567
40658,3.0864933958244567
40659,3.0864933958244567
40660,3.0864933958244567
40661,3.0864933958244567
40662,3.0864933958244567
40663,3.0864933958244567
40664,3.0851788756388414
40665,3.0851788756388414
40666,3.0851788756388414
40667,3.0851788756388414
40668,3.0851788756388414
40669,3.0851788756388414
40670,3.0851788756388414
40671,3.085604770017036
40672,3.085604770017036
40673,3.08603066439523
40674,3.08603066439523
40675,3.08603066439523
40676,3.08603066439523
40677,3.08603066439523
40678,3.08603066439523
40679,3.08603066439523
40680,3.08603066439523
40681,3.08603066439523
40682,3.08603066439523
40683,3.08603066439523
40684,3.08603066439523
40685,3.08603066439523
40686,3.086456558773424
40687,3.086456558773424
40688,3.086456558773424
40689,3.086456558773424
40690,3.086456558773424
40691,3.086456558773424
40692,3.086456558773424
40693,3.085142613878246
40694,3.085142613878246
40695,3.0838297872340426
40696,3.0838297872340426
40697,3.0838297872340426
40698,3.0838297872340426
40699,3.0838297872340426
40700,3.0838297872340426
40701,3.0838297872340426
40702,3.0838297872340426
40703,3.0838297872340426
40704,3.0842553191489364
40705,3.0842553191489364
40706,3.0842553191489364
40707,3.0842553191489364
40708,3.0842553191489364
40709,3.0842553191489364
40710,3.0829434283283708
40711,3.0829434283283708
40712,3.0833687792428752
40713,3.0833687792428752
40714,3.0833687792428752
40715,3.0833687792428752
40716,3.0833687792428752
40717,3.0837941301573797
40718,3.0837941301573797
40719,3.084219481071884
40720,3.0846448319863886
40721,3.0846448319863886
40722,3.0846448319863886
40723,3.0846448319863886
40724,3.0846448319863886
40725,3.085070182900893
40726,3.085070182900893
40727,3.085070182900893
40728,3.085070182900893
40729,3.085070182900893
40730,3.085070182900893
40731,3.085070182900893
40732,3.085070182900893
40733,3.085070182900893
40734,3.085070182900893
40735,3.085070182900893
40736,3.085070182900893
40737,3.085070182900893
40738,3.085070182900893
40739,3.0837585034013606
40740,3.0837585034013606
40741,3.0837585034013606
40742,3.0837585034013606
40743,3.08244793880153
40744,3.08244793880153
40745,3.08244793880153
40746,3.08244793880153
40747,3.08244793880153
40748,3.08244793880153
40749,3.08244793880153
40750,3.08244793880153
40751,3.08244793880153
40752,3.08244793880153
40753,3.0828729281767955
40754,3.0828729281767955
40755,3.0828729281767955
40756,3.0828729281767955
40757,3.0828729281767955
40758,3.0828729281767955
40759,3.0828729281767955
40760,3.0828729281767955
40761,3.0828729281767955
40762,3.0828729281767955
40763,3.0828729281767955
40764,3.0828729281767955
40765,3.0828729281767955
40766,3.0828729281767955
40767,3.0832979175520614
40768,3.0832979175520614
40769,3.0832979175520614
40770,3.0832979175520614
40771,3.0832979175520614
40772,3.0832979175520614
40773,3.083722906927327
40774,3.083722906927327
40775,3.083722906927327
40776,3.083722906927327
40777,3.083722906927327
40778,3.083722906927327
40779,3.083722906927327
40780,3.083722906927327
40781,3.0841478963025923
40782,3.0841478963025923
40783,3.0845728856778583
40784,3.0845728856778583
40785,3.0845728856778583
40786,3.0845728856778583
40787,3.0845728856778583
40788,3.0845728856778583
40789,3.0845728856778583
40790,3.0845728856778583
40791,3.0845728856778583
40792,3.0849978750531237
40793,3.0849978750531237
40794,3.0849978750531237
40795,3.085422864428389
40796,3.085422864428389
40797,3.085422864428389
40798,3.085422864428389
40799,3.085847853803655
40800,3.085847853803655
40801,3.085847853803655
40802,3.0862728431789206
40803,3.0862728431789206
40804,3.0862728431789206
40805,3.0862728431789206
40806,3.086697832554186
40807,3.086697832554186
40808,3.086697832554186
40809,3.086697832554186
40810,3.086697832554186
40811,3.087122821929452
40812,3.087122821929452
40813,3.087122821929452
40814,3.087122821929452
40815,3.087122821929452
40816,3.087122821929452
40817,3.087122821929452
40818,3.0875478113047174
40819,3.0875478113047174
40820,3.0875478113047174
40821,3.0862361937128293
40822,3.086661002548853
40823,3.086661002548853
40824,3.086661002548853
40825,3.0870858113848767
40826,3.0870858113848767
40827,3.0870858113848767
40828,3.0870858113848767
40829,3.0870858113848767
40830,3.0875106202209004
40831,3.0875106202209004
40832,3.0875106202209004
40833,3.0875106202209004
40834,3.0875106202209004
40835,3.0879354290569245
40836,3.0883602378929482
40837,3.0883602378929482
40838,3.0883602378929482
40839,3.088785046728972
40840,3.0874734607218683
40841,3.0861629881154498
40842,3.0861629881154498
40843,3.0861629881154498
40844,3.0865874363327674
40845,3.0870118845500847
40846,3.0857021637675013
40847,3.086126431904964
40848,3.086126431904964
40849,3.086126431904964
40850,3.086126431904964
40851,3.086126431904964
40852,3.086126431904964
40853,3.086126431904964
40854,3.086126431904964
40855,3.086126431904964
40856,3.0865507000424266
40857,3.0865507000424266
40858,3.0865507000424266
40859,3.0865507000424266
40860,3.0865507000424266
40861,3.0865507000424266
40862,3.0865507000424266
40863,3.0852417302798982
40864,3.085665818490246
40865,3.085665818490246
40866,3.085665818490246
40867,3.085665818490246
40868,3.085665818490246
40869,3.085665818490246
40870,3.085665818490246
40871,3.085665818490246
40872,3.085665818490246
40873,3.0860899067005936
40874,3.0865139949109417
40875,3.0865139949109417
40876,3.0869380831212894
40877,3.0869380831212894
40878,3.0869380831212894
40879,3.0869380831212894
40880,3.0869380831212894
40881,3.0869380831212894
40882,3.0869380831212894
40883,3.0869380831212894
40884,3.0869380831212894
40885,3.0869380831212894
40886,3.0869380831212894
40887,3.0869380831212894
40888,3.087362171331637
40889,3.087362171331637
40890,3.0877862595419847
40891,3.0877862595419847
40892,3.0877862595419847
40893,3.0877862595419847
40894,3.0877862595419847
40895,3.0882103477523324
40896,3.0882103477523324
40897,3.0882103477523324
40898,3.0882103477523324
40899,3.0882103477523324
40900,3.0882103477523324
40901,3.0882103477523324
40902,3.0882103477523324
40903,3.0882103477523324
40904,3.0882103477523324
40905,3.08863443596268
40906,3.08863443596268
40907,3.08863443596268
40908,3.08863443596268
40909,3.08863443596268
40910,3.08863443596268
40911,3.08863443596268
40912,3.08863443596268
40913,3.08863443596268
40914,3.08863443596268
40915,3.0873251377702418
40916,3.0873251377702418
40917,3.0873251377702418
40918,3.0873251377702418
40919,3.0873251377702418
40920,3.0873251377702418
40921,3.0877490462060195
40922,3.0877490462060195
40923,3.0877490462060195
40924,3.0877490462060195
40925,3.0877490462060195
40926,3.0881729546417973
40927,3.0881729546417973
40928,3.0881729546417973
40929,3.0881729546417973
40930,3.0881729546417973
40931,3.0881729546417973
40932,3.0881729546417973
40933,3.0881729546417973
40934,3.0881729546417973
40935,3.0881729546417973
40936,3.0881729546417973
40937,3.0881729546417973
40938,3.0881729546417973
40939,3.0881729546417973
40940,3.0881729546417973
40941,3.0881729546417973
40942,3.0881729546417973
40943,3.088596863077575
40944,3.088596863077575
40945,3.088596863077575
40946,3.088596863077575
40947,3.0890207715133533
40948,3.0890207715133533
40949,3.0890207715133533
40950,3.0890207715133533
40951,3.0890207715133533
40952,3.0890207715133533
40953,3.0890207715133533
40954,3.0890207715133533
40955,3.0890207715133533
40956,3.089444679949131
40957,3.089444679949131
40958,3.089868588384909
40959,3.089868588384909
40960,3.089868588384909
40961,3.089868588384909
40962,3.089868588384909
40963,3.089868588384909
40964,3.089868588384909
40965,3.089868588384909
40966,3.0902924968206866
40967,3.0902924968206866
40968,3.0902924968206866
40969,3.0902924968206866
40970,3.0902924968206866
40971,3.0907164052564644
40972,3.0907164052564644
40973,3.0907164052564644
40974,3.0911403136922426
40975,3.0911403136922426
40976,3.0911403136922426
40977,3.0915642221280204
40978,3.091988130563798
40979,3.092412038999576
40980,3.092412038999576
40981,3.092412038999576
40982,3.092412038999576
40983,3.092412038999576
40984,3.092412038999576
40985,3.092412038999576
40986,3.092835947435354
40987,3.092835947435354
40988,3.092835947435354
40989,3.092835947435354
40990,3.092835947435354
40991,3.093259855871132
40992,3.093259855871132
40993,3.093259855871132
40994,3.0936837643069097
40995,3.0936837643069097
40996,3.0936837643069097
40997,3.0936837643069097
40998,3.0936837643069097
40999,3.0923728813559324
41000,3.0927966101694917
41001,3.093220338983051
41002,3.093220338983051
41003,3.0936440677966104
41004,3.0940677966101693
41005,3.0940677966101693
41006,3.0940677966101693
41007,3.0940677966101693
41008,3.0940677966101693
41009,3.0940677966101693
41010,3.0940677966101693
41011,3.0940677966101693
41012,3.0940677966101693
41013,3.0940677966101693
41014,3.0940677966101693
41015,3.0940677966101693
41016,3.0940677966101693
41017,3.0940677966101693
41018,3.0944915254237286
41019,3.0944915254237286
41020,3.0944915254237286
41021,3.0944915254237286
41022,3.0944915254237286
41023,3.0944915254237286
41024,3.0944915254237286
41025,3.0944915254237286
41026,3.094915254237288
41027,3.0953389830508473
41028,3.0953389830508473
41029,3.0953389830508473
41030,3.0953389830508473
41031,3.0953389830508473
41032,3.0953389830508473
41033,3.0953389830508473
41034,3.0953389830508473
41035,3.0957627118644067
41036,3.0957627118644067
41037,3.096186440677966
41038,3.096186440677966
41039,3.0966101694915253
41040,3.0966101694915253
41041,3.0966101694915253
41042,3.0966101694915253
41043,3.0966101694915253
41044,3.0966101694915253
41045,3.0966101694915253
41046,3.0966101694915253
41047,3.0970338983050847
41048,3.0970338983050847
41049,3.097457627118644
41050,3.097457627118644
41051,3.0978813559322034
41052,3.0983050847457627
41053,3.0983050847457627
41054,3.0983050847457627
41055,3.0983050847457627
41056,3.098728813559322
41057,3.098728813559322
41058,3.098728813559322
41059,3.098728813559322
41060,3.098728813559322
41061,3.098728813559322
41062,3.0991525423728814
41063,3.0978398983481577
41064,3.0978398983481577
41065,3.0978398983481577
41066,3.0978398983481577
41067,3.098263447691656
41068,3.098263447691656
41069,3.098263447691656
41070,3.098263447691656
41071,3.0986869970351547
41072,3.0986869970351547
41073,3.099110546378653
41074,3.099110546378653
41075,3.099110546378653
41076,3.099110546378653
41077,3.099110546378653
41078,3.099110546378653
41079,3.099110546378653
41080,3.0995340957221518
41081,3.0995340957221518
41082,3.0995340957221518
41083,3.0995340957221518
41084,3.0995340957221518
41085,3.0995340957221518
41086,3.09995764506565
41087,3.09995764506565
41088,3.09995764506565
41089,3.09995764506565
41090,3.09995764506565
41091,3.09995764506565
41092,3.09995764506565
41093,3.09995764506565
41094,3.09995764506565
41095,3.100381194409149
41096,3.100381194409149
41097,3.100381194409149
41098,3.100381194409149
41099,3.100381194409149
41100,3.100804743752647
41101,3.0994919559695173
41102,3.0999153259949197
41103,3.1003386960203216
41104,3.1003386960203216
41105,3.1003386960203216
41106,3.1003386960203216
41107,3.1003386960203216
41108,3.1003386960203216
41109,3.1003386960203216
41110,3.1003386960203216
41111,3.1003386960203216
41112,3.1003386960203216
41113,3.1003386960203216
41114,3.1003386960203216
41115,3.100762066045724
41116,3.100762066045724
41117,3.101185436071126
41118,3.101185436071126
41119,3.101185436071126
41120,3.101185436071126
41121,3.101185436071126
41122,3.1016088060965283
41123,3.1016088060965283
41124,3.1016088060965283
41125,3.1016088060965283
41126,3.1020321761219307
41127,3.1020321761219307
41128,3.1020321761219307
41129,3.1020321761219307
41130,3.1020321761219307
41131,3.1020321761219307
41132,3.1020321761219307
41133,3.1007194244604315
41134,3.1007194244604315
41135,3.1007194244604315
41136,3.1007194244604315
41137,3.1007194244604315
41138,3.1007194244604315
41139,3.1007194244604315
41140,3.1007194244604315
41141,3.1007194244604315
41142,3.101142615319509
41143,3.101142615319509
41144,3.0998307952622675
41145,3.0998307952622675
41146,3.0998307952622675
41147,3.0998307952622675
41148,3.098520084566596
41149,3.098520084566596
41150,3.098520084566596
41151,3.098520084566596
41152,3.098520084566596
41153,3.0989429175475687
41154,3.0989429175475687
41155,3.0989429175475687
41156,3.0989429175475687
41157,3.0989429175475687
41158,3.0989429175475687
41159,3.0989429175475687
41160,3.0989429175475687
41161,3.0989429175475687
41162,3.0976331360946747
41163,3.096324461343473
41164,3.0967469370511194
41165,3.0967469370511194
41166,3.0967469370511194
41167,3.0967469370511194
41168,3.0971694127587663
41169,3.0971694127587663
41170,3.0975918884664133
41171,3.0975918884664133
41172,3.0975918884664133
41173,3.0975918884664133
41174,3.0975918884664133
41175,3.0975918884664133
41176,3.0975918884664133
41177,3.0962837837837838
41178,3.0962837837837838
41179,3.096706081081081
41180,3.096706081081081
41181,3.096706081081081
41182,3.096706081081081
41183,3.0971283783783785
41184,3.097550675675676
41185,3.097550675675676
41186,3.097550675675676
41187,3.097550675675676
41188,3.097972972972973
41189,3.097972972972973
41190,3.097972972972973
41191,3.09839527027027
41192,3.09839527027027
41193,3.09839527027027
41194,3.09839527027027
41195,3.09839527027027
41196,3.0988175675675675
41197,3.0988175675675675
41198,3.0988175675675675
41199,3.0988175675675675
41200,3.099239864864865
41201,3.0996621621621623
41202,3.1000844594594597
41203,3.1000844594594597
41204,3.1000844594594597
41205,3.1000844594594597
41206,3.1005067567567566
41207,3.100929054054054
41208,3.100929054054054
41209,3.1013513513513513
41210,3.100042211903757
41211,3.100042211903757
41212,3.09873417721519
41213,3.09873417721519
41214,3.097427245887811
41215,3.0978490088570223
41216,3.0978490088570223
41217,3.0978490088570223
41218,3.0978490088570223
41219,3.0978490088570223
41220,3.0982707718262334
41221,3.0982707718262334
41222,3.096964586846543
41223,3.096964586846543
41224,3.095659502739149
41225,3.095659502739149
41226,3.095659502739149
41227,3.095659502739149
41228,3.095659502739149
41229,3.095659502739149
41230,3.095659502739149
41231,3.095659502739149
41232,3.095659502739149
41233,3.095659502739149
41234,3.095659502739149
41235,3.095659502739149
41236,3.095659502739149
41237,3.095659502739149
41238,3.095659502739149
41239,3.095659502739149
41240,3.095659502739149
41241,3.095659502739149
41242,3.095659502739149
41243,3.095659502739149
41244,3.095659502739149
41245,3.095659502739149
41246,3.095659502739149
41247,3.095659502739149
41248,3.095659502739149
41249,3.095659502739149
41250,3.095659502739149
41251,3.095659502739149
41252,3.095659502739149
41253,3.095659502739149
41254,3.095659502739149
41255,3.095659502739149
41256,3.095659502739149
41257,3.0943555181128897
41258,3.0930526315789475
41259,3.0930526315789475
41260,3.0934736842105264
41261,3.0934736842105264
41262,3.0934736842105264
41263,3.0934736842105264
41264,3.0934736842105264
41265,3.0938947368421053
41266,3.0938947368421053
41267,3.0938947368421053
41268,3.094315789473684
41269,3.094315789473684
41270,3.094315789473684
41271,3.094315789473684
41272,3.093013468013468
41273,3.093013468013468
41274,3.093013468013468
41275,3.093013468013468
41276,3.093013468013468
41277,3.091712242322255
41278,3.091712242322255
41279,3.091712242322255
41280,3.091712242322255
41281,3.091712242322255
41282,3.091712242322255
41283,3.092132940681531
41284,3.092132940681531
41285,3.092132940681531
41286,3.092132940681531
41287,3.092132940681531
41288,3.092132940681531
41289,3.092553639040808
41290,3.092553639040808
41291,3.092553639040808
41292,3.092553639040808
41293,3.092553639040808
41294,3.092553639040808
41295,3.092553639040808
41296,3.092553639040808
41297,3.092553639040808
41298,3.092974337400084
41299,3.092974337400084
41300,3.092974337400084
41301,3.092974337400084
41302,3.092974337400084
41303,3.0933950357593605
41304,3.092094196804037
41305,3.092094196804037
41306,3.092094196804037
41307,3.092094196804037
41308,3.092094196804037
41309,3.092094196804037
41310,3.092094196804037
41311,3.090794451450189
41312,3.091214796132829
41313,3.0916351408154688
41314,3.0903361344537816
41315,3.0903361344537816
41316,3.0903361344537816
41317,3.0903361344537816
41318,3.0903361344537816
41319,3.0903361344537816
41320,3.0903361344537816
41321,3.0903361344537816
41322,3.0907563025210085
41323,3.0907563025210085
41324,3.0907563025210085
41325,3.089458210835783
41326,3.089458210835783
41327,3.0898782024359512
41328,3.0898782024359512
41329,3.0898782024359512
41330,3.0898782024359512
41331,3.0898782024359512
41332,3.0898782024359512
41333,3.0898782024359512
41334,3.0898782024359512
41335,3.0898782024359512
41336,3.0902981940361194
41337,3.0902981940361194
41338,3.0902981940361194
41339,3.0902981940361194
41340,3.0902981940361194
41341,3.0902981940361194
41342,3.0902981940361194
41343,3.0902981940361194
41344,3.0902981940361194
41345,3.0902981940361194
41346,3.0902981940361194
41347,3.0902981940361194
41348,3.0902981940361194
41349,3.0902981940361194
41350,3.0902981940361194
41351,3.0902981940361194
41352,3.0902981940361194
41353,3.0902981940361194
41354,3.0902981940361194
41355,3.090718185636287
41356,3.090718185636287
41357,3.0911381772364552
41358,3.0911381772364552
41359,3.0911381772364552
41360,3.0911381772364552
41361,3.0911381772364552
41362,3.0915581688366234
41363,3.0915581688366234
41364,3.091978160436791
41365,3.091978160436791
41366,3.091978160436791
41367,3.091978160436791
41368,3.091978160436791
41369,3.091978160436791
41370,3.0923981520369592
41371,3.0928181436371274
41372,3.0928181436371274
41373,3.093238135237295
41374,3.093238135237295
41375,3.093238135237295
41376,3.093238135237295
41377,3.093238135237295
41378,3.093238135237295
41379,3.093658126837463
41380,3.093658126837463
41381,3.093658126837463
41382,3.093658126837463
41383,3.093658126837463
41384,3.093658126837463
41385,3.093658126837463
41386,3.0940781184376314
41387,3.0940781184376314
41388,3.0940781184376314
41389,3.0927791771620488
41390,3.0927791771620488
41391,3.093198992443325
41392,3.093198992443325
41393,3.093618807724601
41394,3.0940386230058774
41395,3.0940386230058774
41396,3.0940386230058774
41397,3.0940386230058774
41398,3.092740243390684
41399,3.092740243390684
41400,3.092740243390684
41401,3.092740243390684
41402,3.092740243390684
41403,3.092740243390684
41404,3.092740243390684
41405,3.092740243390684
41406,3.092740243390684
41407,3.092740243390684
41408,3.092740243390684
41409,3.092740243390684
41410,3.092740243390684
41411,3.092740243390684
41412,3.092740243390684
41413,3.093159882501049
41414,3.093579521611414
41415,3.093999160721779
41416,3.093999160721779
41417,3.093999160721779
41418,3.094418799832144
41419,3.094418799832144
41420,3.094418799832144
41421,3.094418799832144
41422,3.094418799832144
41423,3.094418799832144
41424,3.094418799832144
41425,3.094418799832144
41426,3.0948384389425097
41427,3.0952580780528747
41428,3.0952580780528747
41429,3.0939597315436242
41430,3.0939597315436242
41431,3.0939597315436242
41432,3.0939597315436242
41433,3.0939597315436242
41434,3.0939597315436242
41435,3.0939597315436242
41436,3.092662473794549
41437,3.092662473794549
41438,3.092662473794549
41439,3.0930817610062893
41440,3.091785414920369
41441,3.091785414920369
41442,3.091785414920369
41443,3.091785414920369
41444,3.0922045264040237
41445,3.0922045264040237
41446,3.092623637887678
41447,3.092623637887678
41448,3.092623637887678
41449,3.092623637887678
41450,3.092623637887678
41451,3.092623637887678
41452,3.092623637887678
41453,3.0930427493713326
41454,3.0930427493713326
41455,3.0930427493713326
41456,3.0934618608549873
41457,3.0934618608549873
41458,3.0921658986175116
41459,3.0908710217755444
41460,3.0908710217755444
41461,3.0908710217755444
41462,3.091289782244556
41463,3.091289782244556
41464,3.091289782244556
41465,3.091289782244556
41466,3.091708542713568
41467,3.091708542713568
41468,3.091708542713568
41469,3.0921273031825796
41470,3.092546063651591
41471,3.092964824120603
41472,3.092964824120603
41473,3.092964824120603
41474,3.092964824120603
41475,3.092964824120603
41476,3.0916701548765175
41477,3.0916701548765175
41478,3.092088740058602
41479,3.0925073252406863
41480,3.092925910422771
41481,3.092925910422771
41482,3.092925910422771
41483,3.092925910422771
41484,3.092925910422771
41485,3.092925910422771
41486,3.0933444956048555
41487,3.0933444956048555
41488,3.0933444956048555
41489,3.0937630807869403
41490,3.0937630807869403
41491,3.0937630807869403
41492,3.0937630807869403
41493,3.0941816659690247
41494,3.0941816659690247
41495,3.0941816659690247
41496,3.094600251151109
41497,3.094600251151109
41498,3.095018836333194
41499,3.095018836333194
41500,3.093723849372385
41501,3.093723849372385
41502,3.093723849372385
41503,3.093723849372385
41504,3.093723849372385
41505,3.093723849372385
41506,3.094142259414226
41507,3.094560669456067
41508,3.094560669456067
41509,3.094560669456067
41510,3.094560669456067
41511,3.094560669456067
41512,3.094560669456067
41513,3.094560669456067
41514,3.094560669456067
41515,3.094560669456067
41516,3.094560669456067
41517,3.0949790794979077
41518,3.0949790794979077
41519,3.0949790794979077
41520,3.0949790794979077
41521,3.0949790794979077
41522,3.0949790794979077
41523,3.0949790794979077
41524,3.093684650773735
41525,3.093684650773735
41526,3.093684650773735
41527,3.093684650773735
41528,3.093684650773735
41529,3.094102885821832
41530,3.094102885821832
41531,3.094102885821832
41532,3.094102885821832
41533,3.094102885821832
41534,3.094102885821832
41535,3.094102885821832
41536,3.094102885821832
41537,3.094102885821832
41538,3.094102885821832
41539,3.094102885821832
41540,3.094102885821832
41541,3.094102885821832
41542,3.094102885821832
41543,3.092809364548495
41544,3.093227424749164
41545,3.0936454849498327
41546,3.0936454849498327
41547,3.094063545150502
41548,3.094063545150502
41549,3.094063545150502
41550,3.094063545150502
41551,3.094063545150502
41552,3.094063545150502
41553,3.092770580860844
41554,3.092770580860844
41555,3.092770580860844
41556,3.092770580860844
41557,3.092770580860844
41558,3.093188466360217
41559,3.093188466360217
41560,3.0918964076858813
41561,3.0918964076858813
41562,3.092314118629908
41563,3.092314118629908
41564,3.092314118629908
41565,3.092314118629908
41566,3.092314118629908
41567,3.0910229645093947
41568,3.0910229645093947
41569,3.0914405010438415
41570,3.0914405010438415
41571,3.0914405010438415
41572,3.0914405010438415
41573,3.0914405010438415
41574,3.0914405010438415
41575,3.0914405010438415
41576,3.0914405010438415
41577,3.0914405010438415
41578,3.0914405010438415
41579,3.0914405010438415
41580,3.0914405010438415
41581,3.0914405010438415
41582,3.0914405010438415
41583,3.0914405010438415
41584,3.0914405010438415
41585,3.0914405010438415
41586,3.0914405010438415
41587,3.0918580375782883
41588,3.0918580375782883
41589,3.0918580375782883
41590,3.0918580375782883
41591,3.0918580375782883
41592,3.0918580375782883
41593,3.0918580375782883
41594,3.090567612687813
41595,3.090567612687813
41596,3.090567612687813
41597,3.0909849749582636
41598,3.0896954526491447
41599,3.0896954526491447
41600,3.0896954526491447
41601,3.090112640801001
41602,3.090112640801001
41603,3.090112640801001
41604,3.090112640801001
41605,3.090112640801001
41606,3.090112640801001
41607,3.090112640801001
41608,3.090112640801001
41609,3.090112640801001
41610,3.090112640801001
41611,3.0905298289528575
41612,3.0905298289528575
41613,3.0905298289528575
41614,3.0905298289528575
41615,3.0909470171047144
41616,3.0909470171047144
41617,3.0909470171047144
41618,3.0896580483736447
41619,3.0896580483736447
41620,3.0896580483736447
41621,3.0896580483736447
41622,3.0883701542309296
41623,3.0883701542309296
41624,3.0883701542309296
41625,3.0883701542309296
41626,3.0883701542309296
41627,3.0883701542309296
41628,3.0883701542309296
41629,3.0883701542309296
41630,3.087083333333333
41631,3.087083333333333
41632,3.087083333333333
41633,3.087083333333333
41634,3.087083333333333
41635,3.085797584339858
41636,3.085797584339858
41637,3.085797584339858
41638,3.0862140774677216
41639,3.0862140774677216
41640,3.0849292256452956
41641,3.0853455453788508
41642,3.0853455453788508
41643,3.0853455453788508
41644,3.0853455453788508
41645,3.084061589679567
41646,3.084061589679567
41647,3.084061589679567
41648,3.084061589679567
41649,3.084061589679567
41650,3.084061589679567
41651,3.084061589679567
41652,3.0844777361631293
41653,3.0844777361631293
41654,3.0844777361631293
41655,3.084893882646692
41656,3.084893882646692
41657,3.084893882646692
41658,3.084893882646692
41659,3.085310029130254
41660,3.085310029130254
41661,3.085310029130254
41662,3.085726175613816
41663,3.085726175613816
41664,3.085726175613816
41665,3.0861423220973783
41666,3.0861423220973783
41667,3.0861423220973783
41668,3.0861423220973783
41669,3.0861423220973783
41670,3.0848585690515806
41671,3.0848585690515806
41672,3.0852745424292847
41673,3.0852745424292847
41674,3.0852745424292847
41675,3.0852745424292847
41676,3.0852745424292847
41677,3.0856905158069883
41678,3.0856905158069883
41679,3.0856905158069883
41680,3.0861064891846923
41681,3.086522462562396
41682,3.0869384359401
41683,3.0869384359401
41684,3.0869384359401
41685,3.0869384359401
41686,3.0869384359401
41687,3.0873544093178036
41688,3.086070686070686
41689,3.086070686070686
41690,3.086070686070686
41691,3.086070686070686
41692,3.086070686070686
41693,3.0864864864864865
41694,3.086902286902287
41695,3.087318087318087
41696,3.087733887733888
41697,3.088149688149688
41698,3.088149688149688
41699,3.088149688149688
41700,3.088149688149688
41701,3.088149688149688
41702,3.088149688149688
41703,3.088149688149688
41704,3.088149688149688
41705,3.088149688149688
41706,3.088149688149688
41707,3.088149688149688
41708,3.088149688149688
41709,3.0868661679135494
41710,3.0872817955112217
41711,3.0872817955112217
41712,3.0872817955112217
41713,3.0872817955112217
41714,3.0872817955112217
41715,3.0872817955112217
41716,3.0876974231088945
41717,3.0876974231088945
41718,3.0876974231088945
41719,3.0876974231088945
41720,3.0876974231088945
41721,3.0876974231088945
41722,3.0876974231088945
41723,3.0876974231088945
41724,3.0876974231088945
41725,3.0876974231088945
41726,3.088113050706567
41727,3.088113050706567
41728,3.088113050706567
41729,3.088113050706567
41730,3.088113050706567
41731,3.088113050706567
41732,3.088113050706567
41733,3.088113050706567
41734,3.088113050706567
41735,3.088113050706567
41736,3.088113050706567
41737,3.088113050706567
41738,3.088113050706567
41739,3.088113050706567
41740,3.088113050706567
41741,3.0885286783042396
41742,3.088944305901912
41743,3.088944305901912
41744,3.088944305901912
41745,3.088944305901912
41746,3.088944305901912
