iterator,pi Value
63339,3.0336473755047106
63340,3.0336473755047106
63341,3.0336473755047106
63342,3.0339165545087483
63343,3.0339165545087483
63344,3.0339165545087483
63345,3.0339165545087483
63346,3.034185733512786
63347,3.034185733512786
63348,3.034185733512786
63349,3.034185733512786
63350,3.034185733512786
63351,3.034185733512786
63352,3.034185733512786
63353,3.034185733512786
63354,3.0333692142088267
63355,3.033638320775027
63356,3.033638320775027
63357,3.033907427341227
63358,3.033907427341227
63359,3.033091202582728
63360,3.0322754168908017
63361,3.032544378698225
63362,3.032544378698225
63363,3.032813340505648
63364,3.032813340505648
63365,3.0330823023130717
63366,3.0330823023130717
63367,3.0330823023130717
63368,3.0330823023130717
63369,3.0330823023130717
63370,3.033351264120495
63371,3.033351264120495
63372,3.033351264120495
63373,3.033351264120495
63374,3.033351264120495
63375,3.033351264120495
63376,3.033351264120495
63377,3.033620225927918
63378,3.0328045173433718
63379,3.0328045173433718
63380,3.033073406829793
63381,3.033073406829793
63382,3.033073406829793
63383,3.033073406829793
63384,3.033073406829793
63385,3.033073406829793
63386,3.033073406829793
63387,3.033073406829793
63388,3.033073406829793
63389,3.033073406829793
63390,3.033073406829793
63391,3.033073406829793
63392,3.033073406829793
63393,3.033073406829793
63394,3.033073406829793
63395,3.033073406829793
63396,3.033073406829793
63397,3.033073406829793
63398,3.033073406829793
63399,3.033073406829793
63400,3.033342296316214
63401,3.033342296316214
63402,3.033342296316214
63403,3.033342296316214
63404,3.033342296316214
63405,3.0325268817204303
63406,3.0325268817204303
63407,3.0325268817204303
63408,3.0325268817204303
63409,3.0325268817204303
63410,3.0325268817204303
63411,3.0325268817204303
63412,3.032795698924731
63413,3.032795698924731
63414,3.0330645161290324
63415,3.0330645161290324
63416,3.033333333333333
63417,3.033333333333333
63418,3.033333333333333
63419,3.033333333333333
63420,3.033333333333333
63421,3.033333333333333
63422,3.0325181402848695
63423,3.0325181402848695
63424,3.0325181402848695
63425,3.0325181402848695
63426,3.0325181402848695
63427,3.0325181402848695
63428,3.0325181402848695
63429,3.0327868852459017
63430,3.0327868852459017
63431,3.0327868852459017
63432,3.0327868852459017
63433,3.0327868852459017
63434,3.0327868852459017
63435,3.0327868852459017
63436,3.0327868852459017
63437,3.033055630206934
63438,3.0333243751679655
63439,3.0333243751679655
63440,3.0333243751679655
63441,3.0333243751679655
63442,3.0335931201289976
63443,3.0335931201289976
63444,3.0335931201289976
63445,3.0335931201289976
63446,3.0335931201289976
63447,3.0335931201289976
63448,3.0335931201289976
63449,3.0335931201289976
63450,3.0335931201289976
63451,3.0335931201289976
63452,3.032778076303063
63453,3.032778076303063
63454,3.032778076303063
63455,3.032778076303063
63456,3.0330467490596456
63457,3.0330467490596456
63458,3.0333154218162277
63459,3.0333154218162277
63460,3.0335840945728103
63461,3.0335840945728103
63462,3.0335840945728103
63463,3.0335840945728103
63464,3.0335840945728103
63465,3.0327692720923984
63466,3.0327692720923984
63467,3.0327692720923984
63468,3.0327692720923984
63469,3.031954887218045
63470,3.031954887218045
63471,3.031954887218045
63472,3.031954887218045
63473,3.031954887218045
63474,3.031954887218045
63475,3.031954887218045
63476,3.031954887218045
63477,3.031954887218045
63478,3.032223415682062
63479,3.032223415682062
63480,3.032223415682062
63481,3.032223415682062
63482,3.032223415682062
63483,3.032223415682062
63484,3.032223415682062
63485,3.032223415682062
63486,3.0324919441460794
63487,3.0327604726100965
63488,3.0327604726100965
63489,3.0327604726100965
63490,3.0327604726100965
63491,3.0327604726100965
63492,3.0327604726100965
63493,3.0330290010741137
63494,3.0330290010741137
63495,3.0330290010741137
63496,3.0330290010741137
63497,3.0332975295381313
63498,3.0332975295381313
63499,3.0332975295381313
63500,3.0332975295381313
63501,3.0335660580021484
63502,3.0335660580021484
63503,3.0335660580021484
63504,3.0335660580021484
63505,3.0335660580021484
63506,3.0335660580021484
63507,3.0335660580021484
63508,3.0338345864661656
63509,3.0338345864661656
63510,3.0338345864661656
63511,3.0338345864661656
63512,3.0338345864661656
63513,3.0338345864661656
63514,3.0341031149301827
63515,3.033288590604027
63516,3.033288590604027
63517,3.033288590604027
63518,3.033557046979866
63519,3.033557046979866
63520,3.033557046979866
63521,3.033557046979866
63522,3.033557046979866
63523,3.033557046979866
63524,3.033557046979866
63525,3.033557046979866
63526,3.033557046979866
63527,3.033557046979866
63528,3.033557046979866
63529,3.033557046979866
63530,3.033825503355705
63531,3.033825503355705
63532,3.033825503355705
63533,3.033825503355705
63534,3.033825503355705
63535,3.033825503355705
63536,3.033825503355705
63537,3.033011272141707
63538,3.033011272141707
63539,3.033011272141707
63540,3.0332796564680624
63541,3.0332796564680624
63542,3.0332796564680624
63543,3.0332796564680624
63544,3.0332796564680624
63545,3.0332796564680624
63546,3.0324657901797694
63547,3.0324657901797694
63548,3.0324657901797694
63549,3.0324657901797694
63550,3.0324657901797694
63551,3.0327341024953047
63552,3.0327341024953047
63553,3.0327341024953047
63554,3.0327341024953047
63555,3.0327341024953047
63556,3.0327341024953047
63557,3.0327341024953047
63558,3.0327341024953047
63559,3.0330024148108397
63560,3.0330024148108397
63561,3.0330024148108397
63562,3.0330024148108397
63563,3.0330024148108397
63564,3.033270727126375
63565,3.0335390394419104
63566,3.032725321888412
63567,3.032725321888412
63568,3.032725321888412
63569,3.032725321888412
63570,3.032725321888412
63571,3.0329935622317596
63572,3.0329935622317596
63573,3.0329935622317596
63574,3.0329935622317596
63575,3.0329935622317596
63576,3.0329935622317596
63577,3.0329935622317596
63578,3.0329935622317596
63579,3.0329935622317596
63580,3.0329935622317596
63581,3.0329935622317596
63582,3.0332618025751072
63583,3.0332618025751072
63584,3.033530042918455
63585,3.033530042918455
63586,3.0337982832618025
63587,3.0337982832618025
63588,3.0337982832618025
63589,3.03406652360515
63590,3.03406652360515
63591,3.03406652360515
63592,3.03406652360515
63593,3.03406652360515
63594,3.033252882810405
63595,3.033252882810405
63596,3.033252882810405
63597,3.033252882810405
63598,3.033252882810405
63599,3.033252882810405
63600,3.0335210512201662
63601,3.0335210512201662
63602,3.0337892196299276
63603,3.0337892196299276
63604,3.0337892196299276
63605,3.0337892196299276
63606,3.0337892196299276
63607,3.0337892196299276
63608,3.0337892196299276
63609,3.0337892196299276
63610,3.0337892196299276
63611,3.0337892196299276
63612,3.0337892196299276
63613,3.0337892196299276
63614,3.034057388039689
63615,3.034057388039689
63616,3.034057388039689
63617,3.0332439678284184
63618,3.0335120643431637
63619,3.0335120643431637
63620,3.033780160857909
63621,3.032967032967033
63622,3.032967032967033
63623,3.032967032967033
63624,3.032967032967033
63625,3.032967032967033
63626,3.032967032967033
63627,3.032967032967033
63628,3.0332350576253013
63629,3.0335030822835702
63630,3.0335030822835702
63631,3.0335030822835702
63632,3.0335030822835702
63633,3.0337711069418387
63634,3.034039131600107
63635,3.034039131600107
63636,3.034039131600107
63637,3.034039131600107
63638,3.034039131600107
63639,3.034039131600107
63640,3.034039131600107
63641,3.034039131600107
63642,3.0343071562583757
63643,3.0343071562583757
63644,3.0343071562583757
63645,3.0343071562583757
63646,3.0343071562583757
63647,3.0334941050375135
63648,3.0337620578778135
63649,3.0337620578778135
63650,3.0337620578778135
63651,3.0337620578778135
63652,3.0337620578778135
63653,3.032949370479507
63654,3.032949370479507
63655,3.032949370479507
63656,3.032949370479507
63657,3.032949370479507
63658,3.032949370479507
63659,3.033217251540316
63660,3.033217251540316
63661,3.033217251540316
63662,3.033217251540316
63663,3.033217251540316
63664,3.033217251540316
63665,3.033217251540316
63666,3.033485132601125
63667,3.033753013661934
63668,3.0329405463310124
63669,3.0332083556507765
63670,3.0332083556507765
63671,3.0323962516733602
63672,3.0315845824411136
63673,3.0315845824411136
63674,3.0315845824411136
63675,3.0315845824411136
63676,3.0315845824411136
63677,3.0315845824411136
63678,3.0315845824411136
63679,3.0315845824411136
63680,3.0318522483940042
63681,3.0318522483940042
63682,3.0318522483940042
63683,3.032119914346895
63684,3.032387580299786
63685,3.0326552462526766
63686,3.0326552462526766
63687,3.0326552462526766
63688,3.0329229122055676
63689,3.0329229122055676
63690,3.0331905781584583
63691,3.0331905781584583
63692,3.0331905781584583
63693,3.0331905781584583
63694,3.0331905781584583
63695,3.033458244111349
63696,3.033458244111349
63697,3.033458244111349
63698,3.03372591006424
63699,3.03372591006424
63700,3.03372591006424
63701,3.03372591006424
63702,3.03372591006424
63703,3.03372591006424
63704,3.03372591006424
63705,3.03372591006424
63706,3.0339935760171306
63707,3.0339935760171306
63708,3.0339935760171306
63709,3.0339935760171306
63710,3.0339935760171306
63711,3.0339935760171306
63712,3.0339935760171306
63713,3.0339935760171306
63714,3.0342612419700212
63715,3.0342612419700212
63716,3.0342612419700212
63717,3.0342612419700212
63718,3.0342612419700212
63719,3.0334492908750335
63720,3.0334492908750335
63721,3.0334492908750335
63722,3.0334492908750335
63723,3.0334492908750335
63724,3.0337168852020335
63725,3.0337168852020335
63726,3.0337168852020335
63727,3.0337168852020335
63728,3.032905296950241
63729,3.032905296950241
63730,3.0320941428189356
63731,3.0320941428189356
63732,3.0320941428189356
63733,3.0320941428189356
63734,3.0320941428189356
63735,3.0323615940090933
63736,3.0323615940090933
63737,3.0323615940090933
63738,3.0323615940090933
63739,3.032629045199251
63740,3.032629045199251
63741,3.032629045199251
63742,3.032629045199251
63743,3.032629045199251
63744,3.032629045199251
63745,3.032629045199251
63746,3.032629045199251
63747,3.032629045199251
63748,3.032629045199251
63749,3.032629045199251
63750,3.0318181818181817
63751,3.0318181818181817
63752,3.0318181818181817
63753,3.0318181818181817
63754,3.0318181818181817
63755,3.0318181818181817
63756,3.0318181818181817
63757,3.0318181818181817
63758,3.0318181818181817
63759,3.0318181818181817
63760,3.0310077519379846
63761,3.0310077519379846
63762,3.0310077519379846
63763,3.0310077519379846
63764,3.0312750601443463
63765,3.0315423683507086
63766,3.0315423683507086
63767,3.0318096765570703
63768,3.032076984763432
63769,3.032076984763432
63770,3.0323442929697944
63771,3.032611601176156
63772,3.032878909382518
63773,3.03314621758888
63774,3.033413525795242
63775,3.0336808340016037
63776,3.0336808340016037
63777,3.0336808340016037
63778,3.032870122928915
63779,3.032870122928915
63780,3.033137359700695
63781,3.033137359700695
63782,3.033137359700695
63783,3.033137359700695
63784,3.033137359700695
63785,3.033137359700695
63786,3.0334045964724745
63787,3.0334045964724745
63788,3.0334045964724745
63789,3.0336718332442545
63790,3.0336718332442545
63791,3.0336718332442545
63792,3.0336718332442545
63793,3.0336718332442545
63794,3.0336718332442545
63795,3.0336718332442545
63796,3.0336718332442545
63797,3.0336718332442545
63798,3.0336718332442545
63799,3.0336718332442545
63800,3.032861341170184
63801,3.0331285065455518
63802,3.0331285065455518
63803,3.0331285065455518
63804,3.0331285065455518
63805,3.0331285065455518
63806,3.0331285065455518
63807,3.033395671920919
63808,3.033395671920919
63809,3.03258547008547
63810,3.03258547008547
63811,3.03258547008547
63812,3.03258547008547
63813,3.03258547008547
63814,3.0328525641025643
63815,3.0328525641025643
63816,3.033119658119658
63817,3.033119658119658
63818,3.033119658119658
63819,3.033119658119658
63820,3.033119658119658
63821,3.033119658119658
63822,3.033119658119658
63823,3.033119658119658
63824,3.033119658119658
63825,3.033386752136752
63826,3.0336538461538463
63827,3.0336538461538463
63828,3.0339209401709404
63829,3.0339209401709404
63830,3.034188034188034
63831,3.034188034188034
63832,3.034455128205128
63833,3.034455128205128
63834,3.033644859813084
63835,3.033644859813084
63836,3.0339118825100133
63837,3.0339118825100133
63838,3.0339118825100133
63839,3.0339118825100133
63840,3.0339118825100133
63841,3.0339118825100133
63842,3.0341789052069426
63843,3.0341789052069426
63844,3.0341789052069426
63845,3.0341789052069426
63846,3.0341789052069426
63847,3.0341789052069426
63848,3.0341789052069426
63849,3.0341789052069426
63850,3.0333689268553123
63851,3.0336358782701547
63852,3.0336358782701547
63853,3.0336358782701547
63854,3.0336358782701547
63855,3.0336358782701547
63856,3.0336358782701547
63857,3.0336358782701547
63858,3.0336358782701547
63859,3.0336358782701547
63860,3.0336358782701547
63861,3.0336358782701547
63862,3.0336358782701547
63863,3.0336358782701547
63864,3.0336358782701547
63865,3.0336358782701547
63866,3.0336358782701547
63867,3.0336358782701547
63868,3.0336358782701547
63869,3.0339028296849975
63870,3.0339028296849975
63871,3.03416978109984
63872,3.03416978109984
63873,3.03416978109984
63874,3.03416978109984
63875,3.03416978109984
63876,3.03416978109984
63877,3.03416978109984
63878,3.03416978109984
63879,3.03416978109984
63880,3.034436732514682
63881,3.034436732514682
63882,3.034436732514682
63883,3.034436732514682
63884,3.034436732514682
63885,3.034436732514682
63886,3.034436732514682
63887,3.034436732514682
63888,3.034703683929525
63889,3.034703683929525
63890,3.034703683929525
63891,3.034703683929525
63892,3.034703683929525
63893,3.034703683929525
63894,3.0349706353443673
63895,3.0341606618628236
63896,3.0341606618628236
63897,3.034427542033627
63898,3.034427542033627
63899,3.034427542033627
63900,3.034427542033627
63901,3.034427542033627
63902,3.034427542033627
63903,3.034427542033627
63904,3.03469442220443
63905,3.03469442220443
63906,3.03469442220443
63907,3.03469442220443
63908,3.03469442220443
63909,3.03469442220443
63910,3.0349613023752333
63911,3.0349613023752333
63912,3.0349613023752333
63913,3.0349613023752333
63914,3.034151547491996
63915,3.034151547491996
63916,3.034151547491996
63917,3.034151547491996
63918,3.034151547491996
63919,3.0333422245932247
63920,3.0333422245932247
63921,3.0333422245932247
63922,3.0333422245932247
63923,3.0333422245932247
63924,3.0333422245932247
63925,3.0333422245932247
63926,3.0333422245932247
63927,3.0333422245932247
63928,3.0336089623899705
63929,3.0338757001867163
63930,3.0338757001867163
63931,3.0338757001867163
63932,3.0338757001867163
63933,3.0338757001867163
63934,3.0338757001867163
63935,3.0338757001867163
63936,3.034142437983462
63937,3.034142437983462
63938,3.034142437983462
63939,3.034142437983462
63940,3.034142437983462
63941,3.034409175780208
63942,3.034409175780208
63943,3.034409175780208
63944,3.034409175780208
63945,3.034409175780208
63946,3.034409175780208
63947,3.034409175780208
63948,3.034409175780208
63949,3.034409175780208
63950,3.034409175780208
63951,3.034409175780208
63952,3.034409175780208
63953,3.034409175780208
63954,3.034409175780208
63955,3.034409175780208
63956,3.034409175780208
63957,3.034409175780208
63958,3.034409175780208
63959,3.034409175780208
63960,3.034409175780208
63961,3.034409175780208
63962,3.034409175780208
63963,3.0346759135769537
63964,3.0349426513736995
63965,3.0349426513736995
63966,3.0352093891704452
63967,3.0352093891704452
63968,3.0352093891704452
63969,3.0352093891704452
63970,3.0352093891704452
63971,3.035476126967191
63972,3.035476126967191
63973,3.035476126967191
63974,3.035476126967191
63975,3.035476126967191
63976,3.035476126967191
63977,3.035476126967191
63978,3.035476126967191
63979,3.035742864763937
63980,3.035742864763937
63981,3.035742864763937
63982,3.035742864763937
63983,3.035742864763937
63984,3.035742864763937
63985,3.035742864763937
63986,3.035742864763937
63987,3.035742864763937
63988,3.035742864763937
63989,3.035742864763937
63990,3.035742864763937
63991,3.035742864763937
63992,3.035742864763937
63993,3.035742864763937
63994,3.035742864763937
63995,3.035742864763937
63996,3.035742864763937
63997,3.0360096025606826
63998,3.0360096025606826
63999,3.0360096025606826
64000,3.0360096025606826
64001,3.0360096025606826
64002,3.0352
64003,3.0354666666666668
64004,3.0357333333333334
64005,3.0357333333333334
64006,3.0357333333333334
64007,3.036
64008,3.036
64009,3.036
64010,3.036
64011,3.036
64012,3.036
64013,3.036
64014,3.036
64015,3.036
64016,3.036
64017,3.036
64018,3.036
64019,3.036
64020,3.036
64021,3.036
64022,3.036
64023,3.036
64024,3.036
64025,3.035190615835777
64026,3.0343816631130065
64027,3.0343816631130065
64028,3.034648187633262
64029,3.034648187633262
64030,3.034648187633262
64031,3.034648187633262
64032,3.034648187633262
64033,3.034648187633262
64034,3.034648187633262
64035,3.034648187633262
64036,3.034648187633262
64037,3.034648187633262
64038,3.034648187633262
64039,3.034648187633262
64040,3.034648187633262
64041,3.034914712153518
64042,3.034914712153518
64043,3.035181236673774
64044,3.03544776119403
64045,3.03544776119403
64046,3.03544776119403
64047,3.03544776119403
64048,3.0357142857142856
64049,3.0349054090061283
64050,3.0349054090061283
64051,3.0349054090061283
64052,3.0349054090061283
64053,3.035171862509992
64054,3.035171862509992
64055,3.035171862509992
64056,3.035171862509992
64057,3.035171862509992
64058,3.035171862509992
64059,3.035171862509992
64060,3.035171862509992
64061,3.035171862509992
64062,3.0354383160138556
64063,3.0354383160138556
64064,3.0354383160138556
64065,3.0357047695177193
64066,3.035971223021583
64067,3.036237676525446
64068,3.036237676525446
64069,3.036237676525446
64070,3.03650413002931
64071,3.03650413002931
64072,3.0367705835331735
64073,3.037037037037037
64074,3.037037037037037
64075,3.0373034905409004
64076,3.0373034905409004
64077,3.0373034905409004
64078,3.037569944044764
64079,3.037569944044764
64080,3.037569944044764
64081,3.0378363975486278
64082,3.0378363975486278
64083,3.0378363975486278
64084,3.0378363975486278
64085,3.0378363975486278
64086,3.0378363975486278
64087,3.0378363975486278
64088,3.0378363975486278
64089,3.0378363975486278
64090,3.0378363975486278
64091,3.0378363975486278
64092,3.0378363975486278
64093,3.0378363975486278
64094,3.0378363975486278
64095,3.0381028510524914
64096,3.0381028510524914
64097,3.0381028510524914
64098,3.038369304556355
64099,3.038369304556355
64100,3.038369304556355
64101,3.038369304556355
64102,3.0386357580602184
64103,3.038902211564082
64104,3.038902211564082
64105,3.038902211564082
64106,3.038902211564082
64107,3.038902211564082
64108,3.038902211564082
64109,3.038902211564082
64110,3.038902211564082
64111,3.0391686650679457
64112,3.0391686650679457
64113,3.038359083644113
64114,3.038359083644113
64115,3.038359083644113
64116,3.038625466169419
64117,3.038625466169419
64118,3.038625466169419
64119,3.038625466169419
64120,3.038625466169419
64121,3.038625466169419
64122,3.038625466169419
64123,3.038625466169419
64124,3.038625466169419
64125,3.038625466169419
64126,3.038625466169419
64127,3.038625466169419
64128,3.038625466169419
64129,3.0388918486947256
64130,3.0388918486947256
64131,3.0388918486947256
64132,3.0388918486947256
64133,3.0388918486947256
64134,3.0388918486947256
64135,3.0388918486947256
64136,3.039158231220032
64137,3.039158231220032
64138,3.039158231220032
64139,3.039158231220032
64140,3.039158231220032
64141,3.039158231220032
64142,3.039158231220032
64143,3.0394246137453385
64144,3.0386151797603196
64145,3.0386151797603196
64146,3.0386151797603196
64147,3.0386151797603196
64148,3.0386151797603196
64149,3.0386151797603196
64150,3.0386151797603196
64151,3.0386151797603196
64152,3.0386151797603196
64153,3.0386151797603196
64154,3.0388814913448736
64155,3.0388814913448736
64156,3.039147802929427
64157,3.039147802929427
64158,3.039147802929427
64159,3.039147802929427
64160,3.039147802929427
64161,3.039147802929427
64162,3.0394141145139812
64163,3.0394141145139812
64164,3.0394141145139812
64165,3.0396804260985353
64166,3.0396804260985353
64167,3.0396804260985353
64168,3.0396804260985353
64169,3.0399467376830893
64170,3.0399467376830893
64171,3.0399467376830893
64172,3.0402130492676434
64173,3.0402130492676434
64174,3.0402130492676434
64175,3.0402130492676434
64176,3.040479360852197
64177,3.0396698615548456
64178,3.0396698615548456
64179,3.0396698615548456
64180,3.0399361022364215
64181,3.0399361022364215
64182,3.0399361022364215
64183,3.040202342917998
64184,3.040202342917998
64185,3.040202342917998
64186,3.040202342917998
64187,3.040202342917998
64188,3.040202342917998
64189,3.040202342917998
64190,3.040202342917998
64191,3.040202342917998
64192,3.040202342917998
64193,3.0393931328187382
64194,3.0393931328187382
64195,3.0393931328187382
64196,3.0396593026350813
64197,3.0396593026350813
64198,3.039925472451424
64199,3.039925472451424
64200,3.0401916422677666
64201,3.0401916422677666
64202,3.0401916422677666
64203,3.0401916422677666
64204,3.0401916422677666
64205,3.0401916422677666
64206,3.0404578120841097
64207,3.0404578120841097
64208,3.0404578120841097
64209,3.0404578120841097
64210,3.0404578120841097
64211,3.0404578120841097
64212,3.0404578120841097
64213,3.0404578120841097
64214,3.0404578120841097
64215,3.0404578120841097
64216,3.0404578120841097
64217,3.0404578120841097
64218,3.0404578120841097
64219,3.0404578120841097
64220,3.0404578120841097
64221,3.0404578120841097
64222,3.0404578120841097
64223,3.0404578120841097
64224,3.0407239819004523
64225,3.0407239819004523
64226,3.0407239819004523
64227,3.0407239819004523
64228,3.0407239819004523
64229,3.0409901517167954
64230,3.041256321533138
64231,3.041256321533138
64232,3.041256321533138
64233,3.041522491349481
64234,3.041788661165824
64235,3.041788661165824
64236,3.041788661165824
64237,3.041788661165824
64238,3.041788661165824
64239,3.0420548309821664
64240,3.0420548309821664
64241,3.0420548309821664
64242,3.0420548309821664
64243,3.0420548309821664
64244,3.0423210007985095
64245,3.0423210007985095
64246,3.0423210007985095
64247,3.0423210007985095
64248,3.0415114422565193
64249,3.0415114422565193
64250,3.0415114422565193
64251,3.0415114422565193
64252,3.0415114422565193
64253,3.040702314445331
64254,3.0409683426443204
64255,3.0409683426443204
64256,3.0409683426443204
64257,3.0409683426443204
64258,3.0412343708433096
64259,3.0412343708433096
64260,3.0412343708433096
64261,3.0412343708433096
64262,3.0415003990422984
64263,3.0415003990422984
64264,3.0415003990422984
64265,3.0415003990422984
64266,3.0415003990422984
64267,3.0417664272412877
64268,3.0417664272412877
64269,3.0417664272412877
64270,3.0417664272412877
64271,3.0417664272412877
64272,3.0409574468085108
64273,3.041223404255319
64274,3.0414893617021277
64275,3.0414893617021277
64276,3.0414893617021277
64277,3.0414893617021277
64278,3.0414893617021277
64279,3.0414893617021277
64280,3.0414893617021277
64281,3.0414893617021277
64282,3.0417553191489364
64283,3.0420212765957446
64284,3.0420212765957446
64285,3.0420212765957446
64286,3.0420212765957446
64287,3.0412124434990693
64288,3.0412124434990693
64289,3.0412124434990693
64290,3.0412124434990693
64291,3.0412124434990693
64292,3.0412124434990693
64293,3.0412124434990693
64294,3.0412124434990693
64295,3.0412124434990693
64296,3.0412124434990693
64297,3.0412124434990693
64298,3.0412124434990693
64299,3.04040404040404
64300,3.04040404040404
64301,3.04040404040404
64302,3.039596066967845
64303,3.039596066967845
64304,3.039596066967845
64305,3.039596066967845
64306,3.038788522848034
64307,3.038788522848034
64308,3.038788522848034
64309,3.038788522848034
64310,3.038788522848034
64311,3.038788522848034
64312,3.0390541976620615
64313,3.0390541976620615
64314,3.0393198724760895
64315,3.0393198724760895
64316,3.0393198724760895
64317,3.0393198724760895
64318,3.0393198724760895
64319,3.0393198724760895
64320,3.0393198724760895
64321,3.0393198724760895
64322,3.0393198724760895
64323,3.039585547290117
64324,3.039585547290117
64325,3.039585547290117
64326,3.039585547290117
64327,3.039585547290117
64328,3.039585547290117
64329,3.039585547290117
64330,3.0398512221041445
64331,3.0398512221041445
64332,3.040116896918172
64333,3.040116896918172
64334,3.040116896918172
64335,3.040116896918172
64336,3.040116896918172
64337,3.040116896918172
64338,3.040116896918172
64339,3.040116896918172
64340,3.040116896918172
64341,3.040116896918172
64342,3.039309428950863
64343,3.039309428950863
64344,3.039309428950863
64345,3.0395750332005314
64346,3.0395750332005314
64347,3.0395750332005314
64348,3.0395750332005314
64349,3.0395750332005314
64350,3.0395750332005314
64351,3.0395750332005314
64352,3.0395750332005314
64353,3.039840637450199
64354,3.039840637450199
64355,3.040106241699867
64356,3.040106241699867
64357,3.040106241699867
64358,3.040106241699867
64359,3.040106241699867
64360,3.040106241699867
64361,3.040106241699867
64362,3.040106241699867
64363,3.0403718459495352
64364,3.0403718459495352
64365,3.0403718459495352
64366,3.0403718459495352
64367,3.0403718459495352
64368,3.040637450199203
64369,3.040637450199203
64370,3.040637450199203
64371,3.040637450199203
64372,3.0409030544488713
64373,3.0409030544488713
64374,3.041168658698539
64375,3.041168658698539
64376,3.041168658698539
64377,3.041168658698539
64378,3.041168658698539
64379,3.041168658698539
64380,3.040361125862985
64381,3.040361125862985
64382,3.040361125862985
64383,3.040361125862985
64384,3.040361125862985
64385,3.040361125862985
64386,3.040361125862985
64387,3.040361125862985
64388,3.040361125862985
64389,3.039554021767985
64390,3.039554021767985
64391,3.039554021767985
64392,3.039554021767985
64393,3.039819485001327
64394,3.039819485001327
64395,3.039819485001327
64396,3.039819485001327
64397,3.039819485001327
64398,3.039819485001327
64399,3.039819485001327
64400,3.039819485001327
64401,3.0400849482346697
64402,3.0400849482346697
64403,3.0403504114680118
64404,3.0403504114680118
64405,3.039543524416136
64406,3.039808917197452
64407,3.039808917197452
64408,3.0390023879013
64409,3.0390023879013
64410,3.0390023879013
64411,3.0392677102679757
64412,3.0392677102679757
64413,3.0392677102679757
64414,3.0392677102679757
64415,3.039533032634651
64416,3.039798355001327
64417,3.039798355001327
64418,3.039798355001327
64419,3.039798355001327
64420,3.039798355001327
64421,3.039798355001327
64422,3.040063677368002
64423,3.040063677368002
64424,3.040063677368002
64425,3.040063677368002
64426,3.040063677368002
64427,3.040063677368002
64428,3.040328999734678
64429,3.040328999734678
64430,3.040328999734678
64431,3.040594322101353
64432,3.040594322101353
64433,3.040594322101353
64434,3.040594322101353
64435,3.040594322101353
64436,3.040594322101353
64437,3.040594322101353
64438,3.040594322101353
64439,3.040594322101353
64440,3.040594322101353
64441,3.040594322101353
64442,3.0397877984084882
64443,3.0397877984084882
64444,3.0397877984084882
64445,3.0397877984084882
64446,3.0397877984084882
64447,3.0397877984084882
64448,3.0397877984084882
64449,3.0400530503978778
64450,3.0392468841156193
64451,3.0392468841156193
64452,3.0392468841156193
64453,3.0392468841156193
64454,3.038441145281018
64455,3.038441145281018
64456,3.037635833554201
64457,3.037635833554201
64458,3.0368309485956546
64459,3.0368309485956546
64460,3.0368309485956546
64461,3.0368309485956546
64462,3.0368309485956546
64463,3.0368309485956546
64464,3.0368309485956546
64465,3.0368309485956546
64466,3.0368309485956546
64467,3.0368309485956546
64468,3.0368309485956546
64469,3.0368309485956546
64470,3.0368309485956546
64471,3.0370959194488605
64472,3.0370959194488605
64473,3.0370959194488605
64474,3.0370959194488605
64475,3.0370959194488605
64476,3.0370959194488605
64477,3.0370959194488605
64478,3.0370959194488605
64479,3.0370959194488605
64480,3.0370959194488605
64481,3.0370959194488605
64482,3.037360890302067
64483,3.037360890302067
64484,3.037360890302067
64485,3.037360890302067
64486,3.0365562913907285
64487,3.03682119205298
64488,3.03682119205298
64489,3.03682119205298
64490,3.037086092715232
64491,3.0373509933774834
64492,3.0376158940397353
64493,3.037880794701987
64494,3.037880794701987
64495,3.037880794701987
64496,3.037880794701987
64497,3.0381456953642383
64498,3.0381456953642383
64499,3.03841059602649
64500,3.03841059602649
64501,3.03841059602649
64502,3.0376059322033897
64503,3.0376059322033897
64504,3.0376059322033897
64505,3.0376059322033897
64506,3.0376059322033897
64507,3.0376059322033897
64508,3.0378707627118646
64509,3.0378707627118646
64510,3.0378707627118646
64511,3.0378707627118646
64512,3.0378707627118646
64513,3.0378707627118646
64514,3.0378707627118646
64515,3.0378707627118646
64516,3.038135593220339
64517,3.038135593220339
64518,3.038135593220339
64519,3.038135593220339
64520,3.0384004237288136
64521,3.038665254237288
64522,3.0389300847457625
64523,3.0389300847457625
64524,3.0389300847457625
64525,3.0391949152542375
64526,3.0391949152542375
64527,3.0391949152542375
64528,3.0391949152542375
64529,3.0383902568175802
64530,3.0383902568175802
64531,3.0383902568175802
64532,3.0386550172094253
64533,3.0386550172094253
64534,3.0386550172094253
64535,3.0386550172094253
64536,3.0386550172094253
64537,3.0386550172094253
64538,3.0386550172094253
64539,3.0386550172094253
64540,3.0386550172094253
64541,3.0386550172094253
64542,3.0386550172094253
64543,3.0386550172094253
64544,3.0386550172094253
64545,3.0386550172094253
64546,3.0386550172094253
64547,3.0378507146638434
64548,3.0370468377877744
64549,3.0370468377877744
64550,3.0370468377877744
64551,3.037311458057687
64552,3.0375760783276
64553,3.0378406985975124
64554,3.0378406985975124
64555,3.0378406985975124
64556,3.0378406985975124
64557,3.038105318867425
64558,3.038105318867425
