iterator,pi Value
7515,3.194300518134715
7516,3.194300518134715
7517,3.1968911917098444
7518,3.1968911917098444
7519,3.199481865284974
7520,3.199481865284974
7521,3.199481865284974
7522,3.199481865284974
7523,3.2020725388601035
7524,3.193798449612403
7525,3.193798449612403
7526,3.193798449612403
7527,3.193798449612403
7528,3.193798449612403
7529,3.193798449612403
7530,3.193798449612403
7531,3.193798449612403
7532,3.193798449612403
7533,3.1963824289405687
7534,3.1881443298969074
7535,3.1881443298969074
7536,3.1881443298969074
7537,3.1881443298969074
7538,3.1881443298969074
7539,3.1881443298969074
7540,3.1881443298969074
7541,3.1881443298969074
7542,3.1881443298969074
7543,3.1881443298969074
7544,3.1881443298969074
7545,3.1881443298969074
7546,3.1881443298969074
7547,3.1881443298969074
7548,3.1799485861182517
7549,3.1717948717948716
7550,3.174358974358974
7551,3.1769230769230767
7552,3.1769230769230767
7553,3.1769230769230767
7554,3.1769230769230767
7555,3.1769230769230767
7556,3.1769230769230767
7557,3.1769230769230767
7558,3.1769230769230767
7559,3.1769230769230767
7560,3.1769230769230767
7561,3.1769230769230767
7562,3.1769230769230767
7563,3.1769230769230767
7564,3.1794871794871793
7565,3.1794871794871793
7566,3.1794871794871793
7567,3.1794871794871793
7568,3.1794871794871793
7569,3.1794871794871793
7570,3.182051282051282
7571,3.182051282051282
7572,3.1739130434782608
7573,3.1658163265306123
7574,3.1658163265306123
7575,3.1658163265306123
7576,3.1683673469387754
7577,3.170918367346939
7578,3.170918367346939
7579,3.170918367346939
7580,3.170918367346939
7581,3.173469387755102
7582,3.1760204081632653
7583,3.1760204081632653
7584,3.1760204081632653
7585,3.1760204081632653
7586,3.1760204081632653
7587,3.1760204081632653
7588,3.1760204081632653
7589,3.1760204081632653
7590,3.1760204081632653
7591,3.1760204081632653
7592,3.1760204081632653
7593,3.1760204081632653
7594,3.1760204081632653
7595,3.1760204081632653
7596,3.16793893129771
7597,3.16793893129771
7598,3.16793893129771
7599,3.16793893129771
7600,3.16793893129771
7601,3.16793893129771
7602,3.16793893129771
7603,3.16793893129771
7604,3.16793893129771
7605,3.16793893129771
7606,3.16793893129771
7607,3.16793893129771
7608,3.16793893129771
7609,3.16793893129771
7610,3.1598984771573604
7611,3.1598984771573604
7612,3.1624365482233503
7613,3.1624365482233503
7614,3.1624365482233503
7615,3.1544303797468354
7616,3.1544303797468354
7617,3.1569620253164556
7618,3.159493670886076
7619,3.159493670886076
7620,3.159493670886076
7621,3.159493670886076
7622,3.159493670886076
7623,3.159493670886076
7624,3.159493670886076
7625,3.159493670886076
7626,3.159493670886076
7627,3.159493670886076
7628,3.159493670886076
7629,3.159493670886076
7630,3.159493670886076
7631,3.162025316455696
7632,3.162025316455696
7633,3.162025316455696
7634,3.162025316455696
7635,3.162025316455696
7636,3.162025316455696
7637,3.1645569620253164
7638,3.1645569620253164
7639,3.1645569620253164
7640,3.1645569620253164
7641,3.1645569620253164
7642,3.1645569620253164
7643,3.1645569620253164
7644,3.1645569620253164
7645,3.1645569620253164
7646,3.1645569620253164
7647,3.1645569620253164
7648,3.1670886075949367
7649,3.1670886075949367
7650,3.1670886075949367
7651,3.1670886075949367
7652,3.1670886075949367
7653,3.1670886075949367
7654,3.169620253164557
7655,3.169620253164557
7656,3.1721518987341772
7657,3.1721518987341772
7658,3.1721518987341772
7659,3.1721518987341772
7660,3.1721518987341772
7661,3.1746835443037975
7662,3.1746835443037975
7663,3.1746835443037975
7664,3.1666666666666665
7665,3.1666666666666665
7666,3.1666666666666665
7667,3.169191919191919
7668,3.169191919191919
7669,3.1717171717171717
7670,3.1717171717171717
7671,3.1717171717171717
7672,3.1742424242424243
7673,3.1742424242424243
7674,3.1742424242424243
7675,3.1742424242424243
7676,3.1662468513853903
7677,3.168765743073048
7678,3.1712846347607053
7679,3.163316582914573
7680,3.1658291457286434
7681,3.1683417085427137
7682,3.1683417085427137
7683,3.170854271356784
7684,3.170854271356784
7685,3.162907268170426
7686,3.1654135338345863
7687,3.1654135338345863
7688,3.1654135338345863
7689,3.1679197994987467
7690,3.1679197994987467
7691,3.1679197994987467
7692,3.1679197994987467
7693,3.1679197994987467
7694,3.1679197994987467
7695,3.1679197994987467
7696,3.1679197994987467
7697,3.1679197994987467
7698,3.1679197994987467
7699,3.1704260651629075
7700,3.172932330827068
7701,3.172932330827068
7702,3.165
7703,3.165
7704,3.1675
7705,3.1675
7706,3.1675
7707,3.1675
7708,3.1675
7709,3.1675
7710,3.1675
7711,3.1675
7712,3.1675
7713,3.1675
7714,3.17
7715,3.162094763092269
7716,3.162094763092269
7717,3.1645885286783044
7718,3.1645885286783044
7719,3.1645885286783044
7720,3.1645885286783044
7721,3.1645885286783044
7722,3.1645885286783044
7723,3.1670822942643393
7724,3.1670822942643393
7725,3.1670822942643393
7726,3.1670822942643393
7727,3.169576059850374
7728,3.169576059850374
7729,3.169576059850374
7730,3.169576059850374
7731,3.169576059850374
7732,3.172069825436409
7733,3.172069825436409
7734,3.172069825436409
7735,3.172069825436409
7736,3.172069825436409
7737,3.172069825436409
7738,3.174563591022444
7739,3.174563591022444
7740,3.174563591022444
7741,3.174563591022444
7742,3.174563591022444
7743,3.174563591022444
7744,3.174563591022444
7745,3.174563591022444
7746,3.174563591022444
7747,3.1770573566084788
7748,3.1770573566084788
7749,3.1770573566084788
7750,3.1770573566084788
7751,3.1770573566084788
7752,3.1770573566084788
7753,3.1770573566084788
7754,3.1770573566084788
7755,3.1770573566084788
7756,3.1770573566084788
7757,3.1770573566084788
7758,3.1795511221945136
7759,3.1795511221945136
7760,3.1795511221945136
7761,3.1795511221945136
7762,3.1795511221945136
7763,3.1795511221945136
7764,3.1820448877805485
7765,3.1820448877805485
7766,3.1820448877805485
7767,3.1820448877805485
7768,3.1845386533665834
7769,3.1845386533665834
7770,3.1845386533665834
7771,3.1845386533665834
7772,3.1845386533665834
7773,3.1845386533665834
7774,3.1845386533665834
7775,3.1845386533665834
7776,3.1845386533665834
7777,3.1845386533665834
7778,3.1845386533665834
7779,3.1845386533665834
7780,3.1845386533665834
7781,3.1870324189526182
7782,3.1895261845386536
7783,3.1895261845386536
7784,3.1895261845386536
7785,3.1920199501246884
7786,3.1945137157107233
7787,3.1945137157107233
7788,3.1945137157107233
7789,3.1945137157107233
7790,3.1945137157107233
7791,3.1945137157107233
7792,3.1945137157107233
7793,3.1865671641791047
7794,3.1865671641791047
7795,3.1786600496277915
7796,3.1786600496277915
7797,3.1811414392059554
7798,3.1811414392059554
7799,3.1811414392059554
7800,3.1811414392059554
7801,3.1811414392059554
7802,3.1811414392059554
7803,3.1811414392059554
7804,3.1811414392059554
7805,3.1811414392059554
7806,3.1811414392059554
7807,3.1811414392059554
7808,3.1836228287841193
7809,3.1836228287841193
7810,3.1836228287841193
7811,3.1861042183622827
7812,3.1861042183622827
7813,3.1861042183622827
7814,3.1861042183622827
7815,3.1861042183622827
7816,3.1861042183622827
7817,3.1861042183622827
7818,3.1861042183622827
7819,3.1861042183622827
7820,3.1861042183622827
7821,3.1861042183622827
7822,3.1782178217821784
7823,3.1806930693069306
7824,3.1806930693069306
7825,3.1806930693069306
7826,3.1806930693069306
7827,3.1806930693069306
7828,3.1831683168316833
7829,3.1856435643564356
7830,3.1856435643564356
7831,3.1881188118811883
7832,3.1881188118811883
7833,3.1905940594059405
7834,3.1905940594059405
7835,3.1905940594059405
7836,3.1905940594059405
7837,3.1905940594059405
7838,3.1930693069306932
7839,3.185185185185185
7840,3.1876543209876544
7841,3.1876543209876544
7842,3.1901234567901233
7843,3.1822660098522166
7844,3.1822660098522166
7845,3.1822660098522166
7846,3.1822660098522166
7847,3.1822660098522166
7848,3.184729064039409
7849,3.184729064039409
7850,3.184729064039409
7851,3.184729064039409
7852,3.187192118226601
7853,3.187192118226601
7854,3.187192118226601
7855,3.189655172413793
7856,3.189655172413793
7857,3.1921182266009853
7858,3.1921182266009853
7859,3.1921182266009853
7860,3.1921182266009853
7861,3.1921182266009853
7862,3.1921182266009853
7863,3.1921182266009853
7864,3.1921182266009853
7865,3.1921182266009853
7866,3.1921182266009853
7867,3.1921182266009853
7868,3.1921182266009853
7869,3.1921182266009853
7870,3.1945812807881775
7871,3.1945812807881775
7872,3.1945812807881775
7873,3.1945812807881775
7874,3.1945812807881775
7875,3.1945812807881775
7876,3.1945812807881775
7877,3.1945812807881775
7878,3.1945812807881775
7879,3.1970443349753697
7880,3.1970443349753697
7881,3.1970443349753697
7882,3.189189189189189
7883,3.189189189189189
7884,3.189189189189189
7885,3.189189189189189
7886,3.189189189189189
7887,3.189189189189189
7888,3.191646191646192
7889,3.191646191646192
7890,3.191646191646192
7891,3.191646191646192
7892,3.191646191646192
7893,3.194103194103194
7894,3.194103194103194
7895,3.194103194103194
7896,3.194103194103194
7897,3.1965601965601964
7898,3.199017199017199
7899,3.199017199017199
7900,3.199017199017199
7901,3.199017199017199
7902,3.199017199017199
7903,3.199017199017199
7904,3.199017199017199
7905,3.199017199017199
7906,3.199017199017199
7907,3.199017199017199
7908,3.199017199017199
7909,3.199017199017199
7910,3.199017199017199
7911,3.199017199017199
7912,3.199017199017199
7913,3.199017199017199
7914,3.199017199017199
7915,3.199017199017199
7916,3.199017199017199
7917,3.199017199017199
7918,3.199017199017199
7919,3.199017199017199
7920,3.1911764705882355
7921,3.1911764705882355
7922,3.1911764705882355
7923,3.1911764705882355
7924,3.1911764705882355
7925,3.1911764705882355
7926,3.1911764705882355
7927,3.1936274509803924
7928,3.1936274509803924
7929,3.1936274509803924
7930,3.1936274509803924
7931,3.196078431372549
7932,3.198529411764706
7933,3.1907090464547676
7934,3.193154034229829
7935,3.193154034229829
7936,3.193154034229829
7937,3.193154034229829
7938,3.193154034229829
7939,3.193154034229829
7940,3.193154034229829
7941,3.193154034229829
7942,3.193154034229829
7943,3.19559902200489
7944,3.19559902200489
7945,3.19559902200489
7946,3.19559902200489
7947,3.19559902200489
7948,3.19559902200489
7949,3.19559902200489
7950,3.19559902200489
7951,3.19559902200489
7952,3.198044009779951
7953,3.2004889975550124
7954,3.2004889975550124
7955,3.2004889975550124
7956,3.2004889975550124
7957,3.2004889975550124
7958,3.2004889975550124
7959,3.2004889975550124
7960,3.2029339853300733
7961,3.2029339853300733
7962,3.2029339853300733
7963,3.2029339853300733
7964,3.2029339853300733
7965,3.2029339853300733
7966,3.2053789731051343
7967,3.2053789731051343
7968,3.2078239608801957
7969,3.2078239608801957
7970,3.2078239608801957
7971,3.2078239608801957
7972,3.2102689486552567
7973,3.2127139364303177
7974,3.215158924205379
7975,3.21760391198044
7976,3.21760391198044
7977,3.220048899755501
7978,3.220048899755501
7979,3.2224938875305624
7980,3.2224938875305624
7981,3.2224938875305624
7982,3.2224938875305624
7983,3.2224938875305624
7984,3.2224938875305624
7985,3.2224938875305624
7986,3.2224938875305624
7987,3.2224938875305624
7988,3.2224938875305624
7989,3.2224938875305624
7990,3.2224938875305624
7991,3.2249388753056234
7992,3.227383863080685
7993,3.227383863080685
7994,3.227383863080685
7995,3.227383863080685
7996,3.227383863080685
7997,3.227383863080685
7998,3.227383863080685
7999,3.227383863080685
8000,3.2195121951219514
8001,3.2195121951219514
8002,3.2195121951219514
8003,3.2116788321167884
8004,3.2116788321167884
8005,3.2116788321167884
8006,3.2141119221411194
8007,3.2141119221411194
8008,3.2141119221411194
8009,3.21654501216545
8010,3.218978102189781
8011,3.218978102189781
8012,3.218978102189781
8013,3.218978102189781
8014,3.221411192214112
8015,3.221411192214112
8016,3.221411192214112
8017,3.223844282238443
8018,3.223844282238443
8019,3.223844282238443
8020,3.223844282238443
8021,3.223844282238443
8022,3.223844282238443
8023,3.223844282238443
8024,3.2262773722627736
8025,3.2262773722627736
8026,3.2262773722627736
8027,3.2262773722627736
8028,3.2287104622871046
8029,3.2287104622871046
8030,3.2287104622871046
8031,3.2287104622871046
8032,3.2287104622871046
8033,3.2287104622871046
8034,3.220873786407767
8035,3.220873786407767
8036,3.220873786407767
8037,3.220873786407767
8038,3.2130750605326877
8039,3.2130750605326877
8040,3.2130750605326877
8041,3.2130750605326877
8042,3.2053140096618358
8043,3.2053140096618358
8044,3.2053140096618358
8045,3.2053140096618358
8046,3.2053140096618358
8047,3.197590361445783
8048,3.2
8049,3.2
8050,3.202409638554217
8051,3.2048192771084336
8052,3.2048192771084336
8053,3.207228915662651
8054,3.207228915662651
8055,3.207228915662651
8056,3.207228915662651
8057,3.207228915662651
8058,3.207228915662651
8059,3.207228915662651
8060,3.207228915662651
8061,3.207228915662651
8062,3.207228915662651
8063,3.207228915662651
8064,3.207228915662651
8065,3.207228915662651
8066,3.207228915662651
8067,3.207228915662651
8068,3.199519230769231
8069,3.199519230769231
8070,3.199519230769231
8071,3.199519230769231
8072,3.199519230769231
8073,3.199519230769231
8074,3.199519230769231
8075,3.199519230769231
8076,3.199519230769231
8077,3.199519230769231
8078,3.199519230769231
8079,3.199519230769231
8080,3.199519230769231
8081,3.199519230769231
8082,3.199519230769231
8083,3.199519230769231
8084,3.199519230769231
8085,3.201923076923077
8086,3.204326923076923
8087,3.206730769230769
8088,3.206730769230769
8089,3.2091346153846154
8090,3.2091346153846154
8091,3.2091346153846154
8092,3.2091346153846154
8093,3.2091346153846154
8094,3.2091346153846154
8095,3.2091346153846154
8096,3.2091346153846154
8097,3.2091346153846154
8098,3.2091346153846154
8099,3.2091346153846154
8100,3.2091346153846154
8101,3.2091346153846154
8102,3.2091346153846154
8103,3.2091346153846154
8104,3.2091346153846154
8105,3.2115384615384617
8106,3.2115384615384617
8107,3.2115384615384617
8108,3.2115384615384617
8109,3.2139423076923075
8110,3.2139423076923075
8111,3.2163461538461537
8112,3.2163461538461537
8113,3.2163461538461537
8114,3.21875
8115,3.21875
8116,3.21875
8117,3.21875
8118,3.21875
8119,3.21875
8120,3.21875
8121,3.21875
8122,3.21875
8123,3.21875
8124,3.21875
8125,3.21875
8126,3.21875
8127,3.21875
8128,3.2211538461538463
8129,3.2211538461538463
8130,3.2211538461538463
8131,3.2211538461538463
8132,3.2211538461538463
8133,3.2211538461538463
8134,3.2235576923076925
8135,3.2235576923076925
8136,3.2235576923076925
8137,3.2259615384615383
8138,3.2259615384615383
8139,3.2259615384615383
8140,3.2259615384615383
8141,3.2259615384615383
8142,3.2259615384615383
8143,3.2259615384615383
8144,3.2259615384615383
8145,3.2259615384615383
8146,3.2259615384615383
8147,3.2259615384615383
8148,3.2259615384615383
8149,3.2259615384615383
8150,3.2259615384615383
8151,3.2259615384615383
8152,3.2259615384615383
8153,3.2259615384615383
8154,3.2259615384615383
8155,3.2259615384615383
8156,3.2259615384615383
8157,3.2259615384615383
8158,3.2259615384615383
8159,3.2259615384615383
8160,3.2259615384615383
8161,3.2259615384615383
8162,3.2259615384615383
8163,3.2283653846153846
8164,3.2283653846153846
8165,3.230769230769231
8166,3.230769230769231
8167,3.230769230769231
8168,3.230769230769231
8169,3.230769230769231
8170,3.230769230769231
8171,3.230769230769231
8172,3.223021582733813
8173,3.225419664268585
8174,3.225419664268585
8175,3.225419664268585
8176,3.225419664268585
8177,3.225419664268585
8178,3.225419664268585
8179,3.225419664268585
8180,3.225419664268585
8181,3.225419664268585
8182,3.2278177458033572
8183,3.2278177458033572
8184,3.2278177458033572
8185,3.2278177458033572
8186,3.2278177458033572
8187,3.2278177458033572
8188,3.2302158273381294
8189,3.2302158273381294
8190,3.2326139088729016
8191,3.2350119904076737
8192,3.237410071942446
8193,3.237410071942446
8194,3.237410071942446
8195,3.237410071942446
8196,3.237410071942446
8197,3.237410071942446
8198,3.237410071942446
8199,3.239808153477218
8200,3.239808153477218
8201,3.239808153477218
8202,3.239808153477218
8203,3.239808153477218
8204,3.239808153477218
8205,3.239808153477218
8206,3.239808153477218
8207,3.239808153477218
8208,3.2320574162679425
8209,3.2320574162679425
8210,3.2320574162679425
8211,3.224343675417661
8212,3.224343675417661
8213,3.224343675417661
8214,3.224343675417661
8215,3.2267303102625298
8216,3.2291169451073984
8217,3.2291169451073984
8218,3.2291169451073984
8219,3.2291169451073984
8220,3.2291169451073984
8221,3.2291169451073984
8222,3.2291169451073984
8223,3.2291169451073984
8224,3.2291169451073984
8225,3.2291169451073984
8226,3.2291169451073984
8227,3.231503579952267
8228,3.2338902147971362
8229,3.236276849642005
8230,3.236276849642005
8231,3.236276849642005
8232,3.236276849642005
8233,3.236276849642005
8234,3.236276849642005
8235,3.236276849642005
8236,3.236276849642005
8237,3.236276849642005
8238,3.236276849642005
8239,3.2386634844868736
8240,3.2386634844868736
8241,3.2386634844868736
8242,3.2386634844868736
8243,3.2386634844868736
8244,3.2386634844868736
8245,3.2410501193317423
8246,3.2410501193317423
8247,3.2410501193317423
8248,3.243436754176611
8249,3.243436754176611
8250,3.243436754176611
8251,3.243436754176611
8252,3.243436754176611
8253,3.243436754176611
8254,3.243436754176611
8255,3.243436754176611
8256,3.243436754176611
8257,3.243436754176611
8258,3.243436754176611
8259,3.2458233890214796
8260,3.2458233890214796
8261,3.2458233890214796
8262,3.2458233890214796
8263,3.2458233890214796
8264,3.2482100238663483
8265,3.2482100238663483
8266,3.2482100238663483
8267,3.2505966587112174
8268,3.2505966587112174
8269,3.2505966587112174
8270,3.2505966587112174
8271,3.2505966587112174
8272,3.2505966587112174
8273,3.2505966587112174
8274,3.2505966587112174
8275,3.2505966587112174
8276,3.2505966587112174
8277,3.242857142857143
8278,3.242857142857143
8279,3.2452380952380953
8280,3.2452380952380953
8281,3.2452380952380953
8282,3.2452380952380953
8283,3.2375296912114013
8284,3.2375296912114013
8285,3.2375296912114013
8286,3.2375296912114013
8287,3.2375296912114013
8288,3.2375296912114013
8289,3.2375296912114013
8290,3.2375296912114013
8291,3.2399049881235156
8292,3.2422802850356294
8293,3.2422802850356294
8294,3.2422802850356294
8295,3.2422802850356294
8296,3.2422802850356294
8297,3.2446555819477436
8298,3.2446555819477436
8299,3.2446555819477436
8300,3.2446555819477436
8301,3.2470308788598574
8302,3.2470308788598574
8303,3.2470308788598574
8304,3.2470308788598574
8305,3.2494061757719717
8306,3.2494061757719717
8307,3.241706161137441
8308,3.234042553191489
8309,3.234042553191489
8310,3.2264150943396226
8311,3.2264150943396226
8312,3.2264150943396226
8313,3.2264150943396226
8314,3.2264150943396226
8315,3.2287735849056602
8316,3.2287735849056602
8317,3.2287735849056602
8318,3.2287735849056602
8319,3.2287735849056602
8320,3.2287735849056602
8321,3.2287735849056602
8322,3.2287735849056602
8323,3.231132075471698
8324,3.231132075471698
8325,3.231132075471698
8326,3.231132075471698
8327,3.231132075471698
8328,3.231132075471698
8329,3.223529411764706
8330,3.223529411764706
8331,3.223529411764706
8332,3.223529411764706
8333,3.223529411764706
8334,3.223529411764706
8335,3.2258823529411766
8336,3.2258823529411766
8337,3.2258823529411766
8338,3.2183098591549295
8339,3.2183098591549295
8340,3.2183098591549295
8341,3.2183098591549295
8342,3.2183098591549295
8343,3.2183098591549295
8344,3.220657276995305
8345,3.220657276995305
8346,3.220657276995305
8347,3.220657276995305
8348,3.220657276995305
8349,3.220657276995305
8350,3.220657276995305
8351,3.220657276995305
8352,3.220657276995305
8353,3.220657276995305
8354,3.220657276995305
8355,3.220657276995305
8356,3.2131147540983607
8357,3.2154566744730677
8358,3.2154566744730677
8359,3.2154566744730677
8360,3.2154566744730677
8361,3.2154566744730677
8362,3.2154566744730677
8363,3.2154566744730677
8364,3.2154566744730677
8365,3.2154566744730677
8366,3.2154566744730677
8367,3.217798594847775
8368,3.217798594847775
8369,3.217798594847775
8370,3.217798594847775
8371,3.217798594847775
8372,3.217798594847775
8373,3.217798594847775
8374,3.217798594847775
8375,3.217798594847775
8376,3.217798594847775
8377,3.217798594847775
8378,3.217798594847775
8379,3.217798594847775
8380,3.217798594847775
8381,3.2201405152224822
8382,3.2224824355971897
8383,3.2224824355971897
8384,3.2224824355971897
8385,3.2149532710280373
8386,3.217289719626168
8387,3.217289719626168
8388,3.217289719626168
8389,3.217289719626168
8390,3.217289719626168
8391,3.217289719626168
8392,3.217289719626168
8393,3.217289719626168
8394,3.217289719626168
8395,3.217289719626168
8396,3.217289719626168
8397,3.217289719626168
8398,3.217289719626168
8399,3.217289719626168
8400,3.217289719626168
8401,3.217289719626168
8402,3.217289719626168
8403,3.2196261682242993
8404,3.2196261682242993
8405,3.2196261682242993
8406,3.2196261682242993
8407,3.22196261682243
8408,3.22196261682243
8409,3.2242990654205608
8410,3.2242990654205608
8411,3.2167832167832167
8412,3.219114219114219
8413,3.219114219114219
8414,3.219114219114219
8415,3.2214452214452214
8416,3.213953488372093
8417,3.213953488372093
8418,3.206496519721578
8419,3.206496519721578
8420,3.206496519721578
8421,3.206496519721578
8422,3.206496519721578
8423,3.2088167053364267
8424,3.2088167053364267
8425,3.211136890951276
8426,3.211136890951276
8427,3.211136890951276
8428,3.211136890951276
8429,3.211136890951276
8430,3.211136890951276
8431,3.211136890951276
8432,3.2134570765661254
8433,3.2157772621809744
8434,3.2157772621809744
8435,3.2157772621809744
8436,3.2157772621809744
8437,3.2157772621809744
8438,3.2157772621809744
8439,3.2157772621809744
8440,3.2157772621809744
8441,3.2157772621809744
8442,3.2157772621809744
8443,3.2157772621809744
8444,3.2083333333333335
8445,3.2083333333333335
8446,3.2083333333333335
8447,3.2083333333333335
8448,3.2083333333333335
8449,3.2083333333333335
8450,3.2083333333333335
8451,3.2083333333333335
8452,3.2083333333333335
8453,3.2106481481481484
8454,3.2106481481481484
8455,3.2106481481481484
8456,3.212962962962963
8457,3.2152777777777777
8458,3.2152777777777777
8459,3.2152777777777777
8460,3.2152777777777777
8461,3.2152777777777777
8462,3.207852193995381
8463,3.207852193995381
8464,3.207852193995381
8465,3.207852193995381
8466,3.207852193995381
8467,3.207852193995381
8468,3.207852193995381
8469,3.207852193995381
8470,3.207852193995381
8471,3.207852193995381
8472,3.2004608294930876
8473,3.2004608294930876
8474,3.2004608294930876
8475,3.2004608294930876
8476,3.2004608294930876
8477,3.2004608294930876
8478,3.2004608294930876
8479,3.193103448275862
8480,3.193103448275862
8481,3.193103448275862
8482,3.193103448275862
8483,3.193103448275862
8484,3.193103448275862
8485,3.193103448275862
8486,3.1857798165137616
8487,3.1857798165137616
8488,3.1857798165137616
8489,3.1857798165137616
8490,3.1857798165137616
8491,3.1857798165137616
8492,3.1857798165137616
8493,3.1857798165137616
8494,3.188073394495413
8495,3.188073394495413
8496,3.188073394495413
8497,3.188073394495413
8498,3.188073394495413
8499,3.188073394495413
8500,3.188073394495413
8501,3.188073394495413
8502,3.1807780320366135
8503,3.1807780320366135
8504,3.1807780320366135
8505,3.17351598173516
8506,3.17351598173516
8507,3.17351598173516
8508,3.17351598173516
8509,3.17351598173516
8510,3.17351598173516
8511,3.17351598173516
8512,3.17351598173516
8513,3.1662870159453305
8514,3.1662870159453305
8515,3.1662870159453305
8516,3.1685649202733486
8517,3.1685649202733486
8518,3.1685649202733486
8519,3.1685649202733486
8520,3.1685649202733486
8521,3.1708428246013667
8522,3.173120728929385
8523,3.165909090909091
8524,3.165909090909091
8525,3.165909090909091
8526,3.168181818181818
8527,3.168181818181818
8528,3.168181818181818
8529,3.168181818181818
8530,3.168181818181818
8531,3.168181818181818
8532,3.168181818181818
8533,3.1704545454545454
8534,3.1704545454545454
8535,3.1704545454545454
8536,3.1704545454545454
8537,3.1704545454545454
8538,3.163265306122449
8539,3.163265306122449
8540,3.163265306122449
8541,3.163265306122449
8542,3.163265306122449
8543,3.163265306122449
8544,3.163265306122449
8545,3.163265306122449
8546,3.163265306122449
8547,3.163265306122449
8548,3.163265306122449
8549,3.163265306122449
8550,3.163265306122449
8551,3.163265306122449
8552,3.165532879818594
8553,3.165532879818594
8554,3.165532879818594
8555,3.1678004535147393
8556,3.1678004535147393
8557,3.1678004535147393
8558,3.1678004535147393
8559,3.1678004535147393
8560,3.1700680272108843
8561,3.1700680272108843
8562,3.1700680272108843
8563,3.1700680272108843
8564,3.1700680272108843
8565,3.1700680272108843
8566,3.1700680272108843
8567,3.1700680272108843
8568,3.1700680272108843
8569,3.1700680272108843
8570,3.1700680272108843
8571,3.1700680272108843
8572,3.1700680272108843
8573,3.1700680272108843
8574,3.1700680272108843
8575,3.1700680272108843
8576,3.1700680272108843
8577,3.1723356009070294
8578,3.1746031746031744
8579,3.1746031746031744
8580,3.1746031746031744
8581,3.1746031746031744
8582,3.1746031746031744
8583,3.17687074829932
8584,3.17687074829932
8585,3.169683257918552
8586,3.169683257918552
8587,3.169683257918552
8588,3.169683257918552
8589,3.169683257918552
8590,3.171945701357466
8591,3.171945701357466
8592,3.171945701357466
8593,3.17420814479638
8594,3.176470588235294
8595,3.176470588235294
8596,3.176470588235294
8597,3.176470588235294
8598,3.176470588235294
8599,3.176470588235294
8600,3.176470588235294
8601,3.1693002257336342
8602,3.1693002257336342
8603,3.1715575620767495
8604,3.1715575620767495
8605,3.1715575620767495
8606,3.1738148984198644
8607,3.1738148984198644
8608,3.1738148984198644
8609,3.1738148984198644
8610,3.1738148984198644
8611,3.1738148984198644
8612,3.1738148984198644
8613,3.1738148984198644
8614,3.1738148984198644
8615,3.1738148984198644
8616,3.1666666666666665
8617,3.1666666666666665
8618,3.1666666666666665
8619,3.1666666666666665
8620,3.1666666666666665
8621,3.1666666666666665
8622,3.1666666666666665
8623,3.1595505617977526
8624,3.1595505617977526
8625,3.1595505617977526
8626,3.1595505617977526
8627,3.1595505617977526
8628,3.1595505617977526
8629,3.1524663677130045
8630,3.1524663677130045
8631,3.1524663677130045
8632,3.1524663677130045
8633,3.1524663677130045
8634,3.1524663677130045
8635,3.1524663677130045
8636,3.1524663677130045
8637,3.1524663677130045
8638,3.1524663677130045
8639,3.1524663677130045
8640,3.1524663677130045
8641,3.1524663677130045
8642,3.1524663677130045
8643,3.1524663677130045
8644,3.1524663677130045
8645,3.1524663677130045
8646,3.1524663677130045
8647,3.145413870246085
8648,3.1476510067114094
8649,3.149888143176734
8650,3.149888143176734
8651,3.149888143176734
8652,3.149888143176734
8653,3.149888143176734
8654,3.149888143176734
8655,3.149888143176734
8656,3.149888143176734
8657,3.1521252796420582
8658,3.1521252796420582
8659,3.1521252796420582
8660,3.1521252796420582
8661,3.1543624161073827
8662,3.1543624161073827
8663,3.1473214285714284
8664,3.140311804008909
8665,3.140311804008909
8666,3.140311804008909
8667,3.1425389755011137
8668,3.1447661469933186
8669,3.1447661469933186
8670,3.1447661469933186
8671,3.1447661469933186
8672,3.1447661469933186
8673,3.1447661469933186
8674,3.1447661469933186
8675,3.1469933184855234
8676,3.1469933184855234
8677,3.1492204899777283
8678,3.1492204899777283
8679,3.151447661469933
8680,3.151447661469933
8681,3.153674832962138
8682,3.155902004454343
8683,3.155902004454343
8684,3.155902004454343
8685,3.155902004454343
8686,3.155902004454343
8687,3.155902004454343
8688,3.155902004454343
8689,3.155902004454343
8690,3.155902004454343
8691,3.155902004454343
8692,3.155902004454343
8693,3.155902004454343
8694,3.155902004454343
8695,3.155902004454343
8696,3.155902004454343
8697,3.155902004454343
8698,3.155902004454343
8699,3.148888888888889
8700,3.148888888888889
8701,3.148888888888889
8702,3.148888888888889
8703,3.148888888888889
8704,3.148888888888889
8705,3.148888888888889
8706,3.141906873614191
8707,3.141906873614191
8708,3.141906873614191
8709,3.141906873614191
8710,3.141906873614191
8711,3.1349557522123894
8712,3.1349557522123894
8713,3.1349557522123894
8714,3.1349557522123894
8715,3.1349557522123894
8716,3.1371681415929205
8717,3.1371681415929205
8718,3.1371681415929205
8719,3.1371681415929205
8720,3.1371681415929205
8721,3.1371681415929205
8722,3.1371681415929205
8723,3.1371681415929205
8724,3.1371681415929205
8725,3.1371681415929205
8726,3.1371681415929205
8727,3.1371681415929205
8728,3.1371681415929205
8729,3.1371681415929205
8730,3.1371681415929205
