iterator,pi Value
67802,3.265625
67803,3.265625
67804,3.265625
67805,3.2658898305084745
67806,3.2658898305084745
67807,3.2658898305084745
67808,3.2658898305084745
67809,3.2658898305084745
67810,3.266154661016949
67811,3.266154661016949
67812,3.266154661016949
67813,3.266154661016949
67814,3.266154661016949
67815,3.266154661016949
67816,3.2652899126290706
67817,3.2652899126290706
67818,3.2652899126290706
67819,3.2652899126290706
67820,3.2652899126290706
67821,3.2652899126290706
67822,3.2652899126290706
67823,3.2652899126290706
67824,3.2652899126290706
67825,3.2652899126290706
67826,3.2652899126290706
67827,3.2652899126290706
67828,3.2652899126290706
67829,3.2652899126290706
67830,3.2652899126290706
67831,3.2652899126290706
67832,3.2652899126290706
67833,3.2652899126290706
67834,3.2652899126290706
67835,3.2652899126290706
67836,3.265554673020916
67837,3.265554673020916
67838,3.2658194334127613
67839,3.2658194334127613
67840,3.2658194334127613
67841,3.2658194334127613
67842,3.2658194334127613
67843,3.2658194334127613
67844,3.2658194334127613
67845,3.2658194334127613
67846,3.266084193804607
67847,3.266084193804607
67848,3.266084193804607
67849,3.266084193804607
67850,3.266084193804607
67851,3.266084193804607
67852,3.266084193804607
67853,3.2663489541964523
67854,3.2666137145882974
67855,3.266878474980143
67856,3.266878474980143
67857,3.266878474980143
67858,3.266878474980143
67859,3.266878474980143
67860,3.2671432353719885
67861,3.2671432353719885
67862,3.2671432353719885
67863,3.2671432353719885
67864,3.2671432353719885
67865,3.266278454208576
67866,3.266278454208576
67867,3.266278454208576
67868,3.266278454208576
67869,3.2665431445209103
67870,3.266807834833245
67871,3.2670725251455797
67872,3.2670725251455797
67873,3.267337215457914
67874,3.267337215457914
67875,3.267337215457914
67876,3.267337215457914
67877,3.267337215457914
67878,3.267337215457914
67879,3.267601905770249
67880,3.267601905770249
67881,3.267601905770249
67882,3.267601905770249
67883,3.267601905770249
67884,3.2667372320719767
67885,3.2670018523418896
67886,3.2661375661375662
67887,3.266402116402116
67888,3.266402116402116
67889,3.266402116402116
67890,3.266402116402116
67891,3.266402116402116
67892,3.266402116402116
67893,3.266402116402116
67894,3.266402116402116
67895,3.266402116402116
67896,3.266402116402116
67897,3.266402116402116
67898,3.266402116402116
67899,3.2666666666666666
67900,3.2666666666666666
67901,3.2666666666666666
67902,3.2666666666666666
67903,3.2658026976990215
67904,3.2658026976990215
67905,3.2658026976990215
67906,3.2660671779952395
67907,3.2660671779952395
67908,3.2663316582914574
67909,3.2654680063458486
67910,3.2654680063458486
67911,3.265732416710735
67912,3.265732416710735
67913,3.2659968270756212
67914,3.2659968270756212
67915,3.2659968270756212
67916,3.266261237440508
67917,3.266525647805394
67918,3.266525647805394
67919,3.266525647805394
67920,3.266525647805394
67921,3.2667900581702805
67922,3.2667900581702805
67923,3.2667900581702805
67924,3.2670544685351666
67925,3.2670544685351666
67926,3.2670544685351666
67927,3.2673188789000527
67928,3.2673188789000527
67929,3.2673188789000527
67930,3.2673188789000527
67931,3.2673188789000527
67932,3.2673188789000527
67933,3.2673188789000527
67934,3.2675832892649392
67935,3.2678476996298254
67936,3.2678476996298254
67937,3.2678476996298254
67938,3.2678476996298254
67939,3.268112109994712
67940,3.268112109994712
67941,3.268112109994712
67942,3.268112109994712
67943,3.268376520359598
67944,3.268376520359598
67945,3.268376520359598
67946,3.268376520359598
67947,3.268376520359598
67948,3.268376520359598
67949,3.268376520359598
67950,3.268376520359598
67951,3.2686409307244846
67952,3.2686409307244846
67953,3.2686409307244846
67954,3.2686409307244846
67955,3.2686409307244846
67956,3.2689053410893707
67957,3.2689053410893707
67958,3.2689053410893707
67959,3.2689053410893707
67960,3.269169751454257
67961,3.269169751454257
67962,3.269169751454257
67963,3.2694341618191434
67964,3.2694341618191434
67965,3.2694341618191434
67966,3.2694341618191434
67967,3.2694341618191434
67968,3.2694341618191434
67969,3.2694341618191434
67970,3.2696985721840295
67971,3.2696985721840295
67972,3.269962982548916
67973,3.270227392913802
67974,3.270227392913802
67975,3.2704918032786887
67976,3.2704918032786887
67977,3.2704918032786887
67978,3.270756213643575
67979,3.271020624008461
67980,3.2701559608776103
67981,3.2704203013481363
67982,3.2706846418186624
67983,3.2706846418186624
67984,3.2709489822891884
67985,3.2709489822891884
67986,3.2700845665961946
67987,3.270348837209302
67988,3.270348837209302
67989,3.27061310782241
67990,3.27061310782241
67991,3.270877378435518
67992,3.270877378435518
67993,3.270877378435518
67994,3.2711416490486256
67995,3.2711416490486256
67996,3.2711416490486256
67997,3.2714059196617336
67998,3.2714059196617336
67999,3.2716701902748415
68000,3.2716701902748415
68001,3.2716701902748415
68002,3.2716701902748415
68003,3.2716701902748415
68004,3.2716701902748415
68005,3.2716701902748415
68006,3.2716701902748415
68007,3.2716701902748415
68008,3.2716701902748415
68009,3.2716701902748415
68010,3.2716701902748415
68011,3.2719344608879495
68012,3.2719344608879495
68013,3.272198731501057
68014,3.271334214002642
68015,3.271334214002642
68016,3.2715984147952444
68017,3.271862615587847
68018,3.271862615587847
68019,3.271862615587847
68020,3.272126816380449
68021,3.2712625462229266
68022,3.2712625462229266
68023,3.2703987325059414
68024,3.2703987325059414
68025,3.270662793768154
68026,3.270662793768154
68027,3.270926855030367
68028,3.270926855030367
68029,3.270926855030367
68030,3.270926855030367
68031,3.270926855030367
68032,3.270926855030367
68033,3.270063357972545
68034,3.270063357972545
68035,3.270063357972545
68036,3.270063357972545
68037,3.270063357972545
68038,3.269200316706255
68039,3.269200316706255
68040,3.269200316706255
68041,3.2694642385853787
68042,3.2694642385853787
68043,3.2694642385853787
68044,3.2697281604645023
68045,3.2699920823436264
68046,3.2699920823436264
68047,3.2691292875989446
68048,3.2693931398416884
68049,3.2693931398416884
68050,3.2693931398416884
68051,3.2685307306779214
68052,3.2685307306779214
68053,3.2685307306779214
68054,3.2685307306779214
68055,3.2685307306779214
68056,3.2687945133210237
68057,3.2687945133210237
68058,3.2687945133210237
68059,3.2687945133210237
68060,3.2687945133210237
68061,3.2687945133210237
68062,3.2687945133210237
68063,3.2687945133210237
68064,3.2687945133210237
68065,3.2687945133210237
68066,3.2687945133210237
68067,3.2690582959641254
68068,3.2690582959641254
68069,3.2690582959641254
68070,3.2690582959641254
68071,3.2693220786072277
68072,3.2693220786072277
68073,3.2693220786072277
68074,3.2693220786072277
68075,3.2693220786072277
68076,3.26958586125033
68077,3.26958586125033
68078,3.2698496438934317
68079,3.2698496438934317
68080,3.270113426536534
68081,3.270377209179636
68082,3.270377209179636
68083,3.270377209179636
68084,3.270377209179636
68085,3.270377209179636
68086,3.270377209179636
68087,3.270377209179636
68088,3.270640991822738
68089,3.270640991822738
68090,3.27090477446584
68091,3.27090477446584
68092,3.27090477446584
68093,3.27090477446584
68094,3.27090477446584
68095,3.27090477446584
68096,3.27090477446584
68097,3.2711685571089424
68098,3.2711685571089424
68099,3.2711685571089424
68100,3.2711685571089424
68101,3.2711685571089424
68102,3.2711685571089424
68103,3.2711685571089424
68104,3.2711685571089424
68105,3.270305907172996
68106,3.269443712101239
68107,3.269443712101239
68108,3.269443712101239
68109,3.269443712101239
68110,3.269707355655154
68111,3.269707355655154
68112,3.269707355655154
68113,3.269707355655154
68114,3.269707355655154
68115,3.268845545598313
68116,3.268845545598313
68117,3.268845545598313
68118,3.26798418972332
68119,3.26798418972332
68120,3.268247694334651
68121,3.268247694334651
68122,3.268247694334651
68123,3.268247694334651
68124,3.2685111989459816
68125,3.268774703557312
68126,3.268774703557312
68127,3.268774703557312
68128,3.268774703557312
68129,3.268774703557312
68130,3.268774703557312
68131,3.267913593256059
68132,3.267913593256059
68133,3.267913593256059
68134,3.267913593256059
68135,3.267913593256059
68136,3.267913593256059
68137,3.267913593256059
68138,3.2670529365288385
68139,3.2670529365288385
68140,3.2670529365288385
68141,3.2670529365288385
68142,3.2670529365288385
68143,3.2673163023439558
68144,3.2673163023439558
68145,3.2673163023439558
68146,3.267579668159073
68147,3.267579668159073
68148,3.267579668159073
68149,3.26784303397419
68150,3.26784303397419
68151,3.2681063997893074
68152,3.2681063997893074
68153,3.2681063997893074
68154,3.2681063997893074
68155,3.2672459189046865
68156,3.2672459189046865
68157,3.267509215376514
68158,3.267509215376514
68159,3.2677725118483414
68160,3.2677725118483414
68161,3.2677725118483414
68162,3.2677725118483414
68163,3.2677725118483414
68164,3.2677725118483414
68165,3.2677725118483414
68166,3.2677725118483414
68167,3.2677725118483414
68168,3.2677725118483414
68169,3.2677725118483414
68170,3.2677725118483414
68171,3.2680358083201684
68172,3.268299104791996
68173,3.268299104791996
68174,3.267438799684127
68175,3.267438799684127
68176,3.2677020268491708
68177,3.2677020268491708
68178,3.2677020268491708
68179,3.2677020268491708
68180,3.2677020268491708
68181,3.2677020268491708
68182,3.2677020268491708
68183,3.2679652540142143
68184,3.2679652540142143
68185,3.268228481179258
68186,3.2673684210526317
68187,3.2673684210526317
68188,3.2673684210526317
68189,3.2676315789473684
68190,3.2676315789473684
68191,3.266771902131018
68192,3.266771902131018
68193,3.266771902131018
68194,3.266771902131018
68195,3.266771902131018
68196,3.266771902131018
68197,3.266771902131018
68198,3.266771902131018
68199,3.2670349907918967
68200,3.2672980794527757
68201,3.2672980794527757
68202,3.2672980794527757
68203,3.2675611681136543
68204,3.2675611681136543
68205,3.2675611681136543
68206,3.2675611681136543
68207,3.2675611681136543
68208,3.2675611681136543
68209,3.2675611681136543
68210,3.267824256774533
68211,3.267824256774533
68212,3.267824256774533
68213,3.267824256774533
68214,3.267824256774533
68215,3.267824256774533
68216,3.268087345435412
68217,3.268087345435412
68218,3.268087345435412
68219,3.268087345435412
68220,3.268087345435412
68221,3.268087345435412
68222,3.268087345435412
68223,3.268087345435412
68224,3.268087345435412
68225,3.268087345435412
68226,3.2683504340962903
68227,3.2683504340962903
68228,3.2683504340962903
68229,3.2686135227571693
68230,3.2686135227571693
68231,3.2686135227571693
68232,3.2677538137822197
68233,3.2680168332456603
68234,3.2680168332456603
68235,3.2682798527091004
68236,3.2682798527091004
68237,3.2682798527091004
68238,3.2682798527091004
68239,3.268542872172541
68240,3.268542872172541
68241,3.268542872172541
68242,3.268542872172541
68243,3.268542872172541
68244,3.268542872172541
68245,3.268542872172541
68246,3.268542872172541
68247,3.268542872172541
68248,3.268542872172541
68249,3.268542872172541
68250,3.268542872172541
68251,3.268805891635981
68252,3.2690689110994215
68253,3.2690689110994215
68254,3.2690689110994215
68255,3.2690689110994215
68256,3.2693319305628616
68257,3.2693319305628616
68258,3.2695949500263017
68259,3.2695949500263017
68260,3.2698579694897423
68261,3.2698579694897423
68262,3.2698579694897423
68263,3.2698579694897423
68264,3.2698579694897423
68265,3.2698579694897423
68266,3.2701209889531824
68267,3.2701209889531824
68268,3.270384008416623
68269,3.270647027880063
68270,3.270647027880063
68271,3.270647027880063
68272,3.2709100473435035
68273,3.2709100473435035
68274,3.2700499605574547
68275,3.2703129108598477
68276,3.2703129108598477
68277,3.27057586116224
68278,3.27057586116224
68279,3.269716088328076
68280,3.269716088328076
68281,3.269716088328076
68282,3.2699789695057833
68283,3.270241850683491
68284,3.270241850683491
68285,3.270241850683491
68286,3.270241850683491
68287,3.270241850683491
68288,3.270241850683491
68289,3.2705047318611986
68290,3.2705047318611986
68291,3.2707676130389065
68292,3.2707676130389065
68293,3.271030494216614
68294,3.2701708278580814
68295,3.2701708278580814
68296,3.2701708278580814
68297,3.269311613242249
68298,3.269311613242249
68299,3.2695743562795587
68300,3.269837099316868
68301,3.269837099316868
68302,3.269837099316868
68303,3.268978198056212
68304,3.2692408720777517
68305,3.269503546099291
68306,3.269503546099291
68307,3.269503546099291
68308,3.269503546099291
68309,3.269503546099291
68310,3.269503546099291
68311,3.269503546099291
68312,3.269503546099291
68313,3.269503546099291
68314,3.269503546099291
68315,3.2686449579831933
68316,3.2686449579831933
68317,3.26890756302521
68318,3.26890756302521
68319,3.2691701680672267
68320,3.269432773109244
68321,3.269432773109244
68322,3.2696953781512605
68323,3.2696953781512605
68324,3.2696953781512605
68325,3.2696953781512605
68326,3.2696953781512605
68327,3.2696953781512605
68328,3.2696953781512605
68329,3.268836965082699
68330,3.268836965082699
68331,3.268836965082699
68332,3.268836965082699
68333,3.267979002624672
68334,3.267979002624672
68335,3.267979002624672
68336,3.267979002624672
68337,3.267979002624672
68338,3.267979002624672
68339,3.267979002624672
68340,3.268241469816273
68341,3.268241469816273
68342,3.268241469816273
68343,3.268241469816273
68344,3.267383888743112
68345,3.267383888743112
68346,3.267383888743112
68347,3.2676462870637626
68348,3.2679086853844135
68349,3.2679086853844135
68350,3.2679086853844135
68351,3.2679086853844135
68352,3.2679086853844135
68353,3.2679086853844135
68354,3.2679086853844135
68355,3.2681710837050644
68356,3.2681710837050644
68357,3.2681710837050644
68358,3.2681710837050644
68359,3.268433482025715
68360,3.268433482025715
68361,3.268433482025715
68362,3.268433482025715
68363,3.268433482025715
68364,3.268433482025715
68365,3.268433482025715
68366,3.268433482025715
68367,3.268433482025715
68368,3.2686958803463657
68369,3.2686958803463657
68370,3.2686958803463657
68371,3.2689582786670166
68372,3.2689582786670166
68373,3.2689582786670166
68374,3.2689582786670166
68375,3.2689582786670166
68376,3.2681007345225606
68377,3.2683630640083945
68378,3.2683630640083945
68379,3.2683630640083945
68380,3.2683630640083945
68381,3.2683630640083945
68382,3.2683630640083945
68383,3.2675059008654603
68384,3.2675059008654603
68385,3.2675059008654603
68386,3.2675059008654603
68387,3.2666491872050343
68388,3.2666491872050343
68389,3.2666491872050343
68390,3.2666491872050343
68391,3.266911379129523
68392,3.2671735710540117
68393,3.2671735710540117
68394,3.2671735710540117
68395,3.2671735710540117
68396,3.2671735710540117
68397,3.266317169069463
68398,3.266317169069463
68399,3.266317169069463
68400,3.266317169069463
68401,3.2665792922673655
68402,3.2668414154652687
68403,3.2668414154652687
68404,3.2668414154652687
68405,3.2668414154652687
68406,3.2668414154652687
68407,3.2668414154652687
68408,3.2671035386631715
68409,3.2671035386631715
68410,3.2671035386631715
68411,3.2671035386631715
68412,3.2671035386631715
68413,3.2662473794549265
68414,3.266509433962264
68415,3.266509433962264
68416,3.2667714884696015
68417,3.267033542976939
68418,3.267033542976939
68419,3.267033542976939
68420,3.267033542976939
68421,3.267033542976939
68422,3.267033542976939
68423,3.267033542976939
68424,3.2672955974842766
68425,3.2672955974842766
68426,3.2672955974842766
68427,3.2672955974842766
68428,3.267557651991614
68429,3.2678197064989516
68430,3.2678197064989516
68431,3.2678197064989516
68432,3.2678197064989516
68433,3.2678197064989516
68434,3.266963583966466
68435,3.266963583966466
68436,3.266963583966466
68437,3.266963583966466
68438,3.266963583966466
68439,3.266963583966466
68440,3.26722556981923
68441,3.26722556981923
68442,3.26722556981923
68443,3.26722556981923
68444,3.267487555671994
68445,3.267487555671994
68446,3.2677495415247577
68447,3.2680115273775217
68448,3.2680115273775217
68449,3.2680115273775217
68450,3.2680115273775217
68451,3.2682735132302856
68452,3.2682735132302856
68453,3.2682735132302856
68454,3.2682735132302856
68455,3.2682735132302856
68456,3.2682735132302856
68457,3.2682735132302856
68458,3.2682735132302856
68459,3.2682735132302856
68460,3.2682735132302856
68461,3.2682735132302856
68462,3.2682735132302856
68463,3.2682735132302856
68464,3.2682735132302856
68465,3.2682735132302856
68466,3.2685354990830495
68467,3.2685354990830495
68468,3.2685354990830495
68469,3.2676794133053955
68470,3.2679413305395495
68471,3.2682032477737035
68472,3.2682032477737035
68473,3.2682032477737035
68474,3.2682032477737035
68475,3.2682032477737035
68476,3.2684651650078576
68477,3.2687270822420116
68478,3.2687270822420116
68479,3.267871170463472
68480,3.2670157068062826
68481,3.2670157068062826
68482,3.2670157068062826
68483,3.2670157068062826
68484,3.2670157068062826
68485,3.2670157068062826
68486,3.2670157068062826
68487,3.2670157068062826
68488,3.2670157068062826
68489,3.2670157068062826
68490,3.2670157068062826
68491,3.2670157068062826
68492,3.2670157068062826
68493,3.2670157068062826
68494,3.2672774869109946
68495,3.2664224025124313
68496,3.2664224025124313
68497,3.2655677655677655
68498,3.2655677655677655
68499,3.2658294086865514
68500,3.2658294086865514
68501,3.2658294086865514
68502,3.2658294086865514
68503,3.2649751504054407
68504,3.2649751504054407
68505,3.2649751504054407
68506,3.2649751504054407
68507,3.2649751504054407
68508,3.2649751504054407
68509,3.2649751504054407
68510,3.2649751504054407
68511,3.2649751504054407
68512,3.2649751504054407
68513,3.265236725085012
68514,3.265236725085012
68515,3.265236725085012
68516,3.265236725085012
68517,3.265236725085012
68518,3.265498299764583
68519,3.2657598744441536
68520,3.2657598744441536
68521,3.2657598744441536
68522,3.2657598744441536
68523,3.264905857740586
68524,3.264905857740586
68525,3.264905857740586
68526,3.264905857740586
68527,3.264905857740586
68528,3.2651673640167362
68529,3.264313725490196
68530,3.264313725490196
68531,3.264575163398693
68532,3.2648366013071897
68533,3.2648366013071897
68534,3.2639832723470987
68535,3.2639832723470987
68536,3.2639832723470987
68537,3.2639832723470987
68538,3.2639832723470987
68539,3.2639832723470987
68540,3.2639832723470987
68541,3.26424464192368
68542,3.26424464192368
68543,3.26424464192368
68544,3.26424464192368
68545,3.26424464192368
68546,3.26424464192368
68547,3.26424464192368
68548,3.26424464192368
68549,3.26424464192368
68550,3.26424464192368
68551,3.26424464192368
68552,3.2645060115002615
68553,3.2645060115002615
68554,3.2645060115002615
68555,3.2645060115002615
68556,3.2645060115002615
68557,3.26365299189966
68558,3.26365299189966
68559,3.26365299189966
68560,3.26365299189966
68561,3.2639142931800365
68562,3.2641755944604127
68563,3.264436895740789
68564,3.264436895740789
68565,3.264436895740789
68566,3.264436895740789
68567,3.264436895740789
68568,3.264436895740789
68569,3.264436895740789
68570,3.264436895740789
68571,3.264436895740789
68572,3.264436895740789
68573,3.264436895740789
68574,3.2646981970211653
68575,3.2638453500522466
68576,3.2638453500522466
68577,3.2641065830721003
68578,3.264367816091954
68579,3.264367816091954
68580,3.2646290491118077
68581,3.2646290491118077
68582,3.2648902821316614
68583,3.2648902821316614
68584,3.2648902821316614
68585,3.2648902821316614
68586,3.2648902821316614
68587,3.2648902821316614
68588,3.2648902821316614
68589,3.2648902821316614
68590,3.2648902821316614
68591,3.2648902821316614
68592,3.2648902821316614
68593,3.2648902821316614
68594,3.2648902821316614
68595,3.2648902821316614
68596,3.2648902821316614
68597,3.2648902821316614
68598,3.265151515151515
68599,3.2642987725254637
68600,3.264559937320449
68601,3.264559937320449
68602,3.264559937320449
68603,3.264559937320449
68604,3.2648211021154347
68605,3.2650822669104205
68606,3.2650822669104205
68607,3.2650822669104205
68608,3.265343431705406
68609,3.265604596500392
68610,3.265604596500392
68611,3.265604596500392
68612,3.265604596500392
68613,3.265604596500392
68614,3.265604596500392
68615,3.265865761295377
68616,3.265865761295377
68617,3.265865761295377
68618,3.265865761295377
68619,3.265865761295377
68620,3.266126926090363
68621,3.266126926090363
68622,3.266126926090363
68623,3.266126926090363
68624,3.266126926090363
68625,3.266126926090363
68626,3.266126926090363
68627,3.266126926090363
68628,3.266126926090363
68629,3.266126926090363
68630,3.266126926090363
68631,3.266126926090363
68632,3.266126926090363
68633,3.266126926090363
68634,3.2663880908853486
68635,3.2663880908853486
68636,3.2663880908853486
68637,3.2663880908853486
68638,3.2663880908853486
68639,3.2663880908853486
68640,3.2666492556803344
68641,3.26691042047532
68642,3.26691042047532
68643,3.26691042047532
68644,3.26691042047532
68645,3.2660574412532637
68646,3.2660574412532637
68647,3.2660574412532637
68648,3.2660574412532637
68649,3.2660574412532637
68650,3.2660574412532637
68651,3.266318537859008
68652,3.266318537859008
68653,3.266318537859008
68654,3.266318537859008
68655,3.266318537859008
68656,3.266318537859008
68657,3.266318537859008
68658,3.266318537859008
68659,3.266318537859008
68660,3.266318537859008
68661,3.266579634464752
68662,3.266579634464752
68663,3.266579634464752
68664,3.266840731070496
68665,3.266840731070496
68666,3.266840731070496
68667,3.266840731070496
68668,3.266840731070496
68669,3.266840731070496
68670,3.2671018276762402
68671,3.2671018276762402
68672,3.267362924281984
68673,3.267362924281984
68674,3.267362924281984
68675,3.267362924281984
68676,3.267362924281984
68677,3.267362924281984
68678,3.267362924281984
68679,3.267362924281984
68680,3.267362924281984
68681,3.2676240208877285
68682,3.2678851174934724
68683,3.2670321064996086
68684,3.2670321064996086
68685,3.26729313495171
68686,3.26729313495171
68687,3.26729313495171
68688,3.2664405010438413
68689,3.2664405010438413
68690,3.2667014613778704
68691,3.2667014613778704
68692,3.265849204278633
68693,3.264997391757955
68694,3.2652582159624415
68695,3.2655190401669274
68696,3.2655190401669274
68697,3.2657798643714138
68698,3.2657798643714138
68699,3.2657798643714138
68700,3.2657798643714138
68701,3.2660406885758997
68702,3.266301512780386
68703,3.266301512780386
68704,3.266301512780386
68705,3.266301512780386
68706,3.2665623369848724
68707,3.2665623369848724
68708,3.2665623369848724
68709,3.2665623369848724
68710,3.2668231611893583
68711,3.2668231611893583
68712,3.2668231611893583
68713,3.2670839853938447
68714,3.2670839853938447
68715,3.2673448095983306
68716,3.2673448095983306
68717,3.2673448095983306
68718,3.2673448095983306
68719,3.2673448095983306
68720,3.2673448095983306
68721,3.2673448095983306
68722,3.2673448095983306
68723,3.267605633802817
68724,3.266753585397653
68725,3.266753585397653
68726,3.266753585397653
68727,3.2670143415906128
68728,3.2670143415906128
68729,3.2672750977835725
68730,3.2672750977835725
68731,3.267535853976532
68732,3.267535853976532
68733,3.2677966101694915
68734,3.2677966101694915
68735,3.2677966101694915
68736,3.2677966101694915
68737,3.2677966101694915
68738,3.2677966101694915
68739,3.2680573663624513
68740,3.2680573663624513
68741,3.2680573663624513
68742,3.2680573663624513
68743,3.2680573663624513
68744,3.2680573663624513
68745,3.2680573663624513
68746,3.2680573663624513
68747,3.2683181225554105
68748,3.2683181225554105
68749,3.2685788787483703
68750,3.2685788787483703
68751,3.26883963494133
68752,3.26883963494133
68753,3.26883963494133
68754,3.26883963494133
68755,3.26883963494133
68756,3.26883963494133
68757,3.26883963494133
68758,3.26883963494133
68759,3.26883963494133
68760,3.26883963494133
68761,3.26883963494133
68762,3.26883963494133
68763,3.26883963494133
68764,3.267987486965589
68765,3.267987486965589
68766,3.2682481751824817
68767,3.2682481751824817
68768,3.2682481751824817
68769,3.2682481751824817
68770,3.2685088633993744
68771,3.2685088633993744
68772,3.268769551616267
68773,3.2690302398331594
68774,3.269290928050052
68775,3.269290928050052
68776,3.269290928050052
68777,3.269290928050052
68778,3.269290928050052
68779,3.269551616266945
68780,3.268699504821475
68781,3.268699504821475
68782,3.2689601250977325
68783,3.2689601250977325
68784,3.2689601250977325
68785,3.2689601250977325
68786,3.26922074537399
68787,3.26922074537399
68788,3.2694813656502477
68789,3.2686294945284002
68790,3.2677780672050014
68791,3.2680385517061734
68792,3.268299036207346
68793,3.268299036207346
68794,3.268299036207346
68795,3.268299036207346
68796,3.268299036207346
68797,3.268299036207346
68798,3.268299036207346
68799,3.268299036207346
68800,3.268299036207346
68801,3.268299036207346
68802,3.268559520708518
68803,3.268559520708518
68804,3.268559520708518
68805,3.267708333333333
68806,3.267708333333333
68807,3.267708333333333
68808,3.26796875
68809,3.26796875
68810,3.26796875
68811,3.26796875
68812,3.2682291666666665
68813,3.2682291666666665
68814,3.2682291666666665
68815,3.2682291666666665
68816,3.2682291666666665
68817,3.2682291666666665
68818,3.2682291666666665
68819,3.2682291666666665
68820,3.2684895833333334
68821,3.26875
68822,3.2690104166666667
68823,3.2690104166666667
68824,3.269270833333333
68825,3.269270833333333
68826,3.26953125
68827,3.26953125
68828,3.269791666666667
68829,3.269791666666667
68830,3.269791666666667
68831,3.269791666666667
68832,3.269791666666667
68833,3.269791666666667
68834,3.2689403801093464
68835,3.2689403801093464
68836,3.2680895366996356
68837,3.2680895366996356
68838,3.2680895366996356
68839,3.2680895366996356
68840,3.2683498178032275
68841,3.2683498178032275
68842,3.2683498178032275
68843,3.2683498178032275
68844,3.2683498178032275
68845,3.2683498178032275
68846,3.2683498178032275
68847,3.2686100989068194
68848,3.2686100989068194
68849,3.2688703800104113
68850,3.2688703800104113
68851,3.269130661114003
68852,3.269130661114003
68853,3.269130661114003
68854,3.268279989591465
68855,3.268279989591465
68856,3.2685402029664323
68857,3.2688004163413997
68858,3.2688004163413997
68859,3.2690606297163676
68860,3.2690606297163676
68861,3.2690606297163676
68862,3.2690606297163676
68863,3.2690606297163676
68864,3.269320843091335
68865,3.2695810564663024
68866,3.2695810564663024
68867,3.2695810564663024
68868,3.2695810564663024
68869,3.2698412698412698
68870,3.270101483216237
68871,3.2703616965912046
68872,3.2703616965912046
68873,3.2703616965912046
68874,3.2703616965912046
68875,3.2703616965912046
68876,3.2706219099661724
68877,3.2706219099661724
68878,3.2706219099661724
68879,3.2706219099661724
68880,3.2706219099661724
68881,3.2706219099661724
68882,3.2706219099661724
68883,3.2706219099661724
68884,3.2706219099661724
68885,3.2706219099661724
68886,3.2706219099661724
68887,3.2706219099661724
68888,3.2706219099661724
68889,3.2706219099661724
68890,3.27088212334114
68891,3.27088212334114
68892,3.27088212334114
68893,3.27088212334114
68894,3.27003121748179
68895,3.269180754226268
68896,3.268330733229329
68897,3.267481154146088
68898,3.267481154146088
68899,3.267741096958669
68900,3.267741096958669
68901,3.267741096958669
68902,3.2680010397712502
68903,3.2682609825838314
68904,3.2682609825838314
68905,3.268520925396413
68906,3.268520925396413
68907,3.268520925396413
68908,3.268780868208994
68909,3.269040811021575
68910,3.269040811021575
68911,3.269040811021575
68912,3.269040811021575
68913,3.269040811021575
68914,3.269040811021575
68915,3.2693007538341563
68916,3.269560696646738
68917,3.269560696646738
68918,3.269560696646738
68919,3.269560696646738
68920,3.269560696646738
68921,3.269560696646738
68922,3.269560696646738
68923,3.269560696646738
68924,3.269560696646738
68925,3.269560696646738
68926,3.269820639459319
68927,3.269820639459319
68928,3.269820639459319
68929,3.269820639459319
68930,3.269820639459319
68931,3.2700805822719
68932,3.2700805822719
68933,3.2700805822719
68934,3.2700805822719
68935,3.2700805822719
68936,3.2700805822719
68937,3.2700805822719
68938,3.2700805822719
68939,3.2700805822719
68940,3.2700805822719
68941,3.2700805822719
68942,3.2700805822719
68943,3.2700805822719
68944,3.2700805822719
68945,3.2703405250844813
68946,3.2703405250844813
68947,3.2703405250844813
68948,3.270600467897063
68949,3.270600467897063
68950,3.270860410709644
68951,3.270860410709644
68952,3.270860410709644
68953,3.270860410709644
68954,3.270860410709644
68955,3.270860410709644
68956,3.271120353522225
68957,3.271120353522225
68958,3.271120353522225
68959,3.271120353522225
68960,3.271120353522225
68961,3.271120353522225
68962,3.271120353522225
68963,3.271120353522225
68964,3.271120353522225
68965,3.271120353522225
68966,3.271120353522225
68967,3.271380296334806
68968,3.271380296334806
68969,3.271380296334806
68970,3.271380296334806
68971,3.271380296334806
68972,3.271380296334806
68973,3.271380296334806
68974,3.2705301455301456
68975,3.2705301455301456
68976,3.2705301455301456
68977,3.2705301455301456
68978,3.2705301455301456
68979,3.2705301455301456
68980,3.2705301455301456
68981,3.2705301455301456
68982,3.2707900207900207
68983,3.2707900207900207
68984,3.2699402442192778
68985,3.2699402442192778
68986,3.2699402442192778
68987,3.2699402442192778
68988,3.2702000519615484
68989,3.270459859703819
68990,3.270459859703819
68991,3.270459859703819
68992,3.270459859703819
68993,3.270459859703819
68994,3.270459859703819
68995,3.270459859703819
68996,3.270459859703819
68997,3.270459859703819
68998,3.270459859703819
68999,3.270459859703819
69000,3.270459859703819
69001,3.270459859703819
69002,3.27071966744609
69003,3.27071966744609
69004,3.27071966744609
69005,3.27071966744609
69006,3.27071966744609
69007,3.27071966744609
69008,3.27071966744609
69009,3.27071966744609
69010,3.2709794751883607
69011,3.2709794751883607
69012,3.2709794751883607
69013,3.2709794751883607
69014,3.2709794751883607
69015,3.2709794751883607
69016,3.2709794751883607
69017,3.2709794751883607
