iterator,pi Value
91021,3.1240176346559325
91022,3.1240176346559325
91023,3.1240176346559325
91024,3.1240176346559325
91025,3.1240176346559325
91026,3.1234189344576464
91027,3.1234189344576464
91028,3.1236105787658106
91029,3.1236105787658106
91030,3.1236105787658106
91031,3.1236105787658106
91032,3.1236105787658106
91033,3.1236105787658106
91034,3.1236105787658106
91035,3.1236105787658106
91036,3.123802223073975
91037,3.123802223073975
91038,3.123802223073975
91039,3.123802223073975
91040,3.123802223073975
91041,3.123802223073975
91042,3.123802223073975
91043,3.123802223073975
91044,3.123802223073975
91045,3.123802223073975
91046,3.123802223073975
91047,3.123802223073975
91048,3.123203678865683
91049,3.1233952864533436
91050,3.1233952864533436
91051,3.1233952864533436
91052,3.1233952864533436
91053,3.1233952864533436
91054,3.1233952864533436
91055,3.123586894041004
91056,3.123586894041004
91057,3.1237785016286646
91058,3.1237785016286646
91059,3.1237785016286646
91060,3.1237785016286646
91061,3.1237785016286646
91062,3.123970109216325
91063,3.1241617168039855
91064,3.1241617168039855
91065,3.1241617168039855
91066,3.1241617168039855
91067,3.1241617168039855
91068,3.1243533243916457
91069,3.1243533243916457
91070,3.1243533243916457
91071,3.1245449319793064
91072,3.1245449319793064
91073,3.1245449319793064
91074,3.124736539566967
91075,3.1249281471546273
91076,3.1249281471546273
91077,3.125119754742288
91078,3.124521072796935
91079,3.124521072796935
91080,3.124521072796935
91081,3.1247126436781607
91082,3.1247126436781607
91083,3.1247126436781607
91084,3.1247126436781607
91085,3.1247126436781607
91086,3.1247126436781607
91087,3.124904214559387
91088,3.124904214559387
91089,3.124904214559387
91090,3.124904214559387
91091,3.124904214559387
91092,3.124904214559387
91093,3.124904214559387
91094,3.124904214559387
91095,3.124904214559387
91096,3.125095785440613
91097,3.125095785440613
91098,3.125095785440613
91099,3.125095785440613
91100,3.125095785440613
91101,3.125095785440613
91102,3.1244972227542616
91103,3.1244972227542616
91104,3.1244972227542616
91105,3.1244972227542616
91106,3.1244972227542616
91107,3.1244972227542616
91108,3.1244972227542616
91109,3.1246887569431143
91110,3.1246887569431143
91111,3.1246887569431143
91112,3.1246887569431143
91113,3.1246887569431143
91114,3.1246887569431143
91115,3.1246887569431143
91116,3.1246887569431143
91117,3.1246887569431143
91118,3.1246887569431143
91119,3.1240903868249714
91120,3.1240903868249714
91121,3.1240903868249714
91122,3.1234922458357266
91123,3.1234922458357266
91124,3.1234922458357266
91125,3.1234922458357266
91126,3.1234922458357266
91127,3.1234922458357266
91128,3.1234922458357266
91129,3.1234922458357266
91130,3.1234922458357266
91131,3.1236837066819834
91132,3.1236837066819834
91133,3.1236837066819834
91134,3.1236837066819834
91135,3.1236837066819834
91136,3.1236837066819834
91137,3.1238751675282406
91138,3.1238751675282406
91139,3.1238751675282406
91140,3.1238751675282406
91141,3.1238751675282406
91142,3.1238751675282406
91143,3.1238751675282406
91144,3.1238751675282406
91145,3.1238751675282406
91146,3.1238751675282406
91147,3.1240666283744973
91148,3.1240666283744973
91149,3.1240666283744973
91150,3.1242580892207545
91151,3.1242580892207545
91152,3.1242580892207545
91153,3.1244495500670113
91154,3.124641010913268
91155,3.1248324717595253
91156,3.1248324717595253
91157,3.1248324717595253
91158,3.1248324717595253
91159,3.1248324717595253
91160,3.1248324717595253
91161,3.1248324717595253
91162,3.1248324717595253
91163,3.1248324717595253
91164,3.1248324717595253
91165,3.1248324717595253
91166,3.125023932605782
91167,3.125023932605782
91168,3.125023932605782
91169,3.125023932605782
91170,3.125023932605782
91171,3.125023932605782
91172,3.125023932605782
91173,3.1252153934520392
91174,3.1246171516079633
91175,3.1248085758039816
91176,3.1248085758039816
91177,3.1248085758039816
91178,3.1248085758039816
91179,3.1248085758039816
91180,3.1242105263157893
91181,3.1242105263157893
91182,3.1242105263157893
91183,3.1242105263157893
91184,3.124401913875598
91185,3.124401913875598
91186,3.124401913875598
91187,3.124401913875598
91188,3.124401913875598
91189,3.124401913875598
91190,3.124401913875598
91191,3.124401913875598
91192,3.1238040566398775
91193,3.1238040566398775
91194,3.1238040566398775
91195,3.1238040566398775
91196,3.1238040566398775
91197,3.123995407577497
91198,3.123995407577497
91199,3.123995407577497
91200,3.124186758515117
91201,3.124186758515117
91202,3.124186758515117
91203,3.1243781094527363
91204,3.1243781094527363
91205,3.1245694603903558
91206,3.1245694603903558
91207,3.1245694603903558
91208,3.1245694603903558
91209,3.1247608113279757
91210,3.1247608113279757
91211,3.124952162265595
91212,3.124952162265595
91213,3.124952162265595
91214,3.124952162265595
91215,3.124952162265595
91216,3.124952162265595
91217,3.124952162265595
91218,3.124952162265595
91219,3.124952162265595
91220,3.124354314138129
91221,3.124354314138129
91222,3.124354314138129
91223,3.124354314138129
91224,3.124354314138129
91225,3.124354314138129
91226,3.124354314138129
91227,3.124545628467572
91228,3.124545628467572
91229,3.124545628467572
91230,3.124545628467572
91231,3.124545628467572
91232,3.124545628467572
91233,3.124545628467572
91234,3.124545628467572
91235,3.124545628467572
91236,3.1247369427970155
91237,3.1247369427970155
91238,3.124928257126459
91239,3.125119571455902
91240,3.125119571455902
91241,3.125119571455902
91242,3.125119571455902
91243,3.125119571455902
91244,3.125119571455902
91245,3.125119571455902
91246,3.1253108857853453
91247,3.1253108857853453
91248,3.1253108857853453
91249,3.1255022001147887
91250,3.1255022001147887
91251,3.1255022001147887
91252,3.1255022001147887
91253,3.1256935144442317
91254,3.1256935144442317
91255,3.1256935144442317
91256,3.1256935144442317
91257,3.1256935144442317
91258,3.1256935144442317
91259,3.125884828773675
91260,3.1260761431031185
91261,3.1260761431031185
91262,3.1260761431031185
91263,3.1260761431031185
91264,3.1262674574325615
91265,3.1262674574325615
91266,3.1262674574325615
91267,3.1262674574325615
91268,3.1262674574325615
91269,3.126458771762005
91270,3.126458771762005
91271,3.1266500860914483
91272,3.126052027543994
91273,3.126052027543994
91274,3.126052027543994
91275,3.126052027543994
91276,3.126052027543994
91277,3.126052027543994
91278,3.126052027543994
91279,3.126052027543994
91280,3.1254541977433545
91281,3.1254541977433545
91282,3.1248565965583173
91283,3.1248565965583173
91284,3.1248565965583173
91285,3.1248565965583173
91286,3.1248565965583173
91287,3.1248565965583173
91288,3.1248565965583173
91289,3.1250478011472276
91290,3.1250478011472276
91291,3.125239005736138
91292,3.1254302103250478
91293,3.125621414913958
91294,3.125621414913958
91295,3.125621414913958
91296,3.125621414913958
91297,3.125812619502868
91298,3.1260038240917782
91299,3.1260038240917782
91300,3.1260038240917782
91301,3.1260038240917782
91302,3.1260038240917782
91303,3.1260038240917782
91304,3.1260038240917782
91305,3.1260038240917782
91306,3.1261950286806885
91307,3.1261950286806885
91308,3.1261950286806885
91309,3.1261950286806885
91310,3.1261950286806885
91311,3.1263862332695984
91312,3.1263862332695984
91313,3.1263862332695984
91314,3.1263862332695984
91315,3.1263862332695984
91316,3.1263862332695984
91317,3.1263862332695984
91318,3.1263862332695984
91319,3.1263862332695984
91320,3.1263862332695984
91321,3.1263862332695984
91322,3.1263862332695984
91323,3.1263862332695984
91324,3.1263862332695984
91325,3.1263862332695984
91326,3.1263862332695984
91327,3.1263862332695984
91328,3.1263862332695984
91329,3.1263862332695984
91330,3.1263862332695984
91331,3.1263862332695984
91332,3.1263862332695984
91333,3.1263862332695984
91334,3.1263862332695984
91335,3.1263862332695984
91336,3.1263862332695984
91337,3.1265774378585087
91338,3.1267686424474186
91339,3.1267686424474186
91340,3.1267686424474186
91341,3.1267686424474186
91342,3.1267686424474186
91343,3.1267686424474186
91344,3.1267686424474186
91345,3.1267686424474186
91346,3.1267686424474186
91347,3.1267686424474186
91348,3.1267686424474186
91349,3.1267686424474186
91350,3.1267686424474186
91351,3.1267686424474186
91352,3.126959847036329
91353,3.126959847036329
91354,3.126959847036329
91355,3.126959847036329
91356,3.126959847036329
91357,3.126959847036329
91358,3.126959847036329
91359,3.126959847036329
91360,3.127151051625239
91361,3.127151051625239
91362,3.127151051625239
91363,3.127151051625239
91364,3.127151051625239
91365,3.127151051625239
91366,3.127151051625239
91367,3.127151051625239
91368,3.127151051625239
91369,3.127151051625239
91370,3.127342256214149
91371,3.127342256214149
91372,3.1267444083349263
91373,3.1267444083349263
91374,3.126146788990826
91375,3.126146788990826
91376,3.1255493980508313
91377,3.1249522353840273
91378,3.1249522353840273
91379,3.1249522353840273
91380,3.1249522353840273
91381,3.1251432938479176
91382,3.1251432938479176
91383,3.1251432938479176
91384,3.1251432938479176
91385,3.1251432938479176
91386,3.1251432938479176
91387,3.1251432938479176
91388,3.1251432938479176
91389,3.1251432938479176
91390,3.1251432938479176
91391,3.1251432938479176
91392,3.1251432938479176
91393,3.1253343523118073
91394,3.1253343523118073
91395,3.1253343523118073
91396,3.1253343523118073
91397,3.1253343523118073
91398,3.1253343523118073
91399,3.1253343523118073
91400,3.1255254107756976
91401,3.1255254107756976
91402,3.1255254107756976
91403,3.1255254107756976
91404,3.1257164692395873
91405,3.1257164692395873
91406,3.1257164692395873
91407,3.1251193887297037
91408,3.1251193887297037
91409,3.1253104106972303
91410,3.1253104106972303
91411,3.1253104106972303
91412,3.1253104106972303
91413,3.1253104106972303
91414,3.1253104106972303
91415,3.1253104106972303
91416,3.1253104106972303
91417,3.1253104106972303
91418,3.1253104106972303
91419,3.1253104106972303
91420,3.1253104106972303
91421,3.1253104106972303
91422,3.1253104106972303
91423,3.1253104106972303
91424,3.1253104106972303
91425,3.1253104106972303
91426,3.124713521772345
91427,3.124713521772345
91428,3.124116860798167
91429,3.1243078098147796
91430,3.1243078098147796
91431,3.1243078098147796
91432,3.1243078098147796
91433,3.1243078098147796
91434,3.1243078098147796
91435,3.124498758831392
91436,3.124498758831392
91437,3.124498758831392
91438,3.124498758831392
91439,3.1239022527682323
91440,3.1239022527682323
91441,3.1239022527682323
91442,3.1240931653302786
91443,3.1240931653302786
91444,3.1240931653302786
91445,3.1240931653302786
91446,3.1240931653302786
91447,3.1240931653302786
91448,3.1240931653302786
91449,3.1240931653302786
91450,3.1240931653302786
91451,3.123496850543997
91452,3.123496850543997
91453,3.123496850543997
91454,3.123687726665394
91455,3.123687726665394
91456,3.1238786027867915
91457,3.1240694789081886
91458,3.1240694789081886
91459,3.1242603550295858
91460,3.1242603550295858
91461,3.124451231150983
91462,3.12464210727238
91463,3.12464210727238
91464,3.1240458015267176
91465,3.1240458015267176
91466,3.1240458015267176
91467,3.1240458015267176
91468,3.124236641221374
91469,3.124236641221374
91470,3.1244274809160304
91471,3.1246183206106872
91472,3.1246183206106872
91473,3.1248091603053436
91474,3.125
91475,3.125
91476,3.125
91477,3.125
91478,3.125
91479,3.125
91480,3.125
91481,3.1244037397443236
91482,3.1244037397443236
91483,3.1244037397443236
91484,3.1244037397443236
91485,3.1244037397443236
91486,3.1244037397443236
91487,3.1244037397443236
91488,3.1244037397443236
91489,3.1244037397443236
91490,3.1238077069820678
91491,3.1238077069820678
91492,3.1238077069820678
91493,3.1238077069820678
91494,3.1238077069820678
91495,3.1238077069820678
91496,3.1238077069820678
91497,3.1238077069820678
91498,3.123998473864937
91499,3.123998473864937
91500,3.123998473864937
91501,3.123998473864937
91502,3.124189240747806
91503,3.124189240747806
91504,3.124189240747806
91505,3.124189240747806
91506,3.124189240747806
91507,3.124189240747806
91508,3.1235933625786765
91509,3.123784093076483
91510,3.123784093076483
91511,3.1239748235742897
91512,3.1239748235742897
91513,3.1239748235742897
91514,3.1239748235742897
91515,3.1239748235742897
91516,3.1239748235742897
91517,3.1239748235742897
91518,3.1239748235742897
91519,3.1239748235742897
91520,3.1239748235742897
91521,3.1239748235742897
91522,3.1239748235742897
91523,3.1239748235742897
91524,3.1239748235742897
91525,3.1239748235742897
91526,3.1239748235742897
91527,3.1239748235742897
91528,3.1239748235742897
91529,3.1239748235742897
91530,3.1239748235742897
91531,3.1239748235742897
91532,3.1239748235742897
91533,3.1241655540720963
91534,3.1241655540720963
91535,3.1241655540720963
91536,3.1241655540720963
91537,3.1241655540720963
91538,3.1241655540720963
91539,3.1241655540720963
91540,3.1241655540720963
91541,3.1241655540720963
91542,3.1241655540720963
91543,3.1241655540720963
91544,3.1241655540720963
91545,3.124356284569903
91546,3.124356284569903
91547,3.124356284569903
91548,3.124356284569903
91549,3.124356284569903
91550,3.124356284569903
91551,3.124356284569903
91552,3.124356284569903
91553,3.124356284569903
91554,3.1245470150677095
91555,3.1245470150677095
91556,3.124737745565516
91557,3.124737745565516
91558,3.124737745565516
91559,3.124737745565516
91560,3.124737745565516
91561,3.124737745565516
91562,3.124737745565516
91563,3.124737745565516
91564,3.124737745565516
91565,3.124737745565516
91566,3.124737745565516
91567,3.124737745565516
91568,3.124737745565516
91569,3.124737745565516
91570,3.124737745565516
91571,3.124737745565516
91572,3.124737745565516
91573,3.124737745565516
91574,3.1249284760633227
91575,3.1249284760633227
91576,3.1249284760633227
91577,3.1249284760633227
91578,3.1249284760633227
91579,3.1249284760633227
91580,3.1249284760633227
91581,3.1249284760633227
91582,3.1251192065611293
91583,3.1251192065611293
91584,3.1251192065611293
91585,3.1251192065611293
91586,3.1251192065611293
91587,3.1251192065611293
91588,3.1251192065611293
91589,3.1251192065611293
91590,3.1251192065611293
91591,3.1251192065611293
91592,3.1245232646834475
91593,3.1245232646834475
91594,3.1245232646834475
91595,3.1245232646834475
91596,3.1245232646834475
91597,3.1245232646834475
91598,3.1247139588100685
91599,3.1247139588100685
91600,3.1247139588100685
91601,3.1247139588100685
91602,3.1247139588100685
91603,3.1247139588100685
91604,3.1247139588100685
91605,3.1247139588100685
91606,3.1241182078169687
91607,3.1243088655862725
91608,3.1243088655862725
91609,3.1243088655862725
91610,3.1243088655862725
91611,3.1243088655862725
91612,3.124499523355577
91613,3.124499523355577
91614,3.124499523355577
91615,3.1246901811248806
91616,3.1246901811248806
91617,3.1246901811248806
91618,3.124094548227221
91619,3.124094548227221
91620,3.124094548227221
91621,3.124094548227221
91622,3.124094548227221
91623,3.124094548227221
91624,3.124094548227221
91625,3.124094548227221
91626,3.124094548227221
91627,3.124094548227221
91628,3.124094548227221
91629,3.124285169653069
91630,3.124285169653069
91631,3.124285169653069
91632,3.124285169653069
91633,3.124285169653069
91634,3.124285169653069
91635,3.124285169653069
91636,3.124285169653069
91637,3.124285169653069
91638,3.124285169653069
91639,3.124285169653069
91640,3.1244757910789174
91641,3.1244757910789174
91642,3.1246664125047654
91643,3.124857033930614
91644,3.124857033930614
91645,3.124857033930614
91646,3.124857033930614
91647,3.124857033930614
91648,3.125047655356462
91649,3.125047655356462
91650,3.125047655356462
91651,3.125047655356462
91652,3.125047655356462
91653,3.125047655356462
91654,3.125047655356462
91655,3.125047655356462
91656,3.125047655356462
91657,3.1252382767823104
91658,3.1252382767823104
91659,3.1252382767823104
91660,3.12464265294454
91661,3.124833238040785
91662,3.1250238231370306
91663,3.1252144082332762
91664,3.125404993329522
91665,3.125595578425767
91666,3.125595578425767
91667,3.125595578425767
91668,3.125595578425767
91669,3.125595578425767
91670,3.125595578425767
91671,3.125595578425767
91672,3.125595578425767
91673,3.125595578425767
91674,3.125595578425767
91675,3.125595578425767
91676,3.125595578425767
91677,3.1257861635220126
91678,3.1257861635220126
91679,3.1257861635220126
91680,3.1257861635220126
91681,3.125976748618258
91682,3.125976748618258
91683,3.125976748618258
91684,3.125976748618258
91685,3.125976748618258
91686,3.125976748618258
91687,3.125976748618258
91688,3.125976748618258
91689,3.125976748618258
91690,3.125976748618258
91691,3.125976748618258
91692,3.125976748618258
91693,3.125976748618258
91694,3.125976748618258
91695,3.125976748618258
91696,3.1253810975609757
91697,3.1253810975609757
91698,3.124785673461612
91699,3.124785673461612
91700,3.124785673461612
91701,3.124785673461612
91702,3.124785673461612
91703,3.124785673461612
91704,3.124976185940179
91705,3.1243809523809523
91706,3.1243809523809523
91707,3.1243809523809523
91708,3.1243809523809523
91709,3.1243809523809523
91710,3.1243809523809523
91711,3.1243809523809523
91712,3.1245714285714286
91713,3.1239763854503906
91714,3.1239763854503906
91715,3.1239763854503906
91716,3.1233815689261233
91717,3.1233815689261233
91718,3.1233815689261233
91719,3.1233815689261233
91720,3.1235719725818734
91721,3.123762376237624
91722,3.1231677136874167
91723,3.1231677136874167
91724,3.1231677136874167
91725,3.1231677136874167
91726,3.1231677136874167
91727,3.1233580810965162
91728,3.1233580810965162
91729,3.1233580810965162
91730,3.1233580810965162
91731,3.1233580810965162
91732,3.1235484485056157
91733,3.1235484485056157
91734,3.1235484485056157
91735,3.1237388159147152
91736,3.1239291833238148
91737,3.1239291833238148
91738,3.1239291833238148
91739,3.1239291833238148
91740,3.1241195507329147
91741,3.1241195507329147
91742,3.1241195507329147
91743,3.1241195507329147
91744,3.1241195507329147
91745,3.1241195507329147
91746,3.124309918142014
91747,3.1245002855511137
91748,3.124690652960213
91749,3.124690652960213
91750,3.124690652960213
91751,3.124690652960213
91752,3.1248810203693127
91753,3.124286258089075
91754,3.124286258089075
91755,3.1244765892653215
91756,3.1246669204415682
91757,3.1246669204415682
91758,3.1246669204415682
91759,3.124857251617815
91760,3.125047582794062
91761,3.125047582794062
91762,3.125047582794062
91763,3.125237913970308
91764,3.125428245146555
91765,3.125428245146555
91766,3.125428245146555
91767,3.125428245146555
91768,3.125428245146555
91769,3.125428245146555
91770,3.125428245146555
91771,3.125428245146555
91772,3.125428245146555
91773,3.125428245146555
91774,3.125428245146555
91775,3.125428245146555
91776,3.1256185763228017
91777,3.1258089074990485
91778,3.125999238675295
91779,3.125999238675295
91780,3.125999238675295
91781,3.125999238675295
91782,3.125999238675295
91783,3.125999238675295
91784,3.125404376784015
91785,3.125404376784015
91786,3.1255946717411986
91787,3.1255946717411986
91788,3.1255946717411986
91789,3.1257849666983826
91790,3.1257849666983826
91791,3.125975261655566
91792,3.125975261655566
91793,3.125380517503805
91794,3.125380517503805
91795,3.125380517503805
91796,3.124785999619555
91797,3.124785999619555
91798,3.124785999619555
91799,3.124785999619555
91800,3.124785999619555
91801,3.1249762221799506
91802,3.1249762221799506
91803,3.1249762221799506
91804,3.125166444740346
91805,3.125166444740346
91806,3.125166444740346
91807,3.125356667300742
91808,3.1247622670216813
91809,3.1247622670216813
91810,3.1249524534043363
91811,3.1249524534043363
91812,3.1249524534043363
91813,3.1251426397869912
91814,3.1251426397869912
91815,3.1251426397869912
91816,3.1251426397869912
91817,3.1251426397869912
91818,3.1251426397869912
91819,3.1253328261696462
91820,3.1253328261696462
91821,3.1255230125523012
91822,3.1255230125523012
91823,3.1257131989349562
91824,3.1257131989349562
91825,3.1257131989349562
91826,3.1257131989349562
91827,3.1257131989349562
91828,3.1257131989349562
91829,3.1257131989349562
91830,3.1257131989349562
91831,3.1259033853176112
91832,3.1259033853176112
91833,3.1259033853176112
91834,3.1259033853176112
91835,3.1259033853176112
91836,3.1259033853176112
91837,3.1259033853176112
91838,3.1259033853176112
91839,3.1259033853176112
91840,3.1259033853176112
91841,3.1259033853176112
91842,3.1260935717002662
91843,3.1260935717002662
91844,3.1260935717002662
91845,3.1262837580829212
91846,3.1262837580829212
91847,3.1262837580829212
91848,3.1262837580829212
91849,3.1262837580829212
91850,3.1262837580829212
91851,3.1262837580829212
91852,3.1264739444655762
91853,3.1264739444655762
91854,3.1264739444655762
91855,3.1264739444655762
91856,3.1264739444655762
91857,3.1264739444655762
91858,3.1264739444655762
91859,3.1258794447613614
91860,3.1258794447613614
91861,3.1258794447613614
91862,3.1258794447613614
91863,3.1258794447613614
91864,3.1258794447613614
91865,3.1258794447613614
91866,3.1258794447613614
91867,3.1258794447613614
91868,3.1258794447613614
91869,3.1252851711026617
91870,3.1252851711026617
91871,3.1252851711026617
91872,3.1252851711026617
91873,3.1252851711026617
91874,3.1252851711026617
91875,3.1252851711026617
91876,3.1252851711026617
91877,3.1252851711026617
91878,3.1252851711026617
91879,3.1252851711026617
91880,3.1252851711026617
91881,3.1252851711026617
91882,3.1252851711026617
91883,3.1254752851711025
91884,3.1254752851711025
91885,3.1254752851711025
91886,3.1254752851711025
91887,3.1254752851711025
91888,3.1254752851711025
91889,3.1254752851711025
91890,3.1254752851711025
91891,3.1254752851711025
91892,3.1254752851711025
91893,3.1254752851711025
91894,3.1254752851711025
91895,3.1254752851711025
91896,3.1254752851711025
91897,3.1254752851711025
91898,3.1254752851711025
91899,3.1254752851711025
91900,3.1254752851711025
91901,3.125665399239544
91902,3.125665399239544
91903,3.125665399239544
91904,3.1258555133079846
91905,3.1258555133079846
91906,3.1258555133079846
91907,3.1258555133079846
91908,3.1258555133079846
91909,3.1258555133079846
91910,3.126045627376426
91911,3.125451435088386
91912,3.125451435088386
91913,3.1256415130203385
91914,3.1256415130203385
91915,3.1258315909522905
91916,3.1258315909522905
91917,3.1258315909522905
91918,3.1260216688842424
91919,3.1260216688842424
91920,3.1260216688842424
91921,3.1260216688842424
91922,3.1260216688842424
91923,3.1260216688842424
91924,3.1260216688842424
91925,3.1260216688842424
91926,3.1260216688842424
91927,3.1260216688842424
91928,3.1260216688842424
91929,3.1262117468161947
91930,3.1262117468161947
91931,3.1262117468161947
91932,3.1262117468161947
91933,3.1262117468161947
91934,3.1262117468161947
91935,3.1264018247481467
91936,3.1264018247481467
91937,3.1264018247481467
91938,3.1264018247481467
91939,3.1264018247481467
91940,3.1264018247481467
91941,3.1258076776890915
91942,3.1258076776890915
91943,3.1258076776890915
91944,3.1258076776890915
91945,3.1258076776890915
91946,3.1258076776890915
91947,3.1259977194982898
91948,3.1259977194982898
91949,3.1259977194982898
91950,3.1259977194982898
91951,3.1259977194982898
91952,3.1259977194982898
91953,3.1259977194982898
91954,3.1259977194982898
91955,3.1259977194982898
91956,3.1261877613074875
91957,3.1261877613074875
91958,3.1261877613074875
91959,3.126377803116686
91960,3.126377803116686
91961,3.126377803116686
91962,3.126377803116686
91963,3.126377803116686
91964,3.126377803116686
91965,3.126377803116686
91966,3.126377803116686
91967,3.126377803116686
91968,3.1257837735132052
91969,3.1257837735132052
91970,3.1257837735132052
91971,3.1257837735132052
91972,3.1257837735132052
91973,3.1257837735132052
91974,3.1257837735132052
91975,3.1257837735132052
91976,3.1257837735132052
91977,3.1259737792133766
91978,3.1259737792133766
91979,3.1259737792133766
91980,3.1259737792133766
91981,3.1259737792133766
91982,3.1261637849135475
91983,3.1261637849135475
91984,3.1261637849135475
91985,3.1261637849135475
91986,3.1261637849135475
91987,3.1261637849135475
91988,3.1263537906137184
91989,3.1265437963138893
91990,3.1265437963138893
91991,3.1265437963138893
91992,3.1265437963138893
91993,3.1265437963138893
91994,3.1265437963138893
91995,3.1265437963138893
91996,3.1267338020140603
91997,3.1267338020140603
91998,3.1267338020140603
91999,3.1267338020140603
92000,3.1267338020140603
92001,3.1261398176291793
92002,3.1261398176291793
92003,3.1263297872340425
92004,3.1263297872340425
92005,3.1263297872340425
92006,3.1263297872340425
92007,3.1263297872340425
92008,3.1263297872340425
92009,3.126519756838906
92010,3.126519756838906
92011,3.126519756838906
92012,3.126519756838906
92013,3.126519756838906
92014,3.126519756838906
92015,3.126519756838906
92016,3.126519756838906
92017,3.126519756838906
92018,3.126519756838906
92019,3.126519756838906
92020,3.126709726443769
92021,3.126709726443769
92022,3.1268996960486324
92023,3.1268996960486324
92024,3.1268996960486324
92025,3.1268996960486324
92026,3.1268996960486324
92027,3.1268996960486324
92028,3.127089665653495
92029,3.1264957264957265
92030,3.1266856600189934
92031,3.1266856600189934
92032,3.1260919103684013
92033,3.1260919103684013
92034,3.126281807823775
92035,3.126281807823775
92036,3.126281807823775
92037,3.126281807823775
92038,3.126281807823775
92039,3.126281807823775
92040,3.125688247579267
92041,3.125688247579267
92042,3.1258781089804444
92043,3.1258781089804444
92044,3.126067970381621
92045,3.126067970381621
92046,3.126067970381621
92047,3.126067970381621
92048,3.126067970381621
92049,3.126067970381621
92050,3.1262578317827985
92051,3.1262578317827985
92052,3.1264476931839758
92053,3.1264476931839758
92054,3.126637554585153
92055,3.12682741598633
92056,3.12682741598633
92057,3.12682741598633
92058,3.12682741598633
92059,3.12682741598633
92060,3.12682741598633
92061,3.12682741598633
92062,3.12682741598633
92063,3.12682741598633
92064,3.127017277387507
92065,3.127017277387507
92066,3.1272071387886844
92067,3.1272071387886844
92068,3.127397000189861
92069,3.127397000189861
92070,3.127397000189861
92071,3.1275868615910385
92072,3.1275868615910385
92073,3.1275868615910385
92074,3.1275868615910385
92075,3.1275868615910385
92076,3.1275868615910385
92077,3.1275868615910385
92078,3.1275868615910385
92079,3.1275868615910385
92080,3.1275868615910385
92081,3.1275868615910385
92082,3.1275868615910385
92083,3.1275868615910385
92084,3.1275868615910385
92085,3.1275868615910385
92086,3.1275868615910385
92087,3.1275868615910385
92088,3.1275868615910385
92089,3.1277767229922158
92090,3.1271829916476843
92091,3.1265894856709053
92092,3.1265894856709053
92093,3.1265894856709053
92094,3.1265894856709053
92095,3.1267792750047447
92096,3.1267792750047447
92097,3.1267792750047447
92098,3.1267792750047447
92099,3.1267792750047447
92100,3.1267792750047447
92101,3.126969064338584
92102,3.126969064338584
92103,3.126969064338584
92104,3.126969064338584
92105,3.126969064338584
92106,3.1271588536724235
92107,3.127348643006263
92108,3.127348643006263
92109,3.127348643006263
92110,3.127348643006263
92111,3.127348643006263
92112,3.127348643006263
92113,3.127348643006263
92114,3.127348643006263
92115,3.126755218216319
92116,3.126755218216319
92117,3.126755218216319
92118,3.126944971537002
92119,3.126944971537002
92120,3.126944971537002
92121,3.127134724857685
92122,3.127134724857685
92123,3.1265414532346805
92124,3.1265414532346805
92125,3.1265414532346805
92126,3.1265414532346805
92127,3.1265414532346805
92128,3.1265414532346805
92129,3.1265414532346805
92130,3.1265414532346805
92131,3.1267311705558716
92132,3.1261380880121394
92133,3.1261380880121394
92134,3.1261380880121394
92135,3.1261380880121394
92136,3.1261380880121394
92137,3.1261380880121394
92138,3.1261380880121394
92139,3.1261380880121394
92140,3.1261380880121394
92141,3.1261380880121394
92142,3.1261380880121394
92143,3.1261380880121394
92144,3.1261380880121394
92145,3.1261380880121394
92146,3.1261380880121394
92147,3.1255452304191165
92148,3.125734875782287
92149,3.125734875782287
92150,3.125734875782287
92151,3.125734875782287
92152,3.125734875782287
92153,3.125924521145458
92154,3.125924521145458
92155,3.125924521145458
92156,3.125924521145458
92157,3.125924521145458
92158,3.125924521145458
92159,3.125924521145458
92160,3.125924521145458
92161,3.125924521145458
92162,3.125924521145458
92163,3.125924521145458
92164,3.126114166508629
92165,3.1263038118717996
92166,3.1264934572349707
92167,3.1264934572349707
92168,3.1264934572349707
92169,3.1264934572349707
92170,3.1264934572349707
92171,3.1264934572349707
92172,3.1264934572349707
92173,3.1266831025981414
92174,3.1268727479613125
92175,3.1268727479613125
92176,3.1262798634812285
92177,3.125687203791469
92178,3.125687203791469
92179,3.125687203791469
92180,3.125687203791469
92181,3.125687203791469
92182,3.125687203791469
92183,3.1258767772511846
92184,3.1258767772511846
92185,3.1258767772511846
92186,3.1260663507109006
92187,3.1260663507109006
92188,3.1260663507109006
92189,3.1260663507109006
92190,3.1260663507109006
92191,3.1260663507109006
92192,3.1260663507109006
92193,3.1260663507109006
92194,3.1260663507109006
92195,3.1260663507109006
92196,3.1260663507109006
92197,3.1260663507109006
92198,3.126255924170616
92199,3.126255924170616
92200,3.126255924170616
92201,3.126445497630332
92202,3.126445497630332
92203,3.1266350710900475
92204,3.1266350710900475
92205,3.1266350710900475
92206,3.1266350710900475
92207,3.1266350710900475
92208,3.1260424564063682
92209,3.1260424564063682
92210,3.1260424564063682
92211,3.1260424564063682
92212,3.1260424564063682
92213,3.1260424564063682
92214,3.126231993934799
92215,3.126231993934799
92216,3.126231993934799
92217,3.126231993934799
92218,3.1264215314632295
92219,3.1264215314632295
92220,3.1266110689916604
92221,3.1266110689916604
92222,3.1266110689916604
92223,3.1266110689916604
