iterator,pi Value
51709,3.243130434782609
51710,3.243130434782609
51711,3.243130434782609
51712,3.243478260869565
51713,3.243826086956522
51714,3.243826086956522
51715,3.2426981919332407
51716,3.2426981919332407
51717,3.2426981919332407
51718,3.2426981919332407
51719,3.2426981919332407
51720,3.2426981919332407
51721,3.2426981919332407
51722,3.2426981919332407
51723,3.2426981919332407
51724,3.2430458970792766
51725,3.2430458970792766
51726,3.2430458970792766
51727,3.243393602225313
51728,3.243393602225313
51729,3.243393602225313
51730,3.2437413073713492
51731,3.2426138338547097
51732,3.2426138338547097
51733,3.2426138338547097
51734,3.2426138338547097
51735,3.2426138338547097
51736,3.2426138338547097
51737,3.2426138338547097
51738,3.2426138338547097
51739,3.2426138338547097
51740,3.2426138338547097
51741,3.2426138338547097
51742,3.2426138338547097
51743,3.2426138338547097
51744,3.2426138338547097
51745,3.2426138338547097
51746,3.2426138338547097
51747,3.2429614181438997
51748,3.2429614181438997
51749,3.2429614181438997
51750,3.24330900243309
51751,3.24330900243309
51752,3.24330900243309
51753,3.24330900243309
51754,3.24330900243309
51755,3.24330900243309
51756,3.24330900243309
51757,3.2421820708825573
51758,3.2421820708825573
51759,3.2421820708825573
51760,3.2421820708825573
51761,3.2421820708825573
51762,3.242529534398888
51763,3.242529534398888
51764,3.2414032650225773
51765,3.2414032650225773
51766,3.2414032650225773
51767,3.2402777777777776
51768,3.2402777777777776
51769,3.2402777777777776
51770,3.2402777777777776
51771,3.2402777777777776
51772,3.2402777777777776
51773,3.2402777777777776
51774,3.239153071850052
51775,3.23950017355085
51776,3.23950017355085
51777,3.23950017355085
51778,3.23950017355085
51779,3.23950017355085
51780,3.2383761276891048
51781,3.2383761276891048
51782,3.2383761276891048
51783,3.2387231089521165
51784,3.2387231089521165
51785,3.2387231089521165
51786,3.2387231089521165
51787,3.2387231089521165
51788,3.2387231089521165
51789,3.2387231089521165
51790,3.237599722511273
51791,3.237599722511273
51792,3.237599722511273
51793,3.2379465834200487
51794,3.2379465834200487
51795,3.2379465834200487
51796,3.2379465834200487
51797,3.2379465834200487
51798,3.238293444328824
51799,3.238293444328824
51800,3.238293444328824
51801,3.238293444328824
51802,3.238293444328824
51803,3.238293444328824
51804,3.238293444328824
51805,3.238293444328824
51806,3.2371705963938973
51807,3.2371705963938973
51808,3.2371705963938973
51809,3.2371705963938973
51810,3.2371705963938973
51811,3.2375173370319
51812,3.2375173370319
51813,3.2375173370319
51814,3.2363951473136914
51815,3.2363951473136914
51816,3.235273735273735
51817,3.235273735273735
51818,3.235273735273735
51819,3.235273735273735
51820,3.235273735273735
51821,3.235273735273735
51822,3.235273735273735
51823,3.235273735273735
51824,3.2356202356202357
51825,3.235966735966736
51826,3.234845860755109
51827,3.234845860755109
51828,3.234845860755109
51829,3.234845860755109
51830,3.233725761772853
51831,3.232606438213915
51832,3.232606438213915
51833,3.2314878892733563
51834,3.2314878892733563
51835,3.2318339100346023
51836,3.2318339100346023
51837,3.2318339100346023
51838,3.232179930795848
51839,3.2325259515570934
51840,3.2325259515570934
51841,3.2325259515570934
51842,3.2325259515570934
51843,3.2325259515570934
51844,3.2325259515570934
51845,3.232871972318339
51846,3.232871972318339
51847,3.232871972318339
51848,3.232871972318339
51849,3.2332179930795846
51850,3.2335640138408306
51851,3.2335640138408306
51852,3.2335640138408306
51853,3.2335640138408306
51854,3.2335640138408306
51855,3.2335640138408306
51856,3.2335640138408306
51857,3.232445520581114
51858,3.232445520581114
51859,3.232445520581114
51860,3.232445520581114
51861,3.232445520581114
51862,3.2313278008298756
51863,3.2313278008298756
51864,3.2313278008298756
51865,3.2313278008298756
51866,3.231673582295989
51867,3.231673582295989
51868,3.231673582295989
51869,3.2320193637621024
51870,3.2320193637621024
51871,3.2320193637621024
51872,3.2320193637621024
51873,3.232365145228216
51874,3.232365145228216
51875,3.232365145228216
51876,3.232365145228216
51877,3.232365145228216
51878,3.232365145228216
51879,3.232365145228216
51880,3.232365145228216
51881,3.2327109266943292
51882,3.2327109266943292
51883,3.2327109266943292
51884,3.2327109266943292
51885,3.2327109266943292
51886,3.2327109266943292
51887,3.2327109266943292
51888,3.2327109266943292
51889,3.2330567081604427
51890,3.2330567081604427
51891,3.2330567081604427
51892,3.2330567081604427
51893,3.2330567081604427
51894,3.2319391634980987
51895,3.2319391634980987
51896,3.230822391154112
51897,3.23116793365584
51898,3.23116793365584
51899,3.23116793365584
51900,3.23116793365584
51901,3.23116793365584
51902,3.23116793365584
51903,3.2315134761575672
51904,3.230397236614853
51905,3.230397236614853
51906,3.230742659758204
51907,3.230742659758204
51908,3.230742659758204
51909,3.230742659758204
51910,3.230742659758204
51911,3.230742659758204
51912,3.2310880829015542
51913,3.2310880829015542
51914,3.2310880829015542
51915,3.2310880829015542
51916,3.2310880829015542
51917,3.2310880829015542
51918,3.2310880829015542
51919,3.2310880829015542
51920,3.2310880829015542
51921,3.2310880829015542
51922,3.2310880829015542
51923,3.2299723756906076
51924,3.2299723756906076
51925,3.2299723756906076
51926,3.2299723756906076
51927,3.2299723756906076
51928,3.2299723756906076
51929,3.2299723756906076
51930,3.2299723756906076
51931,3.230317679558011
51932,3.2306629834254146
51933,3.2306629834254146
51934,3.2310082872928176
51935,3.231353591160221
51936,3.231353591160221
51937,3.231353591160221
51938,3.231353591160221
51939,3.231353591160221
51940,3.231353591160221
51941,3.231353591160221
51942,3.231353591160221
51943,3.231698895027624
51944,3.231698895027624
51945,3.2320441988950277
51946,3.2320441988950277
51947,3.2323895027624308
51948,3.2323895027624308
51949,3.2323895027624308
51950,3.2323895027624308
51951,3.231273731446324
51952,3.231273731446324
51953,3.231273731446324
51954,3.231273731446324
51955,3.231273731446324
51956,3.231273731446324
51957,3.2316189161201243
51958,3.231964100793925
51959,3.231964100793925
51960,3.2323092854677253
51961,3.2323092854677253
51962,3.231193926846101
51963,3.231193926846101
51964,3.231193926846101
51965,3.231193926846101
51966,3.231193926846101
51967,3.231193926846101
51968,3.231193926846101
51969,3.231193926846101
51970,3.2315389924085576
51971,3.2315389924085576
51972,3.2315389924085576
51973,3.2315389924085576
51974,3.2315389924085576
51975,3.2315389924085576
51976,3.2315389924085576
51977,3.2304242842359434
51978,3.2304242842359434
51979,3.2304242842359434
51980,3.2304242842359434
51981,3.2304242842359434
51982,3.230769230769231
51983,3.230769230769231
51984,3.230769230769231
51985,3.230769230769231
51986,3.2311141773025183
51987,3.2311141773025183
51988,3.2311141773025183
51989,3.2311141773025183
51990,3.2314591238358052
51991,3.2314591238358052
51992,3.2314591238358052
51993,3.2314591238358052
51994,3.230344827586207
51995,3.230344827586207
51996,3.230344827586207
51997,3.230344827586207
51998,3.230344827586207
51999,3.230344827586207
52000,3.230344827586207
52001,3.2306896551724136
52002,3.2306896551724136
52003,3.2306896551724136
52004,3.2306896551724136
52005,3.231034482758621
52006,3.231034482758621
52007,3.231034482758621
52008,3.231034482758621
52009,3.231034482758621
52010,3.231034482758621
52011,3.231034482758621
52012,3.231034482758621
52013,3.2313793103448276
52014,3.2317241379310344
52015,3.232068965517241
52016,3.2324137931034485
52017,3.2324137931034485
52018,3.2324137931034485
52019,3.2324137931034485
52020,3.2324137931034485
52021,3.2324137931034485
52022,3.2327586206896552
52023,3.233103448275862
52024,3.233103448275862
52025,3.233103448275862
52026,3.233103448275862
52027,3.233103448275862
52028,3.233103448275862
52029,3.231988969320924
52030,3.231988969320924
52031,3.231988969320924
52032,3.231988969320924
52033,3.231988969320924
52034,3.2323336780420546
52035,3.2323336780420546
52036,3.231219848380427
52037,3.2315644383184012
52038,3.2315644383184012
52039,3.2315644383184012
52040,3.2315644383184012
52041,3.2315644383184012
52042,3.2315644383184012
52043,3.2315644383184012
52044,3.2315644383184012
52045,3.231909028256375
52046,3.231909028256375
52047,3.231909028256375
52048,3.2322536181943486
52049,3.2322536181943486
52050,3.2322536181943486
52051,3.2322536181943486
52052,3.2322536181943486
52053,3.2322536181943486
52054,3.2322536181943486
52055,3.2322536181943486
52056,3.2311401997933173
52057,3.2311401997933173
52058,3.2311401997933173
52059,3.2311401997933173
52060,3.2311401997933173
52061,3.231484671029969
52062,3.2318291422666205
52063,3.2318291422666205
52064,3.2318291422666205
52065,3.2318291422666205
52066,3.2318291422666205
52067,3.2318291422666205
52068,3.2307162534435263
52069,3.2307162534435263
52070,3.231060606060606
52071,3.231060606060606
52072,3.231060606060606
52073,3.231404958677686
52074,3.231404958677686
52075,3.231404958677686
52076,3.230292598967298
52077,3.2306368330464714
52078,3.2306368330464714
52079,3.2306368330464714
52080,3.229525120440468
52081,3.229525120440468
52082,3.229525120440468
52083,3.2284141726866187
52084,3.2284141726866187
52085,3.2284141726866187
52086,3.2287581699346406
52087,3.2287581699346406
52088,3.2287581699346406
52089,3.2287581699346406
52090,3.2287581699346406
52091,3.2287581699346406
52092,3.2276478679504814
52093,3.2276478679504814
52094,3.2276478679504814
52095,3.2279917469050896
52096,3.2279917469050896
52097,3.2279917469050896
52098,3.2279917469050896
52099,3.2283356258596974
52100,3.2283356258596974
52101,3.2283356258596974
52102,3.2272258508078377
52103,3.227569611550361
52104,3.227569611550361
52105,3.227569611550361
52106,3.227569611550361
52107,3.227569611550361
52108,3.227569611550361
52109,3.227913372292884
52110,3.227913372292884
52111,3.227913372292884
52112,3.227913372292884
52113,3.227913372292884
52114,3.2282571330354073
52115,3.2286008937779305
52116,3.2286008937779305
52117,3.2286008937779305
52118,3.2289446545204536
52119,3.227835051546392
52120,3.227835051546392
52121,3.226726210924081
52122,3.2270697354860873
52123,3.2270697354860873
52124,3.2274132600480936
52125,3.2274132600480936
52126,3.2263049450549453
52127,3.2263049450549453
52128,3.2263049450549453
52129,3.2266483516483517
52130,3.2266483516483517
52131,3.2266483516483517
52132,3.2266483516483517
52133,3.2266483516483517
52134,3.2266483516483517
52135,3.2266483516483517
52136,3.226991758241758
52137,3.2273351648351647
52138,3.2273351648351647
52139,3.2273351648351647
52140,3.2273351648351647
52141,3.2273351648351647
52142,3.2273351648351647
52143,3.2273351648351647
52144,3.2276785714285716
52145,3.2276785714285716
52146,3.2276785714285716
52147,3.2276785714285716
52148,3.2276785714285716
52149,3.2276785714285716
52150,3.228021978021978
52151,3.228021978021978
52152,3.2283653846153846
52153,3.228708791208791
52154,3.228708791208791
52155,3.228708791208791
52156,3.228708791208791
52157,3.229052197802198
52158,3.2293956043956045
52159,3.229739010989011
52160,3.229739010989011
52161,3.2300824175824174
52162,3.2289735667696533
52163,3.2289735667696533
52164,3.2289735667696533
52165,3.2289735667696533
52166,3.2289735667696533
52167,3.2289735667696533
52168,3.2289735667696533
52169,3.2293168554754548
52170,3.2293168554754548
52171,3.2296601441812562
52172,3.2296601441812562
52173,3.2296601441812562
52174,3.2296601441812562
52175,3.2296601441812562
52176,3.2296601441812562
52177,3.230003432887058
52178,3.230003432887058
52179,3.230003432887058
52180,3.230003432887058
52181,3.230003432887058
52182,3.2303467215928596
52183,3.230690010298661
52184,3.2310332990044626
52185,3.2299245024021963
52186,3.2299245024021963
52187,3.2299245024021963
52188,3.230267673301304
52189,3.230267673301304
52190,3.230267673301304
52191,3.230267673301304
52192,3.230267673301304
52193,3.230267673301304
52194,3.230267673301304
52195,3.230267673301304
52196,3.230267673301304
52197,3.230267673301304
52198,3.230267673301304
52199,3.2291595197255574
52200,3.2291595197255574
52201,3.229502572898799
52202,3.229502572898799
52203,3.229845626072041
52204,3.229845626072041
52205,3.230188679245283
52206,3.230531732418525
52207,3.230531732418525
52208,3.230531732418525
52209,3.230531732418525
52210,3.230531732418525
52211,3.2308747855917668
52212,3.2312178387650086
52213,3.2312178387650086
52214,3.2312178387650086
52215,3.2312178387650086
52216,3.2315608919382504
52217,3.2315608919382504
52218,3.2315608919382504
52219,3.2315608919382504
52220,3.2315608919382504
52221,3.231903945111492
52222,3.231903945111492
52223,3.231903945111492
52224,3.231903945111492
52225,3.232246998284734
52226,3.232590051457976
52227,3.232590051457976
52228,3.232933104631218
52229,3.2332761578044598
52230,3.2336192109777016
52231,3.2336192109777016
52232,3.2336192109777016
52233,3.2336192109777016
52234,3.2339622641509433
52235,3.2339622641509433
52236,3.2339622641509433
52237,3.2339622641509433
52238,3.2339622641509433
52239,3.2339622641509433
52240,3.232853223593964
52241,3.232853223593964
52242,3.232853223593964
52243,3.2331961591220852
52244,3.2331961591220852
52245,3.233539094650206
52246,3.233539094650206
52247,3.2338820301783264
52248,3.2338820301783264
52249,3.2338820301783264
52250,3.2338820301783264
52251,3.23277339732602
52252,3.23277339732602
52253,3.231665524331734
52254,3.2320082248115147
52255,3.2320082248115147
52256,3.2320082248115147
52257,3.2320082248115147
52258,3.2320082248115147
52259,3.2320082248115147
52260,3.2320082248115147
52261,3.2320082248115147
52262,3.2320082248115147
52263,3.2320082248115147
52264,3.2320082248115147
52265,3.2320082248115147
52266,3.2320082248115147
52267,3.2320082248115147
52268,3.2320082248115147
52269,3.2309009934909216
52270,3.2309009934909216
52271,3.2309009934909216
52272,3.2309009934909216
52273,3.2309009934909216
52274,3.2309009934909216
52275,3.2309009934909216
52276,3.2309009934909216
52277,3.2309009934909216
52278,3.2309009934909216
52279,3.2312435765673175
52280,3.2312435765673175
52281,3.2312435765673175
52282,3.2312435765673175
52283,3.2312435765673175
52284,3.2312435765673175
52285,3.2315861596437134
52286,3.2315861596437134
52287,3.2319287427201098
52288,3.2319287427201098
52289,3.2319287427201098
52290,3.2322713257965057
52291,3.2322713257965057
52292,3.2322713257965057
52293,3.2322713257965057
52294,3.231164383561644
52295,3.231164383561644
52296,3.231164383561644
52297,3.231164383561644
52298,3.231164383561644
52299,3.231164383561644
52300,3.231164383561644
52301,3.231164383561644
52302,3.2315068493150685
52303,3.231849315068493
52304,3.2321917808219176
52305,3.2325342465753426
52306,3.231427593289969
52307,3.231427593289969
52308,3.231427593289969
52309,3.231427593289969
52310,3.231427593289969
52311,3.231427593289969
52312,3.2317699418007533
52313,3.2317699418007533
52314,3.2321122903115374
52315,3.2321122903115374
52316,3.2321122903115374
52317,3.231006160164271
52318,3.231006160164271
52319,3.231006160164271
52320,3.231006160164271
52321,3.231006160164271
52322,3.231006160164271
52323,3.2313483915126624
52324,3.2313483915126624
52325,3.2313483915126624
52326,3.2313483915126624
52327,3.2313483915126624
52328,3.2313483915126624
52329,3.2313483915126624
52330,3.2313483915126624
52331,3.2302429011289773
52332,3.230585015395142
52333,3.230585015395142
52334,3.230585015395142
52335,3.230585015395142
52336,3.230585015395142
52337,3.230585015395142
52338,3.230585015395142
52339,3.230585015395142
52340,3.230585015395142
52341,3.230585015395142
52342,3.230927129661307
52343,3.230927129661307
52344,3.230927129661307
52345,3.230927129661307
52346,3.2298221614227085
52347,3.2298221614227085
52348,3.2298221614227085
52349,3.2298221614227085
52350,3.2298221614227085
52351,3.2298221614227085
52352,3.2298221614227085
52353,3.2298221614227085
52354,3.2298221614227085
52355,3.2298221614227085
52356,3.2298221614227085
52357,3.2301641586867307
52358,3.2301641586867307
52359,3.2301641586867307
52360,3.2301641586867307
52361,3.2301641586867307
52362,3.2305061559507524
52363,3.2305061559507524
52364,3.2305061559507524
52365,3.2305061559507524
52366,3.2305061559507524
52367,3.230848153214774
52368,3.2311901504787963
52369,3.231532147742818
52370,3.231532147742818
52371,3.231532147742818
52372,3.231532147742818
52373,3.231532147742818
52374,3.2304273504273504
52375,3.2304273504273504
52376,3.230769230769231
52377,3.230769230769231
52378,3.230769230769231
52379,3.230769230769231
52380,3.2311111111111113
52381,3.2311111111111113
52382,3.2314529914529913
52383,3.2317948717948717
52384,3.232136752136752
52385,3.232136752136752
52386,3.232136752136752
52387,3.232136752136752
52388,3.231032125768968
52389,3.231373889268626
52390,3.231373889268626
52391,3.231373889268626
52392,3.231373889268626
52393,3.231715652768284
52394,3.2320574162679425
52395,3.2320574162679425
52396,3.232399179767601
52397,3.232399179767601
52398,3.232399179767601
52399,3.232399179767601
52400,3.232740943267259
52401,3.232740943267259
52402,3.232740943267259
52403,3.232740943267259
52404,3.232740943267259
52405,3.232740943267259
52406,3.2330827067669174
52407,3.2319781346088146
52408,3.2319781346088146
52409,3.2319781346088146
52410,3.2319781346088146
52411,3.2319781346088146
52412,3.2319781346088146
52413,3.2319781346088146
52414,3.2319781346088146
52415,3.232319781346088
52416,3.232319781346088
52417,3.232319781346088
52418,3.232661428083362
52419,3.232661428083362
52420,3.232661428083362
52421,3.232661428083362
52422,3.232661428083362
52423,3.232661428083362
52424,3.232661428083362
52425,3.232661428083362
52426,3.2330030748206355
52427,3.2330030748206355
52428,3.2330030748206355
52429,3.2330030748206355
52430,3.231898907103825
52431,3.231898907103825
52432,3.231898907103825
52433,3.23224043715847
52434,3.2311369067941276
52435,3.2311369067941276
52436,3.2311369067941276
52437,3.2314783202458175
52438,3.2314783202458175
52439,3.2314783202458175
52440,3.2314783202458175
52441,3.2314783202458175
52442,3.2314783202458175
52443,3.231819733697508
52444,3.231819733697508
52445,3.231819733697508
52446,3.2321611471491978
52447,3.2325025606008877
52448,3.2325025606008877
52449,3.2325025606008877
52450,3.2313993174061433
52451,3.231740614334471
52452,3.231740614334471
52453,3.231740614334471
52454,3.231740614334471
52455,3.231740614334471
52456,3.230638007505971
52457,3.230638007505971
52458,3.230638007505971
52459,3.230638007505971
52460,3.230638007505971
52461,3.230979187990447
52462,3.230979187990447
52463,3.22987721691678
52464,3.22987721691678
52465,3.22987721691678
52466,3.22987721691678
52467,3.22987721691678
52468,3.22987721691678
52469,3.22987721691678
52470,3.22987721691678
52471,3.22987721691678
52472,3.2287759972724173
52473,3.2287759972724173
52474,3.2291169451073984
52475,3.2291169451073984
52476,3.2291169451073984
52477,3.2291169451073984
52478,3.2291169451073984
52479,3.2291169451073984
52480,3.2291169451073984
52481,3.2291169451073984
52482,3.2291169451073984
52483,3.2291169451073984
52484,3.2291169451073984
52485,3.2294578929423796
52486,3.2294578929423796
52487,3.2294578929423796
52488,3.2294578929423796
52489,3.2283571915473757
52490,3.228698023176551
52491,3.228698023176551
52492,3.228698023176551
52493,3.229038854805726
52494,3.229038854805726
52495,3.229038854805726
52496,3.229038854805726
52497,3.229038854805726
52498,3.229038854805726
52499,3.229038854805726
52500,3.229038854805726
52501,3.229038854805726
52502,3.229038854805726
52503,3.229379686434901
52504,3.229379686434901
52505,3.2282793867120954
52506,3.2282793867120954
52507,3.2282793867120954
52508,3.2282793867120954
52509,3.2282793867120954
52510,3.228620102214651
52511,3.228620102214651
52512,3.228620102214651
52513,3.228620102214651
52514,3.228620102214651
52515,3.228620102214651
52516,3.228620102214651
52517,3.228620102214651
52518,3.2275204359673024
52519,3.2275204359673024
52520,3.2275204359673024
52521,3.2275204359673024
52522,3.2275204359673024
52523,3.227861035422343
52524,3.227861035422343
52525,3.227861035422343
52526,3.226762002042901
52527,3.226762002042901
52528,3.2271024855294517
52529,3.2271024855294517
52530,3.227442969016003
52531,3.227442969016003
52532,3.227442969016003
52533,3.227442969016003
52534,3.227442969016003
52535,3.227442969016003
52536,3.227442969016003
52537,3.2263444520081688
52538,3.2263444520081688
52539,3.2263444520081688
52540,3.2263444520081688
52541,3.2263444520081688
52542,3.2266848196051736
52543,3.2270251872021785
52544,3.2270251872021785
52545,3.2273655547991833
52546,3.2273655547991833
52547,3.2273655547991833
52548,3.2273655547991833
52549,3.2273655547991833
52550,3.2277059223961877
52551,3.2280462899931925
52552,3.2280462899931925
52553,3.2280462899931925
52554,3.2280462899931925
52555,3.2283866575901974
52556,3.2283866575901974
52557,3.2283866575901974
52558,3.2283866575901974
52559,3.2287270251872022
52560,3.2287270251872022
52561,3.2287270251872022
52562,3.2287270251872022
52563,3.229067392784207
52564,3.229067392784207
52565,3.229407760381212
52566,3.2283089486219803
52567,3.2283089486219803
52568,3.2283089486219803
52569,3.2283089486219803
52570,3.2283089486219803
52571,3.2272108843537417
52572,3.2272108843537417
52573,3.2272108843537417
52574,3.2272108843537417
52575,3.2272108843537417
52576,3.2272108843537417
52577,3.2272108843537417
52578,3.2272108843537417
52579,3.2272108843537417
52580,3.227551020408163
52581,3.227891156462585
52582,3.227891156462585
52583,3.2282312925170067
52584,3.2282312925170067
52585,3.2282312925170067
52586,3.2282312925170067
52587,3.2282312925170067
52588,3.2282312925170067
52589,3.2282312925170067
52590,3.2282312925170067
52591,3.227133628017681
52592,3.227133628017681
52593,3.227133628017681
52594,3.227133628017681
52595,3.227133628017681
52596,3.227133628017681
52597,3.227133628017681
52598,3.227133628017681
52599,3.227133628017681
52600,3.227133628017681
52601,3.227133628017681
52602,3.227133628017681
52603,3.227133628017681
52604,3.227133628017681
52605,3.227133628017681
52606,3.227133628017681
52607,3.227133628017681
52608,3.227133628017681
52609,3.227133628017681
52610,3.227133628017681
52611,3.227133628017681
52612,3.227133628017681
52613,3.227133628017681
52614,3.227133628017681
52615,3.227133628017681
52616,3.227133628017681
52617,3.227133628017681
52618,3.227133628017681
52619,3.227473648418905
52620,3.2263766145479265
52621,3.226716519374575
52622,3.226716519374575
52623,3.226716519374575
52624,3.226716519374575
52625,3.226716519374575
52626,3.226716519374575
52627,3.226716519374575
52628,3.226716519374575
52629,3.226716519374575
52630,3.226716519374575
52631,3.226716519374575
52632,3.226716519374575
52633,3.226716519374575
52634,3.2270564242012236
52635,3.2270564242012236
52636,3.2259599048589873
52637,3.2259599048589873
52638,3.2259599048589873
52639,3.2262996941896023
52640,3.2262996941896023
52641,3.2262996941896023
52642,3.2262996941896023
52643,3.2266394835202177
52644,3.2266394835202177
52645,3.2266394835202177
52646,3.2269792728508326
52647,3.2269792728508326
52648,3.2273190621814476
52649,3.2273190621814476
52650,3.2273190621814476
52651,3.2273190621814476
52652,3.2273190621814476
52653,3.2273190621814476
52654,3.2262228260869565
52655,3.2262228260869565
52656,3.2265625
52657,3.2269021739130435
52658,3.2269021739130435
52659,3.227241847826087
52660,3.2275815217391304
52661,3.2275815217391304
52662,3.2275815217391304
52663,3.2275815217391304
52664,3.2275815217391304
52665,3.2275815217391304
52666,3.2275815217391304
52667,3.2275815217391304
52668,3.2275815217391304
52669,3.2275815217391304
52670,3.2275815217391304
52671,3.2275815217391304
52672,3.2275815217391304
52673,3.227921195652174
52674,3.227921195652174
52675,3.2282608695652173
52676,3.2286005434782608
52677,3.228940217391304
52678,3.228940217391304
52679,3.228940217391304
52680,3.228940217391304
52681,3.228940217391304
52682,3.2292798913043477
52683,3.2292798913043477
52684,3.2292798913043477
52685,3.2292798913043477
52686,3.2292798913043477
52687,3.2292798913043477
52688,3.2292798913043477
52689,3.229619565217391
52690,3.229619565217391
52691,3.2299592391304346
52692,3.2299592391304346
52693,3.228862478777589
52694,3.228862478777589
52695,3.228862478777589
52696,3.228862478777589
52697,3.228862478777589
52698,3.228862478777589
52699,3.228862478777589
52700,3.228862478777589
52701,3.228862478777589
52702,3.228862478777589
52703,3.228862478777589
52704,3.229202037351443
52705,3.229202037351443
52706,3.229202037351443
52707,3.2281059063136457
52708,3.2284453496266123
52709,3.2284453496266123
52710,3.2284453496266123
52711,3.2284453496266123
52712,3.2284453496266123
52713,3.2284453496266123
52714,3.2284453496266123
52715,3.2284453496266123
52716,3.2284453496266123
52717,3.228784792939579
52718,3.228784792939579
52719,3.2276891754326433
52720,3.2276891754326433
52721,3.2276891754326433
52722,3.2276891754326433
52723,3.2276891754326433
52724,3.2280285035629452
52725,3.2280285035629452
52726,3.2280285035629452
52727,3.2283678316932476
52728,3.2283678316932476
52729,3.227272727272727
52730,3.227272727272727
52731,3.227272727272727
52732,3.227272727272727
52733,3.227272727272727
52734,3.227272727272727
52735,3.2276119402985075
52736,3.2279511533242875
52737,3.2279511533242875
52738,3.2279511533242875
52739,3.226856561546287
52740,3.226856561546287
52741,3.226856561546287
52742,3.226856561546287
52743,3.226856561546287
52744,3.226856561546287
52745,3.226856561546287
52746,3.226856561546287
52747,3.226856561546287
52748,3.226856561546287
52749,3.226856561546287
52750,3.227195659545609
52751,3.227195659545609
52752,3.227195659545609
52753,3.226101694915254
52754,3.226101694915254
52755,3.226101694915254
52756,3.226101694915254
52757,3.2264406779661017
52758,3.2264406779661017
52759,3.2264406779661017
52760,3.2264406779661017
52761,3.2264406779661017
52762,3.2264406779661017
52763,3.2264406779661017
52764,3.2264406779661017
52765,3.2264406779661017
52766,3.2264406779661017
52767,3.2264406779661017
52768,3.2264406779661017
52769,3.2264406779661017
52770,3.2267796610169492
52771,3.2267796610169492
52772,3.2267796610169492
52773,3.2267796610169492
52774,3.2267796610169492
52775,3.2267796610169492
52776,3.227118644067797
52777,3.227118644067797
52778,3.227457627118644
52779,3.227457627118644
52780,3.227457627118644
52781,3.227457627118644
52782,3.2277966101694915
52783,3.2277966101694915
52784,3.2277966101694915
52785,3.228135593220339
52786,3.228135593220339
52787,3.228135593220339
52788,3.2284745762711866
52789,3.2284745762711866
52790,3.2288135593220337
52791,3.2291525423728813
52792,3.2291525423728813
52793,3.229491525423729
52794,3.229491525423729
52795,3.229491525423729
52796,3.229491525423729
52797,3.2298305084745764
52798,3.2298305084745764
52799,3.2298305084745764
52800,3.2301694915254235
52801,3.2301694915254235
52802,3.230508474576271
52803,3.230508474576271
52804,3.2294137580481195
52805,3.229752626228397
52806,3.229752626228397
52807,3.229752626228397
52808,3.229752626228397
52809,3.229752626228397
52810,3.229752626228397
52811,3.229752626228397
52812,3.229752626228397
52813,3.229752626228397
52814,3.229752626228397
52815,3.229752626228397
52816,3.229752626228397
52817,3.229752626228397
52818,3.230091494408675
52819,3.230091494408675
52820,3.230091494408675
52821,3.230091494408675
52822,3.230091494408675
52823,3.2304303625889528
52824,3.230769230769231
52825,3.230769230769231
52826,3.230769230769231
52827,3.230769230769231
52828,3.2311080989495085
52829,3.2311080989495085
52830,3.2311080989495085
52831,3.2311080989495085
52832,3.2311080989495085
52833,3.2311080989495085
52834,3.2311080989495085
52835,3.2311080989495085
52836,3.2311080989495085
52837,3.2311080989495085
52838,3.2311080989495085
52839,3.2314469671297865
52840,3.2314469671297865
52841,3.2314469671297865
52842,3.2314469671297865
52843,3.2314469671297865
52844,3.2314469671297865
52845,3.2317858353100646
52846,3.2317858353100646
52847,3.2317858353100646
52848,3.2317858353100646
52849,3.2317858353100646
52850,3.2317858353100646
52851,3.232124703490342
52852,3.232124703490342
52853,3.232124703490342
52854,3.232124703490342
52855,3.2324635716706203
52856,3.2324635716706203
52857,3.2324635716706203
52858,3.2324635716706203
52859,3.231368563685637
52860,3.231368563685637
52861,3.231368563685637
52862,3.231368563685637
52863,3.231368563685637
52864,3.231368563685637
52865,3.231368563685637
52866,3.231368563685637
52867,3.231368563685637
52868,3.231368563685637
52869,3.231368563685637
52870,3.231368563685637
52871,3.231368563685637
52872,3.231368563685637
52873,3.2302742973247547
52874,3.2302742973247547
52875,3.230612935997291
52876,3.230612935997291
52877,3.230612935997291
52878,3.230612935997291
52879,3.230612935997291
52880,3.230612935997291
52881,3.230612935997291
52882,3.230612935997291
52883,3.230612935997291
52884,3.230612935997291
52885,3.230612935997291
52886,3.2309515746698274
52887,3.2309515746698274
52888,3.2298578199052135
52889,3.2298578199052135
52890,3.2298578199052135
52891,3.2298578199052135
52892,3.2298578199052135
52893,3.2298578199052135
52894,3.23019634394042
52895,3.23019634394042
52896,3.23019634394042
52897,3.23019634394042
52898,3.23019634394042
52899,3.23019634394042
52900,3.23019634394042
52901,3.23019634394042
52902,3.23019634394042
52903,3.230534867975626
52904,3.230534867975626
52905,3.230534867975626
52906,3.230534867975626
52907,3.230534867975626
52908,3.230534867975626
52909,3.230534867975626
52910,3.2308733920108326
52911,3.2308733920108326
52912,3.2308733920108326
52913,3.2308733920108326
52914,3.2308733920108326
52915,3.2308733920108326
52916,3.2308733920108326
52917,3.2308733920108326
52918,3.2308733920108326
52919,3.2308733920108326
